W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
1.968555177340983e-06,4.168310413986513e-06,6.859000222165831e-07,3.693395007904159,2.1509377778181222e-13,23943549.64567518,0.003570225703107254,7.506874377994152e-10
3.815798826864955e-06,7.384027477945917e-06,5.090092378382513e-07,3.038418936289595,4.4859409836327675e-13,21898497.498942696,0.0045649045983944085,8.768050002602468e-10
1.5437237336455773e-06,2.263112418267232e-06,1.1988873619520208e-06,3.592796760949874,3.619992313812749e-13,5100331.019944059,0.0012175422114144385,4.161557105348547e-09
3.951444748052492e-06,3.3726722378261526e-06,1.0549840627550126e-06,3.1328968858815434,2.193420217400879e-13,14964029.784124123,0.0017031588448896257,1.6227605788502892e-09
2.013414020766663e-06,7.138779123388321e-06,1.1255359847124476e-06,3.1002236308677724,4.2083501125813235e-13,7602537.61618565,0.0016415875146342013,2.108443258885324e-09
4.847310291935545e-06,2.0169807810153033e-06,5.446356747226067e-07,2.9302617936427704,3.8514046907628583e-13,11834812.893046089,0.0021023499004895023,2.1791784395004813e-09
2.018847679231615e-06,4.56799288746133e-06,7.441906708658742e-07,3.662569821110772,2.702288095791962e-13,18418149.755570967,0.0034271641017450064,9.833989007446737e-10
5.227401707569197e-07,9.649759809358927e-06,1.6410141040895407e-06,3.425666933053569,4.158073877362018e-13,2891739.214521735,0.00079019596080118,6.780640190093203e-09
2.418312354991982e-06,6.721360485320483e-06,1.8118254228298156e-06,3.73405399361914,9.19101179899674e-14,30019685.544441793,0.0019590435873918966,5.91499014925745e-10
1.1937430581213131e-06,1.8880237820328332e-06,7.337215286371687e-07,2.9984897356097506,1.7692860370781653e-13,10658581.081492081,0.0008554664525583335,1.8396297769226532e-09
8.752007097423743e-07,5.928484440329684e-06,1.022890001411271e-06,3.1553979224503834,2.1398523329036311e-13,9501228.102601828,0.0010818669218662868,1.7309242327608088e-09
4.513642568162634e-06,7.142153213774769e-06,7.633655078223886e-07,3.3842258752209586,4.912352550887491e-13,16561856.268156268,0.004763980335145086,1.093369022833107e-09
3.2410960897011598e-06,9.45454807973786e-06,7.90044581819011e-07,2.8530711221259066,3.232307993130854e-13,18453438.264936537,0.002474372186614483,1.0287517624023639e-09
2.7800075657059154e-06,1.4377543314637997e-06,1.7253400594853537e-06,3.1142680863678827,7.481584164839378e-14,13849975.271876574,0.0005356237089316184,1.7451388037035768e-09
5.548167505731168e-07,8.57882887368915e-06,6.06900187967237e-07,2.9763653398054903,2.8830970537618056e-13,9133554.458523426,0.0013734132134559575,2.146792163587115e-09
1.8614482130923113e-06,3.5329004823691458e-06,1.6759282848001247e-06,3.6463639538351003,4.0918495005823713e-13,4541668.682607557,0.0012696023257225547,4.3066629807342706e-09
3.956975736363671e-06,4.190016283855869e-06,1.5593939243827236e-06,2.8877384436302957,3.1328517880040914e-13,7144992.403038771,0.000960476280381439,3.4137117118847283e-09
4.546924231479135e-06,4.489086900140352e-06,5.992857495287507e-07,2.9397611011174987,4.978697742384859e-13,13269663.507875232,0.0029430875801350516,1.517008256220666e-09
2.425651643827484e-06,4.702691783263858e-06,1.5755394396011e-06,2.9817163876520727,2.5793787080984567e-13,7601272.181314818,0.0008635384691550403,2.2878234663342474e-09
4.314260951753995e-06,7.624901981399061e-06,1.7483059576014253e-06,3.3303408321459456,3.682308412650837e-13,9542346.16442645,0.0019709006091247583,2.0319740481783734e-09
2.325067328796809e-06,8.023140496870329e-06,6.256051790555096e-07,2.974135865811264,2.4201288275171726e-13,25529664.723797612,0.002845098351156954,6.457428319364462e-10
3.8105632372437066e-06,6.573663719188218e-06,1.946193819608808e-06,3.3731005083190904,4.739792974640979e-14,58844327.53591742,0.0016589446592304587,3.4972540986149007e-10
3.3549620199447857e-06,7.4283545476647255e-06,1.8683833265219163e-06,3.5633103410327296,9.12590987908937e-14,34235716.74923008,0.002011410050161726,5.792408285079315e-10
1.5303613104296785e-06,2.219508091819593e-06,5.140579399022235e-07,3.1474155179492715,3.9233845966100627e-13,9000116.525994059,0.0017658302486013508,2.299513288377761e-09
1.8001138111435417e-06,3.829107210274785e-06,1.02615127268394e-06,3.2572593367777296,4.138485739517525e-13,6424918.737636128,0.0014430320785607132,2.62387134798143e-09
1.164976482519121e-06,1.5451947630713547e-06,8.01956401588034e-07,3.43702646102047,1.6472848898505906e-13,11276302.71346945,0.0011233700320665428,1.918589224085872e-09
9.857401205569013e-07,8.068221651065731e-06,7.061913736137178e-07,3.334142183389971,2.9032518255825296e-13,13226961.227869084,0.002303013500743991,1.2972519385515474e-09
2.6693319040434965e-06,3.5390722811892977e-06,1.1436381098247054e-06,2.9842206782648195,4.815811595104896e-13,5075795.110471228,0.0010990351984170351,3.869809076354345e-09
1.430988138530979e-06,3.4947012990382058e-06,1.1503012787540342e-06,3.5294393775616957,3.5754726397035283e-13,6300685.176827999,0.0014579946908244172,2.8790112049622755e-09
9.975711837713918e-07,9.43403763572795e-06,8.411362507075068e-07,3.733925809870188,5.667088747620293e-14,70212877.11707768,0.0030572093982830367,2.778694430803395e-10
1.3372645497661838e-06,7.391539372188375e-06,5.556880575661854e-07,2.941650136961564,1.0951630087623624e-13,43521352.9677858,0.0022262843457079443,4.885675565498433e-10
2.5615459258329383e-06,6.94401488139512e-06,1.4162137566381885e-06,2.967430265654763,4.3938125532604866e-13,6133073.847079377,0.0012238292678340538,2.951342198821616e-09
2.983341889409381e-06,4.159367075636347e-06,1.7424866419699831e-06,3.0663304383609797,2.968887661614369e-13,6452359.50179784,0.0009075871621308034,3.160761369125197e-09
3.473349647519201e-06,1.2732299112579697e-06,1.6010310866689742e-06,3.047137660475207,1.9931758021360764e-13,5443795.108350388,0.000540138886097492,5.247253056806753e-09
3.3091438754063817e-06,9.047351509685381e-06,1.2644495413371485e-06,3.024170406363676,2.768837187605972e-13,14509872.87263974,0.0018609297689466387,1.2960759310852388e-09
4.312224219616984e-06,8.29552053982478e-06,8.324773459989081e-07,3.2723093235925247,2.3000666534536403e-14,324109783.2580847,0.004282688952489122,7.554279702494566e-11
3.0774433553620145e-06,7.323637483971746e-06,1.8213211951157294e-06,2.8748346649522754,2.032938248074928e-13,11083220.947267663,0.0009134012258184723,1.3931209331507107e-09
1.3439814228265391e-06,8.066143073320983e-06,1.0901785213760687e-06,3.378540470676187,1.5912482209703058e-13,19409810.982190102,0.0019043736880905954,7.926193178765033e-10
2.0817072978272187e-06,9.54214122518771e-06,1.2161541693088877e-06,2.9796721188182924,2.475717783113885e-13,13004203.99694173,0.0015330277600485028,1.0223813025044232e-09
1.979861966868257e-06,8.979607479610306e-06,1.2340643121129905e-06,3.230805177091846,3.0627087970680346e-13,11025405.503270652,0.0019021528220377496,1.6038308877089892e-09
3.2371422184816686e-06,3.3588973303365376e-06,1.9561084969412384e-06,3.4331757089626023,1.293010642056177e-13,14258109.320244865,0.0011469544427293549,1.673706629189981e-09
1.0621090977656753e-06,8.716494381360742e-06,1.8364555686915794e-06,2.9740221729264205,1.3247556285196085e-13,10198279.841599565,0.0006430543045392919,1.8167097055545947e-09
3.245805842567288e-06,7.456048566540364e-06,8.916835405437408e-07,3.6485903780544326,5.718159388927993e-14,116406263.82221198,0.004570041970812683,1.491272149047733e-10
4.02204891908949e-06,8.187546832391507e-06,7.216392265380313e-07,3.0938124572428234,2.485082147555053e-13,30867425.623323783,0.0036595983453188053,5.748353649589954e-10
2.7320427644936266e-06,6.152715485139004e-06,8.860070087548663e-07,3.1749112318255595,1.4437273748492189e-13,32005597.43007579,0.0023119234277835083,5.98424409469219e-10
4.323980696337143e-06,3.016312980168887e-06,8.235212424366785e-07,3.7232883316521423,4.148332915115616e-13,12555343.863113752,0.0038431327193539804,2.13874431906597e-09
2.5806676712609e-06,6.45024590540902e-06,8.174351398159469e-07,3.1767360752729226,1.1645100192978767e-14,423374135.96649456,0.002669064113401588,4.1703707177894e-11
1.073564773357838e-06,9.030368141568745e-06,1.489005770392524e-06,3.223001436215889,1.8212742061063467e-13,10503742.519101208,0.001069105309514633,1.646145332503217e-09
2.205782945379465e-06,9.40351786816874e-06,1.9069758241466533e-06,3.2522625631071915,4.623612962868266e-13,5175585.4360206425,0.001343024513586342,3.325324657358549e-09
8.642876401995843e-07,3.3506812111985188e-06,1.8017921929196104e-06,3.7363579455936096,2.2160335704693268e-14,nan,nan,nan
7.629647231292173e-07,4.677105186872871e-06,1.9271827755188706e-06,3.540670318603043,4.647432800154047e-13,2289453.4563589264,0.0007145849264502378,6.711136086923821e-09
4.284921115411819e-06,5.9230636702877555e-06,1.079098582760977e-06,3.4486780614015395,3.8637507355036577e-13,13505782.482655976,0.0031650698894264725,1.5693097522139234e-09
4.740574954998533e-06,1.6601354670490316e-06,6.355553994505495e-07,3.177658715724199,1.0760791622277051e-13,35780759.8310359,0.002080077718323892,7.849783446130944e-10
1.3712866153293139e-06,5.756302054925681e-06,1.6669997036562987e-06,3.61681535698377,3.468873769416631e-13,5649338.973114132,0.001373599536650575,3.256710212890317e-09
4.359355291208343e-06,9.741157288944887e-06,1.1354678897138229e-06,3.688288569415151,4.437334050714029e-14,158391274.7677804,0.00497494437675701,1.1247547682083651e-10
2.097420803727155e-06,9.745244942942667e-06,1.5987990832637068e-06,3.1790516500050097,3.987141305702709e-13,6835305.943358341,0.0014646423743222504,2.011418708588547e-09
4.070769634730615e-06,8.678687918483251e-06,5.380676505242886e-07,2.975504356582083,7.192461196871302e-14,139516031.1040872,0.004531004782229839,1.166836540195117e-10
3.0839381954297095e-06,1.2640499571789666e-06,1.382293297401944e-06,3.406274186241488,4.764208129379428e-13,2957169.66831105,0.0008834522958769268,9.241394719690619e-09
4.897282169242943e-06,3.671235934554941e-06,1.3900587103773053e-06,3.07930355393484,3.136052355675781e-13,8905852.514315853,0.0014077399617537444,2.538461142261669e-09
3.4693659703045534e-06,3.2852770951157006e-06,6.110614621387033e-07,3.673157257946445,4.983799903768946e-13,13251234.673164433,0.004649459845820725,1.8014439219705572e-09
4.316162173951874e-06,9.116958550543724e-06,1.3422333119008745e-06,3.3103044673360267,4.873539411082403e-13,10199254.813104868,0.0028078762738298064,1.941987820520165e-09
2.1316823777913987e-06,1.1990435507284122e-06,1.3758448764557492e-06,3.1353327619138947,3.133303615460514e-13,3383621.012927848,0.0005601579545146309,7.3464411247456424e-09
2.3076720023108863e-06,4.080874059479728e-06,1.486648781189583e-06,3.4696697962671568,4.1231302769716493e-13,5678603.345852883,0.0014384687735267427,3.392238498064212e-09
4.3823261098132805e-06,2.009440951587684e-06,1.3192269987324992e-06,3.706654435382005,1.319271427248949e-13,19211659.897619374,0.0018828373990449577,1.4222397096035633e-09
1.2461375038630014e-06,1.2663053424622764e-06,1.458008264867547e-06,3.5827078211610885,2.7892643110376494e-13,3583507.372665769,0.0006671384057498136,6.050099189427874e-09
2.1469507179034163e-06,8.048398932235758e-06,1.5882115442846165e-06,3.226431553282137,1.662673215217365e-13,15745681.001573186,0.0014395357189488595,1.1154689298312358e-09
3.884559021073685e-06,6.85910224966366e-06,7.728557288192392e-07,3.452259014005947,1.505822649925821e-13,49826658.69848994,0.004501774086319374,3.4711770500198353e-10
1.453373019131136e-06,7.690344533441118e-06,1.8447273583762688e-06,3.1007627332706935,2.777053786138371e-13,5989388.16553429,0.0008715933908420352,2.417080997886961e-09
2.9590813946819198e-06,5.799178694213444e-06,8.442552978490453e-07,3.5249790960061116,3.704101268024065e-13,15361019.449250668,0.003626485480941362,1.0966791484966283e-09
3.430188717624763e-06,3.2380138201303007e-06,1.5475936096842965e-06,3.351107837039347,4.68996719181151e-13,4834771.122117218,0.0013247899204800087,4.228298005962317e-09
3.5593111228996175e-06,2.644786579669218e-06,1.151733469700051e-06,3.2941200387391705,2.9857374610747075e-13,8985482.163973734,0.001552121299483082,2.5182024136583217e-09
4.150459019148982e-06,4.433663831231738e-06,1.491061297206292e-06,3.308173839389818,4.77579891114525e-13,6280467.5537379235,0.001691984020952847,3.440540607405245e-09
1.6093065042954539e-06,2.2125385433613385e-06,1.7864247999580724e-06,2.9044061877095895,1.9980886580527825e-14,46086369.26325512,0.0004099831704994815,4.715267129910755e-10
3.3256040440946786e-06,3.2770510193048148e-06,6.755418017253348e-07,3.234095056056748,1.1031336624974704e-13,44400227.600058325,0.002709848226771463,4.841393448426713e-10
3.268661890033397e-06,8.146472975058873e-06,1.0295562267584774e-06,3.494020269697459,3.198101462737746e-14,177533902.84762457,0.0036542143423685465,1.1345332789174575e-10
9.559265059138667e-07,1.0825780975813398e-06,1.7715704994892229e-06,3.0197322292750424,3.9511740373582204e-13,nan,nan,nan
4.666199932509301e-06,4.9626254528372075e-06,6.358812554072816e-07,3.211474943235704,4.835658595778966e-13,15646583.104341704,0.0040049014896836235,1.541313202105394e-09
3.40755342107806e-06,9.394396164473293e-06,1.3419887319252462e-06,2.980924532543874,1.805212404931228e-13,21159230.528217677,0.0016753891749918502,7.84391282471384e-10
4.821966286992856e-06,5.9161498496790365e-06,1.1945014090319792e-06,3.2774438820966836,3.5250322470111714e-13,13132132.62241136,0.0025499809127383917,1.4931194879797378e-09
3.965563381612418e-06,7.045765767442946e-06,1.6891372441633059e-06,3.6841754940894234,1.069451780025815e-14,357146885.1330563,0.0027841730475528298,6.936634231894209e-11
1.3826826981543646e-06,4.206717954301778e-06,1.6127299021843746e-06,3.5480356312182946,3.4388198603618903e-13,5025868.3817615295,0.0011767497560443076,3.901384128674912e-09
3.659703967384149e-06,8.852209496879121e-06,7.247804199504942e-07,3.1798443665979472,1.2757717911678674e-13,61135327.77965326,0.003922682173578406,2.652322714192181e-10
8.542250752606202e-07,8.774817561104336e-06,5.408129020123466e-07,3.6681173579485864,4.867360344788848e-13,11083734.854852516,0.0039588920364680945,1.6670897260675e-09
4.4770362355664515e-06,4.975685093904948e-06,1.9647528638356798e-06,3.2101560965640212,2.6195381410710474e-13,9173582.582069017,0.0012811101008114501,2.1374248241449167e-09
1.4276742109742231e-06,9.528567027584958e-06,7.470281599800702e-07,3.6607821340053928,9.812371032913294e-14,56678823.188457295,0.004072271187543627,3.061436028368083e-10
7.693575624701676e-07,6.907873255003461e-06,1.8777239646370695e-06,3.11911719812507,1.327283029811066e-13,7971620.654358861,0.0005550058220640043,2.342484872450835e-09
4.288338450537726e-06,2.06044572517469e-06,1.6075146937424228e-06,3.6591921486880348,1.3092052685229045e-13,15726267.399741575,0.0014901881111217096,1.7202251777453778e-09
2.388341823079807e-06,8.432669242150518e-06,6.221378278114946e-07,3.521740172701696,2.0113098075520393e-13,40690885.88056367,0.005448316182060533,5.196098789063389e-10
1.5035057812339977e-06,1.9601964412217164e-06,1.611112764539169e-06,3.619648734887813,4.4331330639026285e-13,2868011.6384691903,0.0008552309591664958,7.12593810518526e-09
3.987130036868143e-06,6.683023782332792e-06,1.7241110321933644e-06,3.4509841956850105,4.1015750453345343e-13,8208735.008368535,0.0020437822203716012,2.280514376222498e-09
3.846130904793019e-06,1.053282869441069e-06,8.227736724281377e-07,3.7281361199135175,3.3237469425394324e-13,7761940.4732428845,0.0019475024343063503,4.007005865208933e-09
3.2771035342521776e-06,8.6804064430251e-06,9.922106327208052e-07,3.418325347614672,2.0202665986915225e-13,29382408.41351792,0.0035239045534858674,6.639789599309891e-10
3.790935018186837e-06,5.183992089238561e-06,1.3591277993538315e-06,3.2277636074010485,6.105897502236382e-14,54278894.66281256,0.00180636099066605,4.276436482936442e-10
2.2152761943131405e-06,5.247076099403246e-06,1.3598613780959548e-06,2.925856267448918,4.743178037406744e-13,4704005.562879615,0.0009744686740667093,4.334631970508808e-09
9.135015047617208e-07,3.17551561211044e-06,1.952346686186834e-06,3.464129998844342,4.911849319562246e-13,1976067.4900065577,0.0006254906609115201,8.225756985714077e-09
2.4858204611286893e-06,7.344694893399204e-06,7.016758084574938e-07,3.048580286275554,6.43991354992101e-14,88071404.1913418,0.0026913858063159334,2.2124026369192739e-10
2.0933327870441304e-06,9.550884368905549e-06,1.0078278803223556e-06,2.9622818837104825,1.832716063844255e-14,208224542.36075935,0.0018364124096964419,9.41668206588235e-11
4.388637025287962e-06,3.06439647989139e-06,1.3563199071571974e-06,3.6457945310615267,1.0254427813120835e-13,30405068.193497423,0.002230814224897783,9.07439789183165e-10
1.3948148809261686e-06,7.791903967132294e-06,6.815695698510208e-07,3.616916873886483,2.098631055681883e-13,26091818.48007446,0.003843334620139306,7.623840984527376e-10
1.5232863178843038e-06,9.217018181711904e-06,1.1728186702650614e-06,3.1232204846863936,4.943096282574245e-13,5893411.924961599,0.0015009596867298042,2.569340208994412e-09
1.6870384113419377e-06,4.683624764886577e-06,1.2261557190961914e-06,3.2430732645338676,1.559779055322847e-13,15013559.144118477,0.0012348788837479867,1.109809119717185e-09
4.742759131885364e-06,7.036012479928861e-06,6.650614405489014e-07,3.189028763208181,4.444010061394704e-13,19628707.085965656,0.004489845871681555,1.0596239894014441e-09
1.4641095581855568e-06,7.176865708345839e-06,9.75120952776812e-07,3.3879574959789114,3.0490027598899964e-13,11437119.515648803,0.002137289418791344,1.6141276750974495e-09
5.023925350814359e-07,6.110853255025277e-06,1.8097749851555265e-06,3.366779748505034,3.9809178143636483e-13,2235955.9566578325,0.0005552239294847817,8.897106082174178e-09
3.393099995639308e-06,5.414157482166525e-06,1.6049683006757155e-06,3.6783888708840227,7.484230664924361e-14,43597677.81046642,0.002287801852053151,5.059495058710171e-10
2.4183850613650262e-06,4.903810455769145e-06,6.659710157215076e-07,2.9358307561106805,3.44331198920866e-13,13445452.893827775,0.0019991723118579986,1.4870776874501732e-09
4.017091735322071e-06,8.14807401291206e-06,5.054601062596183e-07,3.630468712730707,3.077170267606573e-13,44389283.94491371,0.009222693774865957,3.8921328248259884e-10
2.5420355857785455e-06,1.0453639295733182e-06,1.3672399479045916e-06,3.711309686591601,2.6996995913236465e-13,4912537.5879697865,0.0009905067311819454,5.406510212556446e-09
3.182379257913281e-06,1.1657087594502965e-06,1.1486847629798629e-06,3.5731979011645514,2.848173054087812e-14,61159050.997509964,0.0011942700042497434,4.6284787513598814e-10
4.00766896330458e-06,7.184509532218892e-06,1.0415119206106328e-06,3.416186124377132,1.2570210711004152e-13,45386232.1864219,0.00335834592526853,4.597923587510957e-10
3.9017591032863455e-06,5.516650886939996e-06,1.3860698727899164e-06,3.2945679232288048,1.4262850230172763e-13,24641177.081881385,0.00194184491813818,9.18677477727485e-10
4.239763796756484e-06,3.5283373965927523e-06,1.5252874314318613e-06,3.636807857903203,2.6966910078411793e-13,10980325.248939,0.0020753409240820892,2.1722218361613676e-09
1.6153990191868772e-06,7.812651643693705e-06,1.8232590005985507e-06,3.1603473691574644,4.1051036868462334e-13,4521367.089573323,0.000982699256281375,4.024282603738166e-09
