W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
1.8331457130624411e-06,9.613478963342082e-06,1.6996489804661722e-06,2.8539168405825603,1.3047119307503423e-13,15288113.676805358,0.0008753112571023379,1.2446255656789615e-09
4.090375719769887e-06,2.5745345159760424e-06,5.444852771666744e-07,3.663818872444876,3.3454439404255897e-13,20487867.62593887,0.0049340685023044365,1.2552894796154754e-09
5.903071377841018e-07,8.010481969041723e-06,1.8970313463141673e-06,2.9718775814428433,9.621515244357012e-14,8951714.430313626,0.0004193575300050375,2.1904008768259186e-09
4.527529060118104e-06,9.157231652732336e-06,1.5092663685887858e-06,3.5157597104249123,1.4117302007778288e-13,34814964.81445819,0.0030431869113489384,6.121067688187387e-10
1.953663728472858e-06,9.753573027934234e-06,1.2731926055747842e-06,3.584746634361101,1.9690733612171063e-14,194178260.99593428,0.0026802439347792402,1.0097857008652044e-10
4.80047804243738e-06,2.8904344532890473e-06,1.794515050796095e-06,3.4480934768133675,2.3162162833358134e-13,9425175.837496486,0.0013990630593122097,2.8390842004320333e-09
2.940341584401887e-06,7.151819895335847e-06,1.4542950743423274e-06,3.0063780449931157,4.810961428751264e-13,6066593.036727154,0.001357523809651141,2.864599831985004e-09
1.1424192088326188e-06,7.56966270708142e-06,8.301088059992937e-07,3.4222476062827702,1.9889464454917128e-13,18294726.172500394,0.0022889575859712822,8.621708587865412e-10
1.2983562782049923e-06,2.9641240211045026e-06,1.4926680213381352e-06,3.666830863982979,1.6506017909012657e-13,9703897.304480365,0.001085123561649385,1.960386133930437e-09
1.35344732664782e-06,8.728669570090548e-06,1.5077388435279717e-06,3.5524259076146287,3.997339819170007e-13,6180897.345443526,0.0016685935189978214,3.457885543910941e-09
4.544989279629561e-06,2.358486257825166e-06,1.9679823466759193e-06,3.4945701449094977,2.590179248610204e-13,6768106.277439257,0.0011573540855752632,3.987413814361362e-09
1.7393561675351132e-06,4.458458041814137e-06,1.540958610199188e-06,3.3012175236305916,3.8037582837816736e-13,5014608.307758487,0.0010771835843987288,3.6279515341581592e-09
2.648466484507282e-06,5.151707018094718e-06,1.4262284204582175e-06,3.5370651434024865,4.219499483014383e-13,7152563.429156804,0.0019419856624823,2.3118291599402447e-09
1.1166348189169393e-06,8.17448479373916e-06,1.7377197812121042e-06,3.154749297581862,1.341099906814995e-13,11711884.18046353,0.00084180800939504,1.4543657756600005e-09
7.295372506246381e-07,7.711571262711e-06,9.196359605445906e-07,3.4229708789413316,1.6853301892844634e-13,14705575.188087208,0.001556128298113044,1.28864502469714e-09
3.3777234019677258e-06,5.972008611489769e-06,1.3731051389370146e-06,3.496454474026206,5.134497559797136e-14,72624980.92015769,0.0023795006179587195,2.770475782290348e-10
4.435437125134096e-06,4.953716235346206e-06,5.008987251188436e-07,3.417624570119028,3.157159710822796e-13,32401356.26166826,0.0061656059303778305,6.910589753790997e-10
1.024952874728433e-06,5.702657885537164e-06,1.3933834519557457e-06,3.172020647917162,4.4644515610182513e-13,3675035.101812947,0.0008712480939336948,5.296435766218764e-09
2.065620003027266e-06,5.025750644506977e-06,1.10099978422036e-06,3.3474957703980195,1.6445377541964962e-13,19097160.770047817,0.0017404550987482822,8.833671678249439e-10
4.2131840061854294e-06,3.684530442135361e-06,1.247103349945932e-06,3.461789585399738,2.1319184829954626e-13,16222584.684429789,0.002190857870408477,1.4998802552981076e-09
4.301686579274977e-06,1.6812180715730672e-06,9.416944644582395e-07,3.0599173679066167,2.7438559861097376e-13,8730191.378481697,0.0012055163465916545,3.1434366409310215e-09
3.87083098670131e-06,5.130497722158397e-06,1.8340312928053803e-06,2.9982110742886383,1.9698770459615242e-14,112470904.43320456,0.0010525937145246858,1.89361527657919e-10
3.978670809676753e-06,6.101988571928535e-06,1.722784296450209e-06,3.543126306881317,3.4473975489538877e-13,9650949.55276753,0.0021277853958631605,1.9282877224618743e-09
2.4615092055027436e-06,6.105307383570333e-06,1.97133422505238e-06,3.0572292252722635,5.31624066327648e-14,34856457.20894248,0.0008887537135355896,5.140490837230323e-10
1.4646929650536552e-06,7.604076429357043e-06,1.8810844604195621e-06,3.130034928183276,1.9588803478861054e-13,8438479.683687482,0.0008671721153851492,2.2825455881060514e-09
4.064627054518709e-06,2.101559346750322e-06,1.2246363115123914e-06,3.074024070534042,9.570132655919074e-14,21877751.74661822,0.0010565058540510837,1.2078460931043963e-09
1.4573577721782695e-06,4.5586599885022425e-06,1.400120169392635e-06,3.6778225401451934,2.1139511686457397e-13,10555597.250691487,0.0016051484649927971,1.9260719427635055e-09
2.923971440539177e-06,1.094650638850545e-06,1.3881137169462214e-06,3.6638850093356554,1.7218718343594216e-13,8077277.083217486,0.0010107221424141273,3.434775174426618e-09
3.5410465608461905e-06,1.3499821964837585e-06,1.8505761624449412e-06,3.48044124731101,3.659505832378486e-13,3250230.1583103016,0.0007794413584594589,8.230364869888449e-09
1.117572646544728e-06,7.281075374870626e-06,1.795260657045021e-06,3.448432852742936,4.782926621925964e-13,3453367.824855445,0.001052812757167985,4.5291221012402295e-09
2.6359072836179333e-06,4.3549350396066435e-06,1.1527194352673391e-06,3.1307275009169793,2.3279084081467325e-13,12371833.269033793,0.0014099614890069245,1.5762000287947506e-09
3.353963492044171e-06,7.292991252553865e-06,1.726467989984089e-06,3.3932428731634516,4.218041253293131e-14,74195667.69622108,0.001876534890090807,2.483842999174855e-10
4.862074449195525e-06,6.593473641466561e-06,9.545526253254272e-07,2.859931857306663,3.2460006541330945e-13,15645528.281859564,0.002082339289233893,1.4284222559111793e-09
2.8196002321260077e-06,9.72721879537859e-06,7.743928145929268e-07,3.4537139059910174,4.401807232793409e-14,169152719.75202334,0.0046525678197441725,1.0284561516631161e-10
3.2333637665087474e-06,9.012114911787943e-06,1.4062486645909394e-06,3.2914181094754817,2.4125514237765985e-13,16652655.88117119,0.002229351969509697,9.693190584183331e-10
2.9009145999523473e-06,3.611049272431253e-06,1.6635238548943026e-06,2.9385057534411287,2.259983090500998e-13,7632180.010109863,0.0007622837043098213,3.0065574329565262e-09
1.867581106137384e-06,3.915438407572076e-06,6.544301848534331e-07,3.5671794098775944,2.861393112799717e-14,168626211.54102072,0.003270201190689653,1.1627992444391575e-10
4.624875210322584e-06,2.0863995423130895e-06,1.86569324040563e-06,3.0531220224280995,3.699393740608361e-13,3839311.9382260754,0.0007130775604848353,7.1285054354512356e-09
3.060725554492473e-06,7.004913279620478e-06,1.6798636219263795e-06,3.401894878210887,2.357413061781555e-13,12874272.100174202,0.0017759245715906365,1.6637481395431921e-09
2.837283941857695e-06,8.284643907371474e-06,5.088489142936014e-07,3.248674452390253,5.061871021202013e-14,190950689.81611872,0.005283908002533185,1.0268537472232659e-10
3.840383109541725e-06,4.6208642849690765e-06,1.8302051734528525e-06,3.3626208680068435,1.0798810839164138e-13,22840569.249734946,0.0014555121453392612,9.733725058106918e-10
3.4272779709212734e-06,3.2609109957879386e-06,8.469671678942175e-07,3.706694718483706,2.290610499520788e-13,20845413.3807007,0.0034496799831155492,1.042936500419519e-09
2.748936077746657e-06,7.036014713645634e-06,1.5703270145063347e-06,3.333158465947841,1.0629028223430914e-13,28034616.365307778,0.0016596787428064387,7.330188582763797e-10
1.9221388325728997e-06,9.494237751674282e-06,1.682918573879016e-06,2.9794936145021653,1.7470764789108415e-13,12645630.313855166,0.0010556930777670683,1.5375405749891745e-09
2.9996005293413015e-06,8.698814462188568e-06,1.101640040265024e-06,3.57499751560297,2.0912003585357e-13,25907574.48992985,0.003603073227076366,7.568382422243504e-10
3.6994394031517646e-06,1.1291685892436831e-06,8.932956193040957e-07,3.563648367033675,3.997740930133819e-13,5761383.17766073,0.0015847608613128754,5.290575568057972e-09
2.679818106698883e-06,6.647853443770437e-06,1.018802934404873e-06,3.349543317784933,2.0954699448594455e-14,210460762.78882226,0.0026596016833905487,1.0381117861309125e-10
3.521397605595548e-06,2.8358860347812348e-06,7.219650303293046e-07,3.603269201423655,1.953447172644615e-14,257407181.425875,0.0034824812345048382,1.0189889828025086e-10
2.464626881502795e-06,2.2779031378533125e-06,1.6468853350233388e-06,2.9277294532962572,2.214635992881185e-13,5627776.419872649,0.0005580519219234692,3.7145006911970332e-09
1.0800777799602347e-06,1.1594253633848065e-06,1.232876777495064e-06,2.994258478519263,4.281789898554852e-13,1918878.4584507588,0.0003770851721949207,1.0940746295085285e-08
3.932368558110682e-06,4.564848631977776e-06,1.8098582758807438e-06,3.6022012139312904,5.710655049581161e-14,48173641.63816441,0.0018916954376031973,4.3403572402524475e-10
6.90431062331292e-07,1.8744878201870383e-06,6.537087416750187e-07,3.7360512666022423,1.4369222974668392e-13,nan,nan,nan
9.694302310539497e-07,6.879969205914448e-06,6.473067960902929e-07,3.4586704446605423,3.35254229326491e-13,12279634.201895462,0.0026424222298403644,1.3393078284694376e-09
2.4620863644641827e-06,4.2167470568081866e-06,6.270781160632074e-07,3.2304172426940396,3.4382029575713993e-13,15331235.60268295,0.0027656400169806207,1.2432011633193817e-09
4.728173954629425e-06,5.283968287719701e-06,1.2596168853051135e-06,3.3625308638197087,1.3267933849803818e-13,31911984.55514385,0.002510879466390024,7.576600777917408e-10
2.205166300428126e-06,5.925516857750072e-06,1.8290972452127502e-06,3.7429308162849,6.003971753948802e-14,nan,nan,nan
4.922310011672149e-06,4.580283046841072e-06,1.0144544663318967e-06,3.016264332154751,3.1839004907390804e-13,13316903.49121172,0.0020071433613707166,1.4951170061901982e-09
3.931205121275304e-06,2.486757997914691e-06,1.5671444698149072e-06,3.185813033804072,1.537081432806506e-13,12270900.891572583,0.0010280957987942139,2.0865655783994336e-09
4.243551346625562e-06,1.8349110228043734e-06,5.583467836917631e-07,2.8990727651181967,3.0781357067480366e-13,12750366.426874401,0.0017684549747122942,2.1466572358086248e-09
1.0598853063745487e-06,4.261983225041474e-06,1.4089088110490755e-06,2.935923382325582,2.0703041538843408e-13,6334983.699801523,0.0005987353835304927,2.722080406013003e-09
3.6155640815361547e-06,9.466434855332672e-06,1.5458795676300172e-06,3.318985592235659,4.2211453913745956e-14,94127449.56690873,0.002277630277766155,2.0831163733290867e-10
3.0562051477861815e-06,4.256804206422025e-06,1.1335640818902622e-06,3.2451343689592282,2.0597596366376372e-13,15862568.772751806,0.0017397672068826038,1.1214404710878906e-09
1.9758196050927413e-06,6.573904548910309e-06,9.364441707130687e-07,3.682789431964421,1.9954249678027465e-13,23341089.492652934,0.0033863421480579397,7.11894969733504e-10
1.3884378322794035e-06,3.4515952059996407e-06,5.112947673871819e-07,3.3552614174266404,1.3518357306194446e-13,34071467.71852828,0.002582194011863665,5.749340109840741e-10
5.106561894418818e-07,8.293691294910115e-06,1.5228045093172035e-06,3.108481767464608,3.7584308910338295e-13,2802196.780598645,0.0005621109264380721,6.997311278436018e-09
4.99270659708984e-06,7.888814659994986e-06,1.5925528727654649e-06,3.7115438561575465,3.190551379052333e-13,15314164.192540398,0.003439605100245898,1.2351411690734733e-09
1.5168818786074509e-06,8.332123566298606e-06,1.630555546124065e-06,3.553781764205532,3.215332192295438e-13,7525890.8087973,0.001636838810343045,2.6179786119674113e-09
7.400917177581793e-07,5.564563443440757e-06,6.722117762549889e-07,2.9824611556362415,2.611762194021614e-13,9607953.607958406,0.0011890823586913322,1.7215428585181053e-09
6.577953491068494e-07,4.853080560929108e-06,1.1557209287633784e-06,3.284993312258326,2.454859704792522e-13,6033982.791401766,0.0008560989893931819,2.6467836793435756e-09
1.7402926272278685e-06,9.473304362360297e-06,1.2012702996843429e-06,3.302380714525135,4.74902366376238e-13,7145375.388810113,0.001947601810413789,2.7468742815977817e-09
4.747261117160557e-06,5.194470941853416e-06,5.671781266391813e-07,3.674204197884238,2.6784240164010475e-13,39385055.533321746,0.0074139519656799555,4.978498283610228e-10
1.599076866172695e-06,9.330492549082486e-06,1.271442395227762e-06,3.5612293108798565,3.862189418404502e-13,8667500.436828647,0.002258955330530175,1.781439303805981e-09
4.7239190111673435e-06,8.81423199318667e-06,1.942371933278067e-06,3.093608160075624,1.650123286037254e-13,19399275.15010667,0.0015266714058667075,8.956618331001003e-10
3.2027419940180405e-06,6.0509365314357235e-06,1.9556705129471424e-06,3.379700109143237,1.163005308578909e-13,21107737.26333222,0.0014145844070125948,8.576642114064193e-10
3.663934088727896e-06,5.784471414353046e-06,1.0569438048999868e-06,3.34023459148939,2.4296803789006716e-13,19220758.407986052,0.0026218193109717575,1.0026859778068616e-09
3.9372676622597784e-06,5.388614261876685e-06,6.581235730479995e-07,2.9498734924097496,1.5613565945815838e-13,40112735.36818905,0.0027874377117722104,5.456152860245141e-10
1.632742400214972e-06,9.362594870445756e-06,8.573195987793385e-07,3.5053779437965558,3.743703002485153e-14,131421190.4990208,0.0032662450434408786,1.491984897016963e-10
4.825950284933158e-06,3.6266088421181702e-06,6.011896542212649e-07,3.616746984162581,1.585838224939313e-13,50370086.59595164,0.005606035479010651,4.861363238643036e-10
6.954294535114239e-07,2.2589605021260148e-06,5.971548051576189e-07,3.2980318105379287,3.6372427622891916e-14,59670477.385940306,0.0012361761144661426,3.61269688150195e-10
3.017222528644077e-06,7.144063285959759e-06,5.047759936444515e-07,2.9088088955440523,1.6900820506258807e-14,475166640.1620806,0.003632362900727297,4.468159814071883e-11
3.663600818658343e-06,1.4523933979793828e-06,7.870227394169158e-07,3.032192699666691,2.1873764234421895e-14,111138916.75097989,0.0011867754569376114,2.455433807117539e-10
4.675561206644363e-06,7.578937919079746e-06,5.576185923602342e-07,3.3214711099363172,2.0381035309770233e-13,55796171.24701685,0.006274733199431506,3.50400953666317e-10
3.958776355278044e-06,9.900708003774472e-06,5.580060628951468e-07,3.16174111685689,3.655400730955083e-13,30497343.29604966,0.005710996549390822,5.915908479640793e-10
1.1037677657134776e-06,1.888656766875654e-06,1.906719535562596e-06,2.905659537821741,1.4811087732513355e-13,4496082.161727752,0.0002822138534030923,4.3610953785861625e-09
3.0336139312167776e-06,7.149931246199214e-06,6.830739257928048e-07,3.0059167693909457,7.067206463528725e-14,88836494.96531558,0.002879632425320491,2.413837590138709e-10
3.461908013896363e-06,4.744930676956642e-06,1.5784143728002725e-06,3.732069293400988,4.880439235946919e-13,6550587.187201878,0.002293990554704323,3.0899901005425197e-09
4.152375988355279e-06,2.3703158391955464e-06,6.622965634870364e-07,3.6734686093331934,4.1499906775159347e-13,13039144.676190985,0.003930354839279164,2.1068574022482086e-09
9.447252076720358e-07,1.0122829399558562e-06,1.935794147788746e-06,3.4549701137578133,4.0251482307310904e-13,1390212.0026587564,0.00034543679270755906,1.5830794395711795e-08
3.5388863827188058e-06,5.2819537937297045e-06,1.901720326884586e-06,3.660504621078527,1.7076190061220434e-13,16164286.709567355,0.0018932622792099897,1.2130348520512369e-09
1.2153006787771584e-06,8.078100017409666e-06,1.6785379726633981e-06,3.3108713597299992,3.232225780746429e-13,5658271.628676848,0.001070062550036649,2.848476099929433e-09
8.051647739346988e-07,9.062590512405683e-06,9.414489119675533e-07,3.1819295604047975,2.6378408735817836e-13,9315719.962214302,0.0013448612491295054,1.9861312582617493e-09
1.987740374437372e-06,6.658122178155118e-06,1.3833111521850451e-06,3.490849606323942,1.467513593675544e-13,20115193.489008565,0.0018759434626736261,8.619790693754937e-10
8.364658466923083e-07,1.3691274174367568e-06,9.161320311729317e-07,3.54778771347872,9.06489342017694e-14,15001646.02329813,0.000879639316833806,1.409021730493502e-09
2.83381405624369e-06,6.264244853304184e-06,1.7047331176027526e-06,3.7314044852560597,8.905561069534134e-14,34562787.75185759,0.002178667440661114,5.734447881446331e-10
4.5998538148605806e-06,1.7370758486301588e-06,1.5678085490003253e-06,3.673191416439082,4.941064291694838e-13,3957483.0336849303,0.0014301787077805352,7.114947655492448e-09
2.789697231288943e-06,9.528074790010843e-06,9.489036033189249e-07,3.3456451298210674,2.290150875897224e-13,25122567.111783385,0.0034292914257960765,8.388816434011084e-10
1.1644624435377997e-06,8.097343873237162e-06,1.9029462822740863e-06,3.4989178129535627,2.951885719783866e-13,5749268.702970115,0.0011135813750998225,2.8888702772601137e-09
4.209684509235581e-06,4.027858102909998e-06,1.4738021127354552e-06,3.6745038330871798,1.0809229298129926e-14,308617989.8921017,0.002404885603178417,8.210097488709714e-11
3.899729659105427e-06,8.932027966963415e-06,5.603571253941945e-07,3.1309261766125136,2.5392465707246673e-14,403621616.70926446,0.005337646616843421,5.2391037076139194e-11
1.9541678083659678e-06,7.82525750030057e-06,1.2364946514213944e-06,3.6212311405985136,3.5775918852972957e-13,10334983.955155158,0.0025932036808954794,1.720537671231028e-09
2.068839455548449e-06,4.956340639353356e-06,6.272910553051138e-07,3.560666805274661,1.3547066154443096e-13,43863889.32409384,0.003807452535331304,3.676483244246706e-10
9.693807180531438e-07,5.8543417102288555e-06,1.0282550132457477e-06,3.430888312246762,4.656322352659991e-13,5183691.580247858,0.0015106552574294023,2.9648694003260367e-09
3.720834433723554e-06,1.7916394365647078e-06,1.1650957530150762e-06,2.9745306701031797,4.97400274400614e-13,3691121.6936126733,0.0008723879674675366,6.66275868066814e-09
4.160109630621215e-06,5.641405961400906e-06,1.9479141042854746e-06,3.3220345754728338,2.4271341881719907e-13,10862309.776409179,0.0014778446459108052,1.931334794380307e-09
4.746251430634321e-06,8.742440168769792e-06,1.844496830484441e-06,2.8941093205066113,1.2756450969020248e-13,23948822.375874795,0.0012832145175807135,7.333417054766723e-10
9.55060652773339e-07,2.1765973785279777e-06,7.509460936119403e-07,3.220639809870318,4.3297832069418193e-13,4531503.6868193075,0.001045827579039751,4.507895998883898e-09
2.8116833697265597e-06,7.086736430822904e-06,9.200230546442146e-07,3.3760466346478073,3.230526973022313e-13,16349100.288917094,0.003102869886684144,1.1197693768047327e-09
1.2187502485280412e-06,6.798085840321905e-06,1.8277165445900963e-06,3.7338353475525365,2.8010824280782867e-14,nan,nan,nan
1.5093785815720336e-06,5.0044139332319874e-06,1.1176328712938582e-06,3.170343627153046,4.699730197560263e-13,5155277.754019237,0.0012985164625174957,3.0127137243523676e-09
3.21789082912771e-06,9.202359328641289e-06,1.8126844788761534e-06,3.402689586866424,4.068020342108357e-13,8085736.895801236,0.0020263569139710785,2.3640025604551664e-09
6.901561188021576e-07,1.6783840960368864e-06,1.0208034910744814e-06,3.6508288442218073,8.343265440005178e-14,15260060.367533421,0.0008616990435125257,1.4012280236149679e-09
3.44426465868576e-06,6.929952005274125e-06,8.520862463464223e-07,2.8671504549957136,4.954130342895641e-13,10025188.15576601,0.0020505533696145006,1.6489473543757252e-09
4.4397533396554625e-06,9.426958993267881e-06,9.687801498034142e-07,3.2603201313037213,3.961884936136928e-13,17538030.0374533,0.0037739430756600777,1.1440166068677453e-09
1.769953500562523e-06,7.374123111462689e-06,1.111531584288539e-06,3.6316328305719994,1.5470105140328746e-13,24552725.934303656,0.002708567842729567,7.656426938018748e-10
2.4557066334551513e-06,5.9442512718921255e-06,1.7995521628847547e-06,3.466777146731401,1.3450185986372406e-13,17720521.966000143,0.0014403116044237854,9.139537522046101e-10
4.530088334047624e-06,3.654421658580928e-06,1.8756890421456536e-06,3.7069434377154318,4.678233849987787e-13,5540624.049290179,0.0018828680303526236,4.132379031723103e-09
3.6868658169488254e-06,8.63056803772426e-06,1.1128688576928098e-06,3.7064912299870967,4.0688340454663087e-13,15447494.178188417,0.004526375771233126,1.1953945285644459e-09
4.690473164342757e-06,5.490333800824495e-06,1.8814706012816703e-06,2.912193401810122,3.5219822473502714e-13,6681747.683540995,0.001020145447510327,2.8663704854371094e-09
3.3899930736881464e-06,9.982796909880345e-06,9.527970515178527e-07,3.1778591665910922,3.6439643097632913e-13,16659472.779881388,0.0032443158867889905,1.1724432483131855e-09
1.9775979480714245e-06,8.370410197850997e-06,1.1686573435226793e-06,3.509737088412588,2.463971343257008e-13,15754092.175858125,0.0025879383443234445,1.1704987407559449e-09
2.148841349159475e-06,2.3490955719165204e-06,1.818480736649862e-06,3.3206884135937447,4.648836243400971e-13,2789181.521325395,0.0007365330615929522,7.856509984550077e-09
2.858496792804672e-06,1.918243653703979e-06,6.392256829278013e-07,3.248383924120201,6.431388464760915e-14,55702071.1390086,0.0020126325698968436,4.610378534223767e-10
1.0244896689979595e-06,2.9570715872804903e-06,7.959148250396379e-07,3.7180420670001393,4.752285754850849e-13,5686886.622832093,0.0020064512524538233,3.3417778303652078e-09
1.3764369241805162e-06,7.298473760188639e-06,7.2170465718395e-07,3.2794553188118782,3.3583942226492395e-13,13055324.283023912,0.002487440645535828,1.5047460218979898e-09
3.4486575684999544e-06,5.241494474931996e-06,5.922920251727131e-07,3.45471698867577,1.2132824393638708e-13,66338468.37279308,0.004922927596730327,2.9557274411381263e-10
4.208303346143976e-06,1.9606640838202184e-06,1.4791505005817843e-06,3.341889103672474,1.839845994998646e-13,10309242.696453687,0.0011416807971776977,2.447190820715577e-09
4.833480053887566e-06,8.450406819938218e-06,5.746148230764832e-07,3.3283782749061417,4.641988531358105e-14,255112334.98751584,0.006853347140185339,8.116097624624567e-11
4.653452953568538e-06,4.418369420207909e-06,1.347250042398503e-06,3.521613287211225,5.6005407020840783e-14,67649741.55970412,0.0025071916954539785,3.4252567346258466e-10
4.021996093379496e-06,3.2590904141368187e-06,1.36824598572081e-06,3.1614138392319147,5.4779245532207204e-14,46226582.61368828,0.0013456832976806762,5.450272924731723e-10
4.4505847638974485e-06,6.421150885978339e-06,6.211153507029146e-07,3.244308977782469,3.689605632710778e-14,238789493.12343302,0.004895302137019755,8.860238475787437e-11
4.2024354820845554e-06,5.189904622882154e-06,1.4836330815732839e-06,2.8713841548582764,1.9645038370441568e-13,13720421.206611685,0.0011426619563936588,1.4942506068835494e-09
1.0863354236792276e-06,3.250081806116886e-06,6.288874582527291e-07,3.374328285859532,1.5511144112166635e-13,20738248.135519363,0.001864316361301612,8.134947678492243e-10
3.5344736854301356e-06,6.7954072540266236e-06,6.198410410921062e-07,3.7087727056104614,8.883777117538942e-14,110222636.00123669,0.006847825229595379,1.7678484080823397e-10
1.3612239259512956e-06,1.1649642595493088e-06,1.1617214685893801e-06,2.9927357321447587,3.288474633920759e-13,2932717.9303276064,0.0004521157828658085,7.807170082894899e-09
2.922885880952248e-06,1.3840558085521374e-06,1.9980430268252995e-06,2.9718346493204244,1.6522191312001708e-13,5029579.512561362,0.00039297435909679693,5.0233464950210255e-09
1.656367922310572e-06,9.137087738634023e-06,1.3900598273034192e-06,3.7194669062142443,2.993889462637782e-13,11003233.51790407,0.0024401343427876,1.849540883839552e-09
3.0790136294358085e-06,9.899813983807483e-06,1.1631527775451168e-06,3.2446253033000354,1.9966254762842018e-13,24179558.439922757,0.002631911993719981,7.074698974851296e-10
2.5012508463671857e-06,9.614930910154715e-06,1.4074562613444653e-06,3.34158254678126,4.162692114455996e-13,8789393.849693712,0.0021879409883775935,2.411431900815128e-09
4.5825216573234716e-06,7.028977380535916e-06,1.4276871537499274e-06,3.3192261745880813,3.968296463585883e-13,10647546.033045571,0.002364066516328457,1.7463335283363358e-09
1.7941962559977339e-06,2.1631517762136483e-06,6.064756506873507e-07,3.6972712116527284,3.8865888643548857e-13,10217842.308070865,0.0027986004601307057,2.2611424183319257e-09
3.0077289655614972e-06,6.178546060973881e-06,1.96335858096997e-06,3.08567608443531,2.5477661284772137e-13,8283447.069085025,0.0010020584712916811,2.502746392835972e-09
7.84155193525743e-07,5.15381039811334e-06,8.050249698870273e-07,2.9846716832667397,2.749692951193487e-13,7679633.102784979,0.0009989593503203838,2.0153304298777584e-09
4.9068902789065405e-06,6.159162187877135e-06,1.5354344062030463e-06,3.1964856759304427,4.827899823366303e-13,7416410.946825179,0.001874687924778316,2.643845288218525e-09
1.1174344556806272e-06,5.458689585109437e-06,1.8708070611343691e-06,3.119116635481771,8.936709843145917e-14,13701770.642709292,0.0006358818861593072,1.4896394282923725e-09
1.556143055177665e-06,2.812080377742527e-06,1.539446323847709e-06,3.2534414071738533,4.616655650216008e-13,3053274.822832349,0.0007600897593880047,6.2849389423499286e-09
4.237958162579512e-06,5.645507085190674e-06,1.4738832917372169e-06,3.6711009673432766,2.657666586924559e-14,151184347.03966,0.0028848567248053085,1.413682222039721e-10
3.1940669883509043e-06,5.338946813068428e-06,5.252869428045819e-07,3.2081719342046373,2.663087487156217e-13,29948898.200453192,0.004097544344528781,6.498356039457472e-10
