W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
2.7975173567498103e-06,6.378102418446925e-06,1.7894398916034501e-06,3.378121204295632,1.5294778698679462e-13,16804883.553696547,0.0014568555246093394,1.1596214831167228e-09
1.996524810345268e-06,9.900239540298865e-06,1.5239455244750465e-06,3.4017673764586975,3.816980539772884e-13,8060465.0244182665,0.00189009501103017,1.7895209219798227e-09
4.999109401645337e-06,8.965651531326155e-06,1.6631578050080923e-06,3.268921636073691,2.7580891276543823e-13,15215901.001147788,0.002257810544051996,1.3116046944027436e-09
5.369942392319869e-07,9.391587438001277e-06,1.9078379982198327e-06,3.287007071954386,1.9402910528106227e-13,5068624.576878354,0.0005924695954424458,3.868474147148222e-09
4.987736125859966e-06,8.363148830674372e-06,1.7001588156789033e-06,3.5237596754639045,3.6722957243793195e-13,11969745.684013268,0.002781788150366196,1.606023972709289e-09
4.18122623370282e-06,3.524734809556563e-06,5.45963607478985e-07,3.330264043429043,4.591440663992761e-13,15822762.289278874,0.004242912188199793,1.451079266027002e-09
2.7088522175764803e-06,7.854642338492864e-06,5.055891842060226e-07,2.993754949155441,3.7205132146115506e-13,22406118.032844346,0.003866444397347883,6.944232174953418e-10
4.411528482475376e-06,9.953388960538351e-06,7.346368185683405e-07,3.5013992209805407,9.415600497678436e-14,109341834.34773232,0.006382997742242418,1.8099686758612775e-10
1.7509471169156806e-06,9.51905911437827e-06,5.243964278286629e-07,3.0041288195230655,3.7145449364287104e-13,18371762.90250159,0.0032454336212668863,1.0547488346714982e-09
2.854270885025971e-06,9.97918101436776e-06,8.878609228877214e-07,3.5224758539183414,4.026687888479513e-13,16963830.63540503,0.004562374659933571,9.592195650591227e-10
8.086473689221445e-07,8.76745390761472e-06,7.043506171158018e-07,3.1181864199560545,4.3339474473134306e-13,7312475.858103119,0.0016744670994054143,2.499175414122191e-09
3.6651183413956286e-06,5.117158574516326e-06,5.702760796215386e-07,2.8994130821785045,4.120344107301626e-13,16109431.895889666,0.0028005249654201227,1.2398790262561298e-09
9.593065133221526e-07,5.6750671965215725e-06,1.3804537307188377e-06,3.700864184203545,3.728397282677473e-14,52520986.83294465,0.0014558322354191644,3.733334866616314e-10
3.916995443281183e-06,4.831082641235597e-06,7.418559172152041e-07,3.6185685183075345,2.359434993639813e-13,29532018.287778176,0.0046837630830269044,7.96352323563842e-10
3.94344716498984e-06,7.155674126225003e-06,1.6625141509185734e-06,3.604675626636526,1.5358055015120305e-13,24798888.33338125,0.002492638278490713,8.56411695420217e-10
3.88427795969145e-06,9.057616151473767e-06,1.7287751496983302e-06,3.0444065734747836,4.1877340124076535e-13,7724275.422749583,0.00152798085149557,2.6581348115708072e-09
4.127890209847253e-06,1.374624498235623e-06,1.985421279085885e-06,2.913488183854632,2.2773736544690685e-13,4008450.209886448,0.00041461535133482166,7.126610420050067e-09
4.005384311281133e-06,9.725523041646563e-06,1.4967002527796867e-06,3.2125760013177724,2.2524352987742325e-13,18788751.779026344,0.0021914824232669382,9.998193598902712e-10
7.512221535108817e-07,2.5197923532016926e-06,1.6393477140115813e-06,3.1964807203194634,3.499017319166831e-14,23683691.12684002,0.0004438557579521588,7.385415051160214e-10
3.887429685985684e-06,9.305476344637547e-06,1.6817465567314534e-06,3.299058098672673,5.787300675409883e-14,64891256.70548102,0.0020958079801449577,2.816773889990556e-10
4.416457041661281e-06,4.944798936289988e-06,1.3950531619137449e-06,3.229234156975849,2.159640613809536e-13,15687646.634504035,0.0018077465804362625,1.4374175875388904e-09
2.9416950331546117e-06,8.422575450074927e-06,7.929728865156791e-07,3.6268548723707372,2.660858211921662e-13,28251567.941184606,0.005203542956120446,5.669799364637555e-10
4.602053036870921e-06,3.0428321934449973e-06,6.404341283956029e-07,3.054578340052588,1.6895474140865403e-13,30907942.981890723,0.002619730561997233,8.214868495956924e-10
4.496218053902116e-06,4.589784957512534e-06,1.5740623007092316e-06,3.3440820850267206,3.468053143694456e-13,8782581.113767644,0.0017653648682522175,2.4296957546889997e-09
3.41431284263699e-06,1.5813170067167962e-06,1.3069482343780325e-06,3.603115667261656,2.794077244942613e-13,6902925.134255339,0.001356036025158802,3.863468712114591e-09
3.70235581365697e-06,9.520907731289767e-06,1.5460098066897735e-06,3.3610435161886407,2.8637629215021247e-13,14495393.775608968,0.0024083330603605563,1.0878561393416546e-09
3.673281936673516e-06,4.147157101153716e-06,1.2234451018149237e-06,3.1615217514583196,4.787722608854063e-13,6537396.865153819,0.0016032628742364639,3.352424494333767e-09
4.90756405088317e-06,9.633662978836088e-06,1.0866575153680649e-06,3.657617514389848,4.933149408437264e-13,15661841.338980844,0.005356639563944405,1.2507352076947094e-09
4.723694647585867e-06,1.7090443744194544e-06,1.397114104432767e-06,3.2235687474381916,4.714537737497716e-13,3861233.5361907105,0.0010198334248823365,7.548229384573888e-09
4.883985017856454e-06,8.244974123439328e-06,1.6871233859731184e-06,3.0976566958509695,4.503782553449846e-14,80324948.57906973,0.0018141952140820318,2.593857626212398e-10
4.892693453211161e-06,3.1367839002815197e-06,1.1395080798857373e-06,2.961345217038473,2.932016697293112e-13,9986162.86341038,0.0013743379722882566,2.7145385385814524e-09
4.911900361752354e-06,7.799058498899673e-06,9.149451853373065e-07,3.407188846383475,3.3283172315663764e-13,22420406.686093893,0.004390563232804338,8.373665344168302e-10
3.2331232865011343e-06,9.872317753585144e-06,1.4073208142590544e-06,3.107784086933232,1.0050496689396197e-14,378625567.93206555,0.001964077867076302,5.098073910730312e-11
3.941963161825295e-06,6.361536747897943e-06,1.1558389015641006e-06,3.55303752018734,4.2812368275342626e-13,11841207.335737908,0.003268658355989572,1.5627559150301154e-09
3.916074970148776e-06,3.5831984691686935e-06,7.636588186081753e-07,3.0601779521189165,3.885962161092215e-14,116354492.3296054,0.0022345379209464293,1.7764467383150694e-10
3.895909479491154e-06,5.996362462532095e-06,1.719442277291785e-06,3.200175210296196,4.650319620169757e-13,6107003.9162969,0.0014746279548793278,3.4394392428429294e-09
4.519939827845347e-06,6.286872832425394e-06,8.323539202704686e-07,3.3431142056205676,3.6203603180171545e-13,18941570.67280949,0.003889867735850804,1.1200440563289618e-09
9.366915851553077e-07,2.0255289011428682e-06,1.8809211272557334e-06,2.9626396814316034,1.8240254161692465e-14,36083054.58701567,0.00030845291830898156,5.931522965155625e-10
2.0587553350603223e-06,4.646232837176926e-06,1.576833461212144e-06,3.450240275785008,2.438765792843563e-13,9032675.327596933,0.0013292219124852165,2.3557688130445097e-09
3.3805216473724577e-06,1.3742032212708115e-06,1.624382329601438e-06,3.130987802773744,1.972164109471871e-13,5872443.187089842,0.0006097953320832888,4.550298262176755e-09
4.913615081959065e-06,2.582948242076861e-06,5.152714625156239e-07,3.442557399336339,8.964751753243709e-14,79754802.06146865,0.004548933249324278,3.2303544911067615e-10
1.7760303419413398e-06,3.6740027166934362e-06,1.7053472790247008e-06,3.007354751271219,2.50964707107534e-13,5526215.329173222,0.0006232265040598843,3.725597745423785e-09
3.917915633215947e-06,5.287098988860036e-06,1.6177037646489449e-06,2.947558979709478,4.7593070470669945e-14,52711524.303890035,0.0011395623270338436,4.541709163913864e-10
3.817406698979376e-06,2.3828178252135904e-06,5.810747146122007e-07,3.3138528241968452,1.665294131932753e-13,31121106.673629582,0.0030636360347795046,7.993279117025639e-10
3.4750946350470697e-06,2.725069058181634e-06,7.888922922304501e-07,2.8589965747001846,2.4865256097604965e-13,12957247.064635132,0.0013781111802733583,1.9851742760750864e-09
2.2830183135377743e-06,6.517173545360794e-06,1.6875406632056178e-06,3.7105007849949763,2.2704930019165135e-13,12390889.008752817,0.0020269941117033717,1.6204969008476337e-09
2.8501069946541566e-06,3.427302791660529e-06,1.6404086406950782e-06,3.2916826599753484,3.200832725464403e-13,6194369.069453883,0.0011032467495220423,3.165430234686453e-09
3.013677734767821e-06,9.685994293447414e-06,1.3406472329505282e-06,3.7298243393641473,2.6333929135800454e-14,186951810.212398,0.003649578716294789,8.959320730547935e-11
1.1253266544908033e-06,1.8164956365303258e-06,9.164752330422835e-07,2.9402428897968815,2.902250427197718e-13,4810779.066357983,0.0006014549418845612,4.45245690048817e-09
8.372015341077941e-07,5.052251209029478e-06,1.1830963447899362e-06,3.240475947823938,3.7151009213339606e-13,4500977.727704273,0.0009322849695076662,3.3448698794055497e-09
4.79821372716161e-06,6.130518355423996e-06,1.0148270915897714e-06,3.6429498283615818,7.517881185044244e-14,85207237.98901917,0.004465373255069493,2.446187685731362e-10
2.121383273168743e-06,5.160567613144027e-06,1.7775471763114404e-06,3.532596539926404,2.625886784440765e-13,8216706.085552865,0.0013825263143423547,2.246532342041304e-09
1.211193422143515e-06,5.304645923396663e-06,1.4454310084383048e-06,3.5059716287278184,2.5242457377960503e-13,7713115.27534257,0.0012917167829318331,2.4025712866459853e-09
2.0700530273999303e-06,7.163433771061701e-06,1.481406580397652e-06,2.9942076124390664,1.7717505701733904e-13,13232814.658923637,0.001076563563153268,1.3428947197921345e-09
1.2388999422418522e-06,4.041705841023908e-06,1.3598816664892866e-06,3.3301817066498103,3.443359600755831e-13,5046589.992695252,0.0010314257059818096,3.87126384461755e-09
4.467269371747771e-06,9.856028408933736e-06,6.056083445036419e-07,3.058370577745474,3.8783877842404926e-13,26827316.029706545,0.004929884831298989,6.402831720755426e-10
2.6457705862716583e-06,8.557474451891674e-06,1.159139879508069e-06,3.2667649951096185,3.2675329195951463e-13,12912432.580729006,0.0023975028557685968,1.5595625723831177e-09
3.1013505050171787e-06,5.8614132767199405e-06,1.7863882382232337e-06,3.423361955937612,4.650326620408629e-13,5719681.1957142465,0.0015966976934129488,3.4009767864678523e-09
4.755008219746382e-06,4.087858112198335e-06,1.5857222442502183e-06,3.7123714051503525,1.1420577356992494e-13,29286991.211147334,0.0024685744875158856,7.859685139043728e-10
2.012972786149924e-06,8.125038731250992e-06,1.1709180365491997e-06,2.9505023354954485,3.1353278932176273e-13,9648033.166797409,0.001406256616121439,2.1798936425920884e-09
3.198945269000765e-06,7.655377762475815e-06,1.5578905727819372e-06,3.0911335139110796,1.382464906751451e-13,21982132.712106243,0.0014459641187697493,8.919900263568289e-10
3.5001963411215112e-06,5.725158752189476e-06,8.135231102259402e-07,3.417416043292704,1.5492873562479145e-13,39252599.86221938,0.003604175472126795,4.995297943595383e-10
1.4627928041173686e-06,4.211341628805121e-06,1.3901782833808736e-06,3.6579417783181842,2.5962589338271487e-13,8325898.966025636,0.0015151832965051872,1.938213787920694e-09
1.7002324671426704e-06,8.75622881988141e-06,1.2083471473298206e-06,3.2694066648966538,1.1052214117520722e-13,28561686.378796667,0.0018286910803583822,6.868228626436596e-10
2.6258364502234403e-06,5.80610606812139e-06,7.325472124724368e-07,3.2635728268919393,3.911735264075919e-13,14190096.218508948,0.0030238610557092893,1.4355730396971255e-09
4.581747484011753e-06,8.531594657358745e-06,1.9215578813488276e-06,3.417199624764219,7.181896737798603e-14,50131702.80309284,0.0021524990095262036,3.911266133183199e-10
3.0040414546411787e-06,7.44115788462667e-06,6.669828545960913e-07,2.884197340668949,8.819903687132906e-14,69622024.04349177,0.0025598753482869593,2.979903805664344e-10
2.148043928665482e-06,1.4884033053719722e-06,8.168520372561918e-07,2.9276900024341836,4.493458494730851e-13,4115850.002253027,0.0008363982394783384,5.499565564355924e-09
1.7878366903854046e-06,4.646509902545331e-06,1.2241675900853083e-06,3.203457950904137,2.314458796239162e-13,10264036.704611452,0.001230997624589186,1.8411370883956871e-09
4.474819843920342e-06,7.193298923655923e-06,1.3150892028605744e-06,3.420441275755257,1.466773794207731e-13,32540384.99987157,0.002841909208734766,6.025694882631365e-10
8.305698547068999e-07,8.453664711734589e-06,7.954823925835609e-07,3.6670295037088776,6.049423421477037e-14,58558359.88981743,0.0026241588609877127,3.3836807950751286e-10
4.959805006520006e-06,3.833206239874953e-06,7.505977370043606e-07,3.6401158874729287,2.392062421038792e-13,28232959.04084822,0.004753769683489771,8.080965464494297e-10
2.0578802951896105e-06,1.5754532155438021e-06,1.0220697228106103e-06,2.97949023978716,3.101858005289954e-13,4968128.428812167,0.0007269504850293884,4.581353109936767e-09
3.273696243087336e-06,1.3404058906104222e-06,1.5810910016984323e-06,3.5916920096217724,4.705367910645236e-13,2992482.1641584877,0.0009835622429156564,9.223730095418318e-09
3.837086072740008e-06,4.6476443163495896e-06,5.529173086894885e-07,3.6023473435599875,1.7991322224733672e-13,50080464.359889835,0.006038427591156003,4.137799467482717e-10
1.2900421248991181e-06,9.60267356324669e-06,1.1485685469351487e-06,3.076434668330357,2.746841347985336e-13,9719563.319887681,0.0013484440538850048,2.2090639795495648e-09
2.3054381780006215e-06,1.4225001248039543e-06,1.818059319224587e-06,3.7280096889191565,1.1032698581495524e-14,106058137.85776988,0.0008707003602413295,2.3812507508556187e-10
4.193776387153749e-06,2.2637530839412793e-06,1.4219383508734054e-06,3.364766140873651,4.176695584459279e-13,5209189.435194471,0.0013254499393718765,5.051970432549453e-09
3.255975624924597e-06,6.345126608201309e-06,6.449949338446996e-07,3.424356817942872,1.259469890428133e-13,62175047.096194364,0.00461287540490958,2.912507548073839e-10
2.6124510361028927e-06,6.77372807793722e-06,1.585195269496683e-06,2.9057484154367654,2.0571174916568194e-13,11306596.202206273,0.0009698815948396857,1.4627462015609888e-09
4.6944618882200925e-06,4.077607674712281e-06,1.5639415414960015e-06,3.3554953944027033,3.0646696636466817e-13,9569140.70196707,0.001738459483047512,2.487138947880596e-09
2.3455900183815172e-06,8.115419513264206e-06,1.7633051891957012e-06,2.8962293384004427,5.404510770872363e-14,39233453.22612694,0.0009173144161522137,4.1142431836534596e-10
4.2713806093070644e-06,4.6935270788438085e-06,1.7658094153082658e-06,2.8893245324144394,2.910227722474599e-14,74714343.25903444,0.0009561977270207277,3.1054085649995083e-10
3.2655800705585526e-06,4.9596957289640665e-06,1.1274189956053393e-06,3.2258392957591466,3.301999998987551e-13,11032559.947410634,0.0019108337881698538,1.6835712934827641e-09
4.421594204585226e-06,2.6006378327161623e-06,6.789440576631451e-07,3.4486893858969685,1.9846637287692498e-13,26409800.14921539,0.0033653500487037147,9.091095208895781e-10
2.1589372837858895e-06,9.976790200525348e-06,1.6676886835261255e-06,3.191389354089626,3.6191452006328085e-13,7453165.858646138,0.0014668476967500154,2.378129527653392e-09
1.6401497217223717e-06,2.4307433520995954e-06,1.4916072513771838e-06,3.1719783443625422,4.262740045404533e-13,3129722.408824313,0.0006783869288139872,6.679982704436213e-09
6.222983382437478e-07,3.766501921373898e-06,6.794198176406739e-07,3.087959070733758,3.323282320265308e-13,6085369.668270296,0.0010277857834382733,2.45164477688105e-09
1.6243278835074755e-06,9.157085513015921e-06,1.7190855362669846e-06,2.8948372163970557,4.589963122284403e-13,4047921.8610452698,0.0008162020366334877,4.814636399807899e-09
4.7944826403154505e-06,6.246658532503619e-06,7.130830979306572e-07,2.9153875114636065,2.0612935287082968e-13,32683956.12676359,0.0029314724146236575,6.240149128011023e-10
4.442838185606485e-06,1.0640964511437443e-06,1.4721156072466753e-06,3.6099017382856218,2.6510758484040924e-13,5490660.066394929,0.0010285926049461726,5.845544505042176e-09
4.000725090399653e-06,6.857388485510864e-06,1.724888525099567e-06,3.2058121472019416,4.5424319817327995e-14,67517325.90540223,0.0016479210527248949,3.085402909444406e-10
1.8395275036776262e-06,6.580991305347387e-06,1.2870861985870451e-06,3.49748452041061,6.577087451541652e-14,46063657.123441346,0.0019144816823787475,4.3480234572799855e-10
2.1286797801475756e-06,8.403101218171783e-06,1.1329018977045448e-06,2.8526202249731973,3.8950905162330745e-13,8003458.2051287545,0.0013539334627577543,2.032697219245229e-09
8.811268151337131e-07,6.508203245360948e-06,1.985762716963609e-06,2.864767771694159,2.496535703106693e-13,3783810.1680317065,0.00041168608695116884,5.708133404859799e-09
6.176408599546803e-07,3.426111472034726e-06,1.3575626936175645e-06,3.71597286993359,3.932367556637933e-13,nan,nan,nan
2.7875337408401165e-06,3.2111877504334146e-06,1.992604294311631e-06,3.603822086498041,3.72632188499982e-13,4740876.439360082,0.0011900773146916006,4.135911025747075e-09
1.9262521060382014e-06,7.645082866089047e-06,1.4806277030040171e-06,3.501960550739076,1.7857840236528838e-14,159982430.69517192,0.0019088806022978689,1.598177835153832e-10
4.01357244130409e-06,2.9789470429302486e-06,1.57572926886273e-06,3.4156746939500815,1.1816513401125834e-13,19670223.539336115,0.0014546790648242898,1.2591075023372727e-09
4.003706923037803e-06,8.339094444224975e-06,1.7603731089842137e-06,3.350131501535592,4.871795778468749e-13,7287894.461135877,0.002056652209229872,2.7514470401344885e-09
5.197135766101473e-07,8.412396645629014e-06,1.929541514918162e-06,3.4388737029691736,4.815140824800363e-13,2017220.2385940782,0.0006646470115900397,1.043291868955313e-08
1.3360038736293704e-06,7.147686158534036e-06,1.6609333776627613e-06,3.2885795008234697,3.7981692284849064e-13,4904170.790901892,0.001063380154065704,4.0260072631398755e-09
4.4957106596199915e-06,3.137805312559823e-06,9.6574782054119e-07,3.7012627930383264,3.2726392133235503e-13,13998940.943049816,0.0033551479495585648,1.9773835487486585e-09
3.780941529496164e-06,9.437425648252426e-06,1.4450928388734085e-06,2.967134692213322,4.0056163674121703e-13,9357649.556074018,0.0016807554543079944,1.907337561342998e-09
4.077311257117698e-06,5.951855177135633e-06,1.8262071227580007e-06,2.881176246538204,4.272776799344019e-13,5475999.904772183,0.0009709607979840909,3.7415405358351405e-09
4.119221472946524e-06,6.936894398161091e-06,1.8862250600802582e-06,3.1890768654799646,1.2231279247623254e-13,23279515.964477178,0.0014673806807544364,8.661223102825104e-10
1.2249944826404651e-06,3.1145767813681224e-06,1.7288413580710116e-06,3.278905051580071,3.910091950754877e-13,3020758.567428347,0.0006578522988838507,6.013278493653467e-09
5.069720292753804e-07,2.6649372743999304e-06,5.746284701358798e-07,3.363009288010879,3.191217499431031e-13,6562486.243432919,0.001250859052170754,2.947966512288534e-09
3.098594607514442e-06,3.710005076026553e-06,1.6523282428514947e-06,3.104550571020725,2.619189797922096e-14,74838424.18306097,0.0009992224917295908,2.7165682214524016e-10
3.5527476021962177e-06,7.458281723374004e-06,1.4268043570920687e-06,3.2423704555424995,6.795616011459734e-14,54499509.96421618,0.0019970355103351265,3.0382019663561114e-10
4.677095379067176e-06,1.360843034593935e-06,1.585397379548278e-06,3.105814429260452,3.4969236006662396e-13,3726127.486987547,0.0006756598601902389,8.373828875057592e-09
4.521173347812927e-06,9.296162288416914e-06,1.5518157578159947e-06,2.995855959371734,4.340716412879177e-13,8876950.254744308,0.0017496194772968036,1.867060433191263e-09
4.272015139105065e-06,9.882891411050534e-06,1.960748692117495e-06,3.719531142888974,5.918752932767527e-14,69339543.82904099,0.00292551924272612,3.177374298940383e-10
2.490328703183614e-06,4.273728484747498e-06,1.5942571711071788e-06,3.108895916488964,3.7133518545949226e-14,53243147.887264974,0.0010024577074725604,4.211093577950277e-10
1.3989827331951858e-06,9.679977005500004e-06,6.761700292352569e-07,2.9356698242305783,4.781834579747307e-13,9329189.038073413,0.002028859909254831,1.6752635388775646e-09
2.674641154162123e-06,6.456000873437732e-06,1.6319254263929535e-06,3.5023447911433805,4.339772931919901e-13,6730979.211494335,0.0018735691179236056,2.6465398184606523e-09
3.905285229073322e-06,8.253471728907559e-06,9.96964906353697e-07,3.300136944358131,3.241269146019373e-13,18583173.140236985,0.003330202648222988,9.305359033763919e-10
3.904398012964908e-06,3.9648333732216715e-06,1.7163945134871931e-06,3.5881915232896278,4.906623747309103e-13,5433555.380088937,0.001781069065507493,3.971212412471327e-09
3.324527476503972e-06,1.459531776721216e-06,7.253450369993437e-07,3.2897239684206787,2.9685090121172297e-13,9694713.971863586,0.0016800874092142283,2.6488340580227026e-09
3.2245779435904804e-06,7.677736461896771e-06,8.14164860474778e-07,3.4061747107639717,3.3245232701198935e-13,20284701.15770811,0.004027885098392008,8.826408098611046e-10
4.469325504067534e-06,1.33778085373788e-06,1.8750968506103976e-06,3.5141919412479297,2.867164830429053e-13,4475836.990481025,0.0008575040175247902,6.850250104977497e-09
4.6577199406421994e-06,4.036977549059895e-06,5.329670572942098e-07,3.3036350258904053,2.8048220118253515e-13,29761194.24282295,0.004776924257855481,7.835584648043273e-10
1.4077877133732075e-06,2.0600099037594233e-06,1.0317034684558427e-06,3.3993888814104802,3.580320545526033e-13,5060524.717528746,0.001064329081604191,3.6672413861522917e-09
4.132167782515238e-06,2.03550000713491e-06,9.534140620882322e-07,3.1690109304714538,4.687094630988631e-13,5914884.060422232,0.0014977008000055983,4.260699697269324e-09
7.412494387599209e-07,6.9159078485570764e-06,1.7199417721659754e-06,3.1268283010459528,7.446863122798637e-14,15101840.576280562,0.000603045980874333,1.2931334840968687e-09
4.183745543506301e-06,9.830138400124424e-06,1.0716869379482513e-06,2.934183033924973,1.0313895494530317e-13,51450115.080731705,0.0022850425490732245,3.140002391115896e-10
2.970397355660833e-06,6.9095977172142265e-06,1.178043566304501e-06,2.935998354708961,8.557942819912695e-14,40004621.42342282,0.001485003678273072,5.103015061842184e-10
9.94352613698322e-07,9.624925621030273e-06,1.6084494836741465e-06,3.6237865470934647,1.0854202406370752e-13,18558663.167118978,0.0014301437662472994,1.0570392777484462e-09
4.047472066095109e-06,4.110527790398033e-06,1.9628194920588528e-06,3.3677223104879106,3.051950186140213e-13,7250274.997138403,0.0013050679297232273,2.9244964097409977e-09
1.6866977003512256e-06,3.143917042870735e-06,1.1304119887669478e-06,3.5552688992787997,2.706624811550004e-13,8821610.922870055,0.001532188016046854,2.279128048168492e-09
2.542043071110204e-06,8.893207809781367e-06,1.4677919502594906e-06,3.6621058695509103,1.4651218239759233e-13,26439559.2671432,0.0027598157624484036,6.635294503453925e-10
3.0184100418301983e-06,5.227608980133433e-06,8.500499397960944e-07,3.5510707071198526,1.5567165878354741e-13,35049460.37185523,0.003471200115459722,5.762187042244245e-10
2.910414288854058e-06,1.8822266301220365e-06,7.013590050269268e-07,3.5375559797428706,3.312948281168899e-13,11069221.277928406,0.002456072783271595,2.37153034503435e-09
2.0593656526335887e-06,7.3295705202076195e-06,1.7732097322962667e-06,3.1203337300430496,2.0053220872200615e-13,10453531.004809985,0.0010685514806834503,1.6299379205659736e-09
1.9892615059542035e-06,1.1179596214370344e-06,1.0298793535313523e-06,3.366427933034023,1.8012900414044227e-13,8114948.077259417,0.0008933362852967859,3.190967938027028e-09
1.6158333632562887e-06,6.152473454672661e-06,5.454932012364035e-07,3.2304179747475343,6.836131178137909e-14,84231639.77780882,0.0031135984325832947,2.3249863277310943e-10
4.116478048799294e-06,6.344098692759516e-06,1.0501609582126228e-06,3.1001814020349423,4.314246446789185e-13,10890183.335826412,0.0022846484924575125,1.92916227494112e-09
1.9478798699004944e-06,3.4867723532300493e-06,9.036292543310962e-07,2.903038114359722,3.2831463176339723e-13,7736542.815639791,0.0010566710556621916,2.1552006241634044e-09
3.530246705252256e-06,3.912808662128542e-06,5.799968955311878e-07,3.627618042838863,2.0527982794260876e-13,37050956.72074067,0.005169471041919988,6.088029607168642e-10
3.750924355372734e-06,8.86047954123058e-06,1.7421857828139977e-06,3.205008885436629,4.3748851141645417e-13,7674906.936431868,0.001776527642922156,2.2690157052652614e-09
2.0641123711440726e-06,5.491141496159161e-06,5.504930277666439e-07,3.0099869767454526,4.763043504656939e-13,11870365.568931943,0.002649491545333309,1.5132795074238763e-09
2.2092743532943852e-06,2.3181922548419475e-06,1.908130630066457e-06,3.056499800675617,6.747577662367815e-14,16298332.910261625,0.0005456927900730217,1.4221113348309098e-09
3.703489815434382e-06,2.1860043374145717e-06,1.4028726445412511e-06,2.9942569763139177,2.632069494151268e-13,6608764.486507313,0.0008381327116578569,3.910097247176464e-09
1.5724616102867118e-06,5.240526234318645e-06,1.4766305079004902e-06,2.9169490467439707,1.2915884579637205e-13,13087831.47856903,0.0007201042537094078,1.3735512741650655e-09
1.2468705039297183e-06,5.668278824274188e-06,1.0190133922358697e-06,3.7159225246508387,2.7682098416373743e-13,11296476.015713526,0.0023205741713455026,1.6112829773472366e-09
3.282930311233326e-06,6.297336456870193e-06,1.2660444689453665e-06,3.677659029284507,2.614477823435948e-13,16857335.367436748,0.003037085749057617,1.0228151414016016e-09
1.0564806526164279e-06,1.4621076125899051e-06,1.0593058112302602e-06,3.6702150668393676,1.646219602661847e-13,8670349.765959904,0.0009824458694709087,2.6364442734270468e-09
3.6548559349118627e-06,6.120807084468031e-06,1.6835197442874962e-06,3.2916866988631264,3.6412484697371423e-13,8122305.660846542,0.0016209680244344998,2.3504621121282624e-09
4.442021775012868e-06,4.7066251351715294e-06,1.6416066504944083e-06,3.5930883961235223,2.6452821224498655e-13,12287119.276711615,0.0021842749687368667,1.8009929152227273e-09
3.961535574715598e-06,4.305972658876489e-06,1.8610596436658387e-06,3.3940674887273463,3.7265426258048887e-13,6440500.754718026,0.001426580209535494,3.488090799638324e-09
2.040491730081863e-06,8.780000802670563e-06,1.8504221179345757e-06,3.441293189097447,4.380666418296866e-13,5664102.96991263,0.001560785972055059,3.093092806955851e-09
3.156766788378869e-06,3.4534606096909356e-06,5.110070957231443e-07,3.024479173751321,3.141174822021278e-13,18887309.68871478,0.0028001337668272456,1.1246377188566777e-09
5.078372812007626e-07,9.340827671158983e-06,1.0443783683507195e-06,3.3893861640043785,3.7984043638790133e-13,4753392.088076764,0.0011589376864372142,4.125021200426222e-09
3.10819006668987e-06,7.465602154718747e-06,1.421514633507157e-06,3.324801378623119,1.9643489356784018e-13,18367096.903864957,0.0019982560650837616,1.0280361003135024e-09
