W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
1.99825216225243e-06,3.0697971071119875e-06,1.04644390292307e-06,3.282828198385615,3.523435992090848e-13,7032679.550637657,0.0013505750104707956,2.647637946008527e-09
1.8006644434698283e-06,2.192855646657235e-06,9.71291292091311e-07,3.0161774656681084,4.2093437562391143e-13,4473657.914819686,0.0008726833754901343,4.312018359829315e-09
4.070550996946538e-06,9.87941231082733e-06,1.34296604956688e-06,3.6924838806103324,4.702239128533513e-13,12378371.235741165,0.004217609639665451,1.4722907411388681e-09
1.4155429064589701e-06,5.479729877396437e-06,5.189866863750766e-07,3.741640804988967,1.97560260346642e-13,33255627.143870097,0.004972217544100811,5.283896534642117e-10
3.6637498612203002e-06,9.935589431030027e-06,6.292161849321897e-07,3.7090919781830998,3.4259397783685426e-13,34579614.93856227,0.008678302379084723,5.55532783582336e-10
3.538688284436139e-06,9.385100634845972e-06,1.3005518679941212e-06,3.4274947164365335,1.8769083892376502e-13,26107090.19665523,0.0028916465645495762,6.427409922103952e-10
1.6777671539320433e-06,2.2803356867944806e-06,9.08138010836587e-07,3.2338127562841077,4.762171221185262e-13,4619110.808812604,0.0011699978537048697,4.3608225683869386e-09
4.222104497041947e-06,9.850381760515817e-06,1.2810499503435276e-06,3.370855509403513,2.937813526720427e-13,18640945.25747759,0.0031743348096774414,1.1381456924894202e-09
2.9372444646553544e-06,2.5215302302688407e-06,7.098821568259878e-07,2.9423922922100583,4.2705604460602544e-13,7781113.658685355,0.0015108894764520135,2.9526602925033706e-09
2.86960317233897e-06,1.1975225270095957e-06,1.9968800266847686e-06,3.2015494540332456,4.956941055593499e-14,16939092.290838387,0.0004584737095845745,1.6720163985684368e-09
1.4740183890437991e-06,9.975655082146916e-06,1.322535075833838e-06,3.370030349115331,4.476135504282787e-13,6484480.415620735,0.0017662325314560178,3.315846995615892e-09
2.0206069869390283e-06,5.665709283523426e-06,1.6695265533238283e-06,3.720746500874032,4.825692271359647e-13,5204700.846563397,0.0018653874095365714,3.576806355700889e-09
2.544008935643315e-06,5.768312888127289e-06,9.78270284814329e-07,3.0491714656035076,4.0483284148534965e-13,9143504.488702137,0.0017484700694483028,1.8890246729233453e-09
1.888810368149001e-06,4.891393030174841e-06,1.0089679517700579e-06,2.889202487229647,2.201543059299339e-14,117919602.78277063,0.0011570779974659552,1.4571827213329232e-10
3.131374429490458e-06,1.4637308315162933e-06,1.67850519047311e-06,2.9771453603079974,3.1100527564969045e-13,3388304.958099469,0.0005020875598350308,7.334070721425208e-09
1.9374407933606606e-06,4.256120587728916e-06,1.111758709113458e-06,3.209494721836192,2.360714128469056e-13,11108372.30060086,0.0013550286990553948,1.614393700860498e-09
2.567519288400146e-06,3.6372920891579508e-06,1.2186685329069079e-06,3.3519998467183485,2.7729821325866716e-13,9721772.04604713,0.0015355534174139862,2.179800709362829e-09
3.1494439920772987e-06,7.161085760095941e-06,1.2657505637559298e-06,3.173526305613131,4.569155036394892e-13,8223064.017586121,0.0019436789305271982,2.0809954387815283e-09
1.5145720829607742e-06,3.3491675616822965e-06,8.027160690868428e-07,3.7227705801388367,4.612242810259611e-13,7597077.272424912,0.0025449865649431877,2.7370388681450173e-09
3.805326161403284e-06,8.125487321608247e-06,1.8432261247434056e-06,3.581159230393863,1.676032852519365e-13,21262885.30188659,0.002292322394943707,8.820893027812438e-10
7.531163005512428e-07,5.144783808500418e-06,1.639203207310328e-06,3.3970070092967672,2.5980966372543525e-13,4678739.978587243,0.0007533705358549917,3.4218535870270903e-09
2.0392069404942146e-06,8.839718373896654e-06,1.4751381600558318e-06,3.2085812790802613,4.558677155062789e-13,6204397.305408401,0.001545267360115269,2.780033797382089e-09
1.4930120146906924e-06,3.331897877978589e-06,7.218807929309335e-07,3.4723736386903745,4.621032608564389e-13,7594643.137351098,0.002200070762209153,2.69192877175865e-09
1.784741038644033e-06,1.1879479480289662e-06,6.625170390290681e-07,3.4639690410581516,1.1497970971710173e-13,20445078.712630946,0.0015173568949594617,1.3006983189154577e-09
4.632300748553465e-06,9.514895191736047e-06,1.09419198254868e-06,3.4662303518222495,2.2675253747963188e-13,30272431.545973394,0.004155116576654352,6.979581862440201e-10
2.0162422170031476e-06,3.9933010141274895e-06,1.5618008849371626e-06,2.9204375266822598,4.44860019940809e-13,3635893.1141147977,0.0006859583290413784,4.619173437774065e-09
1.7297258450005618e-06,1.6330239093884043e-06,1.969365653307463e-06,2.908345990815873,2.4678399397194155e-13,2971548.449850793,0.0003235993163469677,8.322385116190137e-09
4.583533655920159e-06,7.161367990179579e-06,1.8804881977909953e-06,3.209211138246167,1.9524145683927765e-13,15826034.4263078,0.00159872743407617,1.2296087062663674e-09
1.3408291083037385e-06,6.636260584096681e-06,5.610091064221739e-07,3.6913566268655553,3.1229179135263717e-13,20165285.19832276,0.00455976852755326,9.726186341313835e-10
1.0864480049423825e-06,1.1797790649460475e-06,1.710937547947001e-06,2.9369940456319643,5.449640868156159e-14,10658251.562520588,0.0002643589220970021,1.967611265322562e-09
3.0340688577879273e-06,1.6117784856717964e-06,7.385595061063597e-07,3.304433741600878,1.4513206888039723e-14,201507026.82661775,0.0016995954552217368,1.26167951628944e-10
1.8027362376376762e-06,9.827970769726067e-06,5.476174845292277e-07,3.551881648434617,3.832094162972205e-14,221170559.43085232,0.005812266508284993,8.799523338846944e-11
3.6720433802855704e-06,4.922846781467808e-06,1.2916344122311802e-06,3.0144227223927667,3.3342838365818444e-13,9117894.382705327,0.001393455238799922,2.1795657248782436e-09
2.254893242587337e-06,5.809922346580425e-06,1.2639755245082043e-06,3.3035198239456864,6.75371291438866e-14,44528622.09443997,0.0016694646344564054,4.975496157672115e-10
3.161291392609606e-06,3.1985357114852385e-06,5.198659918838606e-07,3.067690442210162,4.737062192841796e-13,12052576.308806414,0.002766104234864013,1.713338038742882e-09
2.6472401193973417e-06,1.4911989442479856e-06,1.9958819551016716e-06,3.1438073340779473,4.300306149254435e-13,2121262.642077517,0.00048355506360311246,1.2653111109938477e-08
7.996613517296425e-07,1.1595908723120198e-06,1.0982385691822158e-06,3.6755897726546953,2.264163349215902e-13,4722806.0018700175,0.0007368476700669421,3.9767089448739176e-09
3.649228137537976e-06,8.421180344049528e-06,1.4313289741658931e-06,3.0725767288841506,1.6605177850302934e-13,22205555.57603849,0.0017199219844705874,8.544720232564878e-10
3.136534422563437e-06,5.548062784623545e-06,1.474600321373151e-06,3.303183043356737,1.8473791583877407e-13,16187300.922960712,0.0016325893617196155,1.256348694600726e-09
1.1337763663820374e-06,2.6576644586260556e-06,7.35395078470656e-07,3.4328275060707822,4.356547891579531e-13,6051000.592340537,0.00161498423623605,2.8895450598538745e-09
1.3995202014108675e-06,7.635277927758421e-06,7.349798650773687e-07,3.2002889449163856,1.573071135896846e-13,27039758.200209204,0.002364288464588543,7.514313843699523e-10
7.887397393673496e-07,3.6409022023170236e-06,1.6204191152100127e-06,3.232473949634983,9.564454865813013e-14,10700278.123648962,0.0005709065003479398,1.3845051146535458e-09
2.456882192721217e-06,5.020234854498782e-06,1.8076829852538046e-06,3.5154522345869568,8.077007719017986e-14,27620151.937553294,0.0014057763365479298,7.099107630394683e-10
5.934117557515545e-07,8.229093165219395e-06,1.3850809334271658e-06,3.061568587821311,4.701576040412814e-13,2666750.248556363,0.0006271334649758489,7.3527107189245145e-09
4.180864646348591e-06,7.0520673159326476e-06,8.762148231553667e-07,3.026422328830291,2.2509173973124478e-13,25684004.907003302,0.0026601647792595714,7.634262338857038e-10
2.79023487338193e-06,4.8763059026820155e-06,1.5955407823910998e-06,3.228537438602287,2.0277714986796512e-13,11668523.774665965,0.0012318104446825497,1.717507882306153e-09
1.8896894919630316e-06,3.5778810533994293e-06,1.2762368216472111e-06,3.1052309665418814,4.79380256225249e-13,4131305.10520542,0.0009671401825812113,4.667270670957136e-09
2.8279177213131975e-06,9.121426076211972e-06,1.4485065065637443e-06,3.733783837479554,3.317040735677186e-13,13066829.155288527,0.0032529166132697516,1.5292889981498181e-09
3.6745318196885824e-06,2.563165847569032e-06,1.228235157705977e-06,3.146403157286004,1.669506036505816e-13,14035993.03942413,0.0012434534774163537,1.8614766822864142e-09
1.8348117208514874e-06,1.8096841749569827e-06,1.6391849836636086e-06,3.7464645875097573,2.8493298959790097e-13,nan,nan,nan
4.086952174936272e-06,8.30436188651175e-06,1.7426535358452656e-06,3.0896299246752807,3.6046618208833815e-13,8939440.066056166,0.0015528822368065928,1.884117739632048e-09
4.357748176628383e-06,8.963743470470098e-06,6.007254694536502e-07,3.1107830048901457,1.8369397544944427e-13,55001349.863051705,0.004836726018484655,3.785152667940112e-10
4.154954430219816e-06,7.005198503333103e-06,5.244898680331405e-07,3.306134499093366,2.0310820786248503e-13,53497967.54032678,0.005986564321383713,3.6651566477687477e-10
1.3627046667419152e-06,1.857452092635127e-06,5.110027526370736e-07,3.546157202408699,3.437990704530877e-13,10511360.915882813,0.00231972860427807,1.9873940047110415e-09
1.74703488542955e-06,6.769220447253606e-06,1.8262836686704925e-06,3.6841693662416044,4.250397516905246e-13,5315709.376738996,0.0016413643457400446,3.234571588416498e-09
2.9809655744976066e-06,5.6969425336595274e-06,1.1830915478996327e-06,3.156263053065042,4.002771238880658e-13,8656171.77475464,0.001730831152316598,2.2731921748057014e-09
3.5857511333020034e-06,1.639555887899522e-06,1.5134445228922015e-06,2.8755636228120296,3.8533044245517884e-13,3250912.771982184,0.000556799035125138,8.01480904156497e-09
4.604019905967701e-06,6.7028283773742636e-06,1.9521207718957822e-06,3.270923842594729,1.2397898188581887e-13,23827846.238248464,0.0016301659032957314,8.228961586036372e-10
2.8902705935826677e-06,9.145253638555422e-06,1.909574785220243e-06,2.919347151679861,4.001182793928201e-13,5913441.883170107,0.001071176627865781,2.6348439054343433e-09
3.176169275460161e-06,7.712122293929598e-06,1.302710703599224e-06,3.6019745874590967,4.3842785925643373e-13,10330608.340284899,0.0030885809013287188,1.7286947684340372e-09
4.337635692989644e-06,2.3924764563907436e-06,5.968631492004211e-07,3.1157538381439447,1.899596396208862e-13,25621351.606818378,0.002540567756332945,9.93589302393866e-10
4.19601308449596e-06,4.60265598882237e-06,1.641973136637164e-06,3.3715085936600637,4.896114021439943e-13,5862230.270516552,0.0016804276429872598,3.784138827572498e-09
1.0949332808342024e-06,2.4669494234256326e-06,1.1725796066940905e-06,3.2375845446837292,4.963923401784174e-13,2910357.560550605,0.000781382329001211,5.843163240540619e-09
3.1436400004476223e-06,6.2367432418879425e-06,1.874737342354622e-06,2.8605825613893807,3.806120177440635e-13,5356006.763638051,0.0008310900798955753,3.1198439751859654e-09
4.385483849492013e-06,5.8162475076809145e-06,1.935977613871505e-06,3.317080359812821,2.9293110259930307e-13,9412294.29347319,0.0015409158681985455,2.180145445905282e-09
1.2141146560537031e-06,4.507932911201157e-06,1.1617863668812187e-06,2.9244715978597857,2.9963215404835145e-13,5845428.812420205,0.0007971978107505988,2.9548826023597887e-09
1.571033974684947e-06,2.1419898387316008e-06,1.5146946549250717e-06,3.3226426313250155,2.6518756139240805e-13,4845420.697256006,0.0007195139309399214,4.334820024938345e-09
4.621830498143512e-06,3.251102571939248e-06,1.0957634587572567e-06,3.4935512264018262,3.711680805419892e-13,10377681.592806468,0.0025021337213313156,2.3595453445974278e-09
6.109543291335885e-07,1.0422697336909533e-06,1.0617161612897967e-06,3.1623141156330288,5.883997975603758e-14,12672089.699804075,0.00038531423412086597,1.5473251532900356e-09
4.30742587030812e-06,1.4518579174014239e-06,1.8614549388567456e-06,3.2333014630955987,4.891735430322802e-13,2442191.5595536707,0.0006736128423352212,1.1418177669816698e-08
1.4775887692545007e-06,5.183987116335883e-06,1.9364184591548985e-06,3.3180274855036487,1.340293297062647e-13,11122990.496113896,0.0008507600209800716,1.6173657507379084e-09
2.080156790059026e-06,3.1829880217436605e-06,1.2637439382370051e-06,3.3317928864293784,2.2506850652888903e-13,9658250.161438553,0.0012170030670822227,2.2306095363051836e-09
1.4329293410710098e-06,5.93296670833531e-06,1.964204113200711e-06,3.427667057355166,4.5059379008448863e-13,3561861.229111877,0.0010027004794850708,4.830439841129474e-09
2.4439558819534166e-06,7.4733808486541715e-06,7.139212035707386e-07,3.095420077964173,1.1796424324170997e-13,48245281.08489835,0.0027237172520226927,3.6089126156169695e-10
4.583487631522296e-06,9.85192661962359e-06,1.001663106133247e-06,3.0113311523142596,3.2033911326756047e-13,19445085.56602091,0.0028335370035357916,1.0584932331498126e-09
1.6647329295284849e-06,4.4504987291936876e-06,1.7275471143278776e-06,3.6326677287277995,2.2236034524680962e-13,8508985.70386244,0.0012904536746607689,2.252402526046412e-09
2.415673934539752e-06,9.37365683435979e-06,8.684893116827256e-07,3.276910824285972,1.8231094401660419e-13,30648118.85818359,0.0032172014153576244,5.730294425067808e-10
1.4488529461372536e-06,7.955751268499805e-06,7.67486626292065e-07,3.20669604623796,7.210737836105343e-14,58441920.10676438,0.0023369875119266547,3.7901610008947426e-10
5.215482424424948e-07,4.9638967831615655e-06,1.8914046458633947e-06,3.027577779686587,2.3514922053368298e-14,29242612.959084786,0.0003443866956984025,7.362994765125856e-10
8.072204211008265e-07,9.529335881655266e-06,1.2126856340110904e-06,3.565404279422889,1.1495606701045616e-13,19723676.25774138,0.0015858348416937728,9.96993399324756e-10
1.4821088448093375e-06,9.459592569279226e-06,1.3789243725548391e-06,3.5726523899980203,4.5016409749866037e-13,6601574.050868148,0.0020373101123046283,2.360888369328144e-09
3.5232048845593123e-06,2.7862603373613205e-06,1.9109946888313855e-06,3.590899025527003,9.834535062574143e-14,19019211.214610804,0.0013003883851069758,1.2013722129607438e-09
3.771488882649271e-06,9.078187947380653e-06,1.3204925088765078e-06,3.489571440068752,4.059777869844748e-13,12457503.906497587,0.0032082896226501697,1.430967632562505e-09
1.3968886678654002e-06,4.428772948170216e-06,1.524322825604624e-06,2.9506507791660606,4.880940500304372e-13,2978707.518807111,0.0006694715514948472,5.1921733619197646e-09
1.2334144362782418e-06,8.65438349691017e-06,9.273489054841213e-07,2.924491987967821,1.5824100253877703e-13,18136785.083794553,0.0013210203707659084,1.1957571286428624e-09
2.9327074139305546e-06,1.4977698221982662e-06,5.883667410809458e-07,3.0942655927844966,1.3345335859116337e-13,23611131.85288213,0.00161658128965714,1.063104849137395e-09
1.531639278858486e-06,7.656722631644159e-06,9.100036030682636e-07,3.262208834254644,3.163108781720842e-13,11814905.119881002,0.0021202861210116893,1.5793665815633136e-09
4.916489274958937e-06,2.209618941712438e-06,1.72259567254918e-06,3.3844340088067915,8.881899785361855e-14,21310453.887006182,0.001164555738304827,1.3178086493605547e-09
4.226085116469673e-06,1.979973983693642e-06,6.070067831613238e-07,3.7420394647209907,4.667674908758093e-13,11685868.951247986,0.004133027344612379,2.4082809556858743e-09
4.192909062402829e-06,7.601361915553784e-06,1.9672981256268748e-06,3.005536360337393,1.68341673099004e-13,15750317.492021209,0.0011933952595894232,1.0723670588653016e-09
3.160015620615439e-06,6.2746650244702824e-06,1.169552056335134e-06,3.0514131832405202,2.198271864983497e-13,16366758.82442099,0.0016556588878912611,1.2593134219550697e-09
3.0898338893303056e-06,2.3736492029486523e-06,7.827029939542276e-07,3.4982779899096332,3.742780250638616e-13,10164272.862205718,0.0024662251629228656,2.4929558253930985e-09
5.920076828179316e-07,7.876037147975958e-06,1.6549896256513524e-06,3.7457812732530558,3.3871799770213033e-13,nan,nan,nan
2.1276671760996487e-06,5.9252553315576176e-06,1.8530453796287854e-06,3.0582597270952054,4.936370765350665e-13,3663159.481269289,0.0008885666530617521,5.116220488802949e-09
2.189063345620923e-06,3.746143555146186e-06,1.6054919465386498e-06,3.3209228076662316,3.256706051359404e-13,5842084.998457404,0.0010529247155764538,3.3040846278617176e-09
3.827520786207555e-06,4.211150607498215e-06,1.677229677819917e-06,3.43151977496032,1.0248093193214038e-13,25607435.056120843,0.0016291606490388836,8.812764511400329e-10
7.414163514659004e-07,5.180530801908124e-06,1.8817885374582907e-06,3.541117349095205,2.5474532967487916e-13,4382125.965983943,0.0007513337787839097,5.005041542012704e-09
2.2334098297361005e-06,8.053612081411154e-06,1.6615380457986571e-06,3.57004018855305,1.4352708181975488e-13,20513837.572183553,0.001989794963382406,1.0519151882291814e-09
1.6833085414075503e-06,4.690683333437433e-06,7.885982037653755e-07,3.0832428830564274,4.163094546276084e-13,8173806.95132878,0.001682211768281789,2.2753102854481694e-09
4.3659805368294815e-06,5.690510427546656e-06,8.340306172749947e-07,3.7364360155351135,2.173898076687157e-14,340505340.9645738,0.0055240591491173665,6.295812792216004e-11
4.1441831057321356e-06,7.489129141493079e-06,1.0352161474061854e-06,3.1755502009723897,1.6408892080112549e-13,32794725.191726442,0.002712426554021978,6.194252907251534e-10
1.6006228848351008e-06,2.30432663281982e-06,1.3475974474499341e-06,3.052643590011275,1.5948052811790307e-13,8422593.73618878,0.0006349972025094755,2.179238395941659e-09
3.8803488902716105e-06,8.254944686875132e-06,1.8612740801163657e-06,3.3794155427349333,2.7861235346415133e-13,11926234.686387587,0.0019229901491666845,1.4690147215511001e-09
4.579313066073426e-06,7.745891929742298e-06,8.126389291898594e-07,2.8546080505228923,1.386636262419389e-13,45249400.687208846,0.0025737895771973936,4.333282394787532e-10
1.9034844927174616e-06,6.575978175606762e-06,7.410576084977805e-07,3.316879148334862,1.9258333376966356e-13,25907928.358577624,0.0028903210715260355,6.532519362213707e-10
1.2505300413934046e-06,6.391795937339463e-06,7.704455471883131e-07,3.2349715337818394,3.9105807942378454e-13,9198865.349101774,0.001992436402287644,1.5702840600462762e-09
3.906088010585558e-06,4.44158291422671e-06,1.5798736434041826e-06,3.011010554054059,9.115087272388675e-14,26433248.294394236,0.001140700927313902,8.587188601664883e-10
4.228054285303233e-06,4.913940929183161e-06,8.828377079756111e-07,3.716048592742019,3.7965352749562377e-13,16711528.219150478,0.004525667206887523,1.3678838082543646e-09
2.56925575200561e-06,6.378374192405929e-06,1.6912078161996617e-06,2.8680906395699526,3.436491072234335e-13,6006726.67850257,0.0008537942923795011,2.467776233391962e-09
4.285692720942754e-06,3.4316064129808212e-06,8.266469794674892e-07,2.942626135200319,4.560312837996546e-13,8776704.574713744,0.0018184889697390107,2.5021019410616253e-09
1.2343800572707056e-06,6.554908926241224e-06,1.5538317659887697e-06,3.2553112658767014,4.1833974790585826e-13,4320064.325988514,0.0010100301333078707,4.538784994310903e-09
6.619830282773195e-07,6.463043166850955e-06,1.5942014097223851e-06,3.220297727465868,4.657223477558108e-13,2487891.485385729,0.0006522844158763903,7.027049588777545e-09
3.619950902507386e-06,3.0481972210142105e-06,1.8795774869875219e-06,3.5013778393945243,3.221289127548239e-14,60796706.647703975,0.001278276025870646,4.418582072329891e-10
1.019796607105997e-06,1.937054425868895e-06,1.171212454545475e-06,3.475122852525422,1.6885136582785394e-13,8059665.2054725485,0.0008223275076117298,2.5627200661628664e-09
3.0373995922795553e-06,1.4368034822916509e-06,1.1454343060394012e-06,3.142636107197849,4.438407921141548e-13,3680792.3926144284,0.0008686804624680437,7.141316675401367e-09
4.118418614016609e-06,3.082136116847392e-06,1.4042508013201585e-06,3.465737256166406,4.576304042373014e-13,6005432.840126249,0.0017443454742576046,3.629929735821327e-09
2.0314242274718664e-06,8.051824969188895e-06,8.013972402493066e-07,3.2802968509175603,2.561341011479348e-13,20076351.16656798,0.0029927697487709907,8.606503219359923e-10
9.247884446804095e-07,9.264933891655865e-06,7.28167438595918e-07,3.142220573403085,1.617571658190571e-14,210522194.6594296,0.0018339660847678757,1.0834190248739646e-10
1.3829840152108196e-06,5.235367196546278e-06,1.5613858447265085e-06,3.540284510424915,4.2318142981103253e-13,4635797.144183871,0.0013216616465927594,3.72389483375605e-09
1.2055957205847472e-06,4.633357286730374e-06,1.50537315172051e-06,2.8837922482555793,1.3080219413224864e-13,10160107.48053176,0.0005654892589228931,1.7593760800266638e-09
2.9070460576323554e-06,9.267332690054001e-06,1.6404436204131279e-06,3.1799115414949357,3.6533063542939884e-13,8576131.777369574,0.0016668248881256615,1.8541049260751945e-09
8.868309916754179e-07,7.2330957844343985e-06,8.279427212793767e-07,2.9888114671729165,1.1209833111793418e-13,22445326.492984522,0.0012150725559466496,7.638930535538186e-10
3.095389476342477e-06,9.393638369258838e-06,9.023675641183238e-07,2.9846040000604765,2.676516498168395e-13,20321358.711574882,0.0024790422757885273,8.021307963884813e-10
3.1613704062151556e-06,4.858650218090067e-06,9.549616221529664e-07,3.736678423621801,3.732531154108111e-13,13753929.731766663,0.0036720145095384877,1.5658356958468431e-09
2.8692738023400844e-06,3.810576652994098e-06,5.4935686251245e-07,3.3520303473261075,1.174657772245221e-13,54971271.89933215,0.0037419528191016626,4.245362360170121e-10
2.9984755663572525e-06,3.828746984912697e-06,1.140289861771573e-06,3.5963652946907265,2.0875345056888664e-13,16796554.315678146,0.0023246065748210583,1.2426415958688068e-09
3.3882080959815404e-06,5.958571507282815e-06,1.3001029009507636e-06,3.6827010661149506,2.4602657834848165e-13,17255982.85394039,0.00292678489023449,1.1631506175714407e-09
3.904385847196915e-06,1.4447960764246486e-06,1.147781339855912e-06,3.6863404905889476,2.6153697156068542e-14,85956996.65465824,0.0016436475123513604,3.321984209092098e-10
5.232885695217698e-07,9.714529374211166e-06,1.7561501329700719e-06,3.392572136549658,5.392545023979201e-14,20607758.000912167,0.0007153266290511569,9.51478716723314e-10
1.4308174940367804e-06,9.189014821215798e-06,1.2346366135461018e-06,3.2039944469711497,4.603001331179984e-13,5989007.020262351,0.0014985622598193524,3.4725484593964672e-09
2.408304663670901e-06,7.086823460789821e-06,1.5039943568747925e-06,3.529793318312742,2.8491227637329106e-13,11109400.785272412,0.002070382254665657,1.4430752180467972e-09
2.222072380947826e-06,1.6748634522367582e-06,1.7330261874983192e-06,3.357276442308359,7.352576206672628e-14,15674444.034842301,0.0006952354768041034,1.468260095540195e-09
2.492532880332633e-06,3.1462403679915673e-06,8.698972445490532e-07,2.9093850024871237,3.222885794421344e-13,8736169.26173149,0.0012105193282536443,2.244444052056871e-09
4.1860297154547675e-06,6.219923618735516e-06,5.227977188222368e-07,3.0762352850934787,2.7514612492042797e-13,33824494.80704316,0.004429859908759802,5.336171741851361e-10
3.5910302075664783e-06,8.441187211897392e-06,1.5909044320499655e-06,3.1059306383193768,2.200826498211262e-13,15217638.008153994,0.001612186939366706,1.207048349214354e-09
4.7830690167661585e-06,3.684010054853007e-06,1.4214569040637644e-06,2.8878706384256865,7.820286299702053e-14,31546607.95176646,0.0010938206127153048,7.332859450115368e-10
4.062932010593632e-06,5.9923073524010775e-06,5.014058585814101e-07,3.4035512693150305,8.809001073448995e-14,122584113.17923294,0.006474182497123843,1.6616565461552256e-10
1.0876656799049614e-06,6.569031164351181e-06,1.2223585038075302e-06,3.1495201680293246,1.1069146848599927e-14,180298479.42797783,0.0010709301769314585,1.1177372091449774e-10
4.650099358937264e-06,8.339955597102346e-06,1.953894068745457e-06,3.3335785410101755,4.760317896802109e-13,7188122.4615069665,0.0019424797357977725,2.6545068768073475e-09
2.8899107299230456e-06,1.828668580358115e-06,1.3161820879947459e-06,3.477476122366682,6.729565626985667e-14,27772857.21607481,0.0012116906332101105,9.850599608234138e-10
1.149300482398363e-06,7.111716812666296e-06,1.1933669642379334e-06,3.4309482371154476,7.712433303331758e-14,32165170.31582327,0.0015927089023902792,5.398945381473642e-10
4.225218277660321e-06,2.908079681706425e-06,1.26333740100573e-06,3.515229571299742,3.767461035428709e-13,8072762.395786113,0.001999270004042827,3.3422448956886004e-09
