W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
4.640442900105724e-06,1.5594851057556196e-06,7.322721968272938e-07,3.4879567834158642,3.2643083971710216e-13,11153954.714163829,0.0023957795744946947,2.758255508396933e-09
2.9856098211213694e-06,6.834422690039758e-06,1.0584305933855239e-06,2.8987460441662067,4.1618373874475815e-14,89480862.5064912,0.0016188023460368256,2.1442171919264316e-10
4.5277783902475825e-06,6.006354426959264e-06,1.7458107178017685e-06,3.063622982379602,7.87138368005039e-14,35780155.90905436,0.0013778479457953593,5.796547804151937e-10
2.073167839402184e-06,6.8396027431049305e-06,9.303758957146158e-07,3.3560240817195854,3.195850206411693e-14,133902080.10244088,0.0025407579023049194,1.268835653560954e-10
3.5360142029875855e-06,1.1036375435176968e-06,1.9217719465366183e-06,3.041087052132223,2.63768040065264e-13,3128751.192998271,0.00040955468921736023,9.359798094022809e-09
2.8006480045254454e-06,3.6969966173062247e-06,1.283666166787415e-06,2.8783693811480373,4.4852978381838044e-13,4815658.572175918,0.0009084341542995749,4.071684660234419e-09
1.9835908558264686e-06,2.251368215230813e-06,1.883313126470068e-06,3.4835538155852697,1.4736831214656734e-14,85261155.81447609,0.0008118730223802741,2.327117155724247e-10
1.3344902385610188e-06,3.806369969234582e-06,1.9258858342495797e-06,3.5933890715336214,4.941670301697381e-13,2798541.206405496,0.0009563510492215258,6.6693165054902575e-09
2.2965901028104878e-06,4.395562885853211e-06,1.9771498270182456e-06,3.155974919303464,1.239383598193028e-13,12847330.15952978,0.0007957802807928122,1.396850745902409e-09
3.729538566642738e-06,1.816314204650314e-06,1.1156924705355588e-06,3.0356045147606325,3.105268589232832e-13,6422670.876430893,0.0009884359839688643,3.929176331208661e-09
1.1731692815939983e-06,9.504218736665222e-06,1.2399490371713265e-06,3.4383030589751855,1.1759505554304767e-13,23018631.829790767,0.0017371478607676458,7.66237183147351e-10
2.6451996306998303e-06,6.99627516809075e-06,1.5407266395745912e-06,3.0173299109487246,1.2739158365030808e-13,20219113.7069743,0.0011602271760741533,9.920810411096217e-10
3.2353508641471496e-06,5.777403031492943e-06,1.3408615473935714e-06,3.0891766415860915,2.971544744882074e-13,10460252.698959954,0.0014764989761075825,1.874509507710385e-09
1.4605971979265456e-06,1.501850499226954e-06,1.5466270387494655e-06,3.711058797784267,6.607471447156083e-14,17606346.685544055,0.0008559043864110647,1.3272229201563029e-09
2.058769879378858e-06,2.6007152641806127e-06,1.343530447525043e-06,3.3361079424751883,2.1820065314923716e-13,8392176.75800013,0.0010431267401505777,2.439384768336707e-09
4.251477784107259e-06,9.824351425776076e-06,1.1296999167376489e-06,3.142288068960733,3.841472641512253e-13,14692015.497102164,0.0028419721089409412,1.1903758983244019e-09
4.402535054284708e-06,7.620542554797459e-06,8.535428497719698e-07,3.5798718237155067,4.978071873559912e-13,16140520.289947817,0.0053026076548730325,1.3309041017664257e-09
3.0053812141995134e-06,1.3872784875951989e-06,1.36338880734135e-06,3.6345207004286055,4.2793204115420727e-13,3840455.3874066263,0.0011750758378408419,6.857559507609993e-09
2.0139586946792272e-06,8.569367530258488e-06,1.6392828707200068e-06,3.5972102345872137,2.6294230677992157e-13,11112280.510695606,0.0020457113417444114,1.6418190462312577e-09
1.6198332128932715e-06,9.778433919527637e-06,9.795202632681078e-07,3.7486657830950207,1.071001477945496e-13,nan,nan,nan
1.3630995975302598e-06,7.879866218847458e-06,1.6152695649193964e-06,3.5918469396319224,8.593692386474862e-14,26276865.75094298,0.0015939807883553502,6.131991090862639e-10
3.597148085081409e-06,9.783910394743198e-06,1.1184361833600172e-06,3.6046283555987886,8.205113240575836e-14,76410845.55732708,0.004136831044903658,2.81450930847829e-10
1.9839334645160794e-06,5.004708061493223e-06,9.829595859064167e-07,3.032676105558165,1.645921119148779e-13,18179252.547384236,0.0013533323059931525,9.0641820684476e-10
1.2045947603924989e-06,9.578016099564412e-06,1.3348356288621791e-06,3.667975805083262,7.43576629231952e-14,37701673.33387077,0.0020671186058847644,5.201282651544478e-10
2.1202194830520587e-06,7.795953436520402e-06,1.2143031314920766e-06,3.162114148377466,3.1674128746203497e-13,10298890.093094828,0.0017464779266119826,1.6615581585152446e-09
1.8088479363548126e-06,7.92659860785053e-06,1.6465176362951891e-06,3.6401360380250485,2.366538722985453e-13,11357570.618290463,0.001930023047686062,1.606809517936445e-09
1.127484772094653e-06,2.390613886918637e-06,9.306685115140629e-07,2.9708426357118443,3.408824272804961e-13,4714374.304049988,0.0007114094214663666,3.7147061377578877e-09
9.237162318961052e-07,4.6738455769419525e-06,8.098810822420235e-07,3.084801743015274,2.1871162553137465e-13,10743292.14886413,0.001205912279599252,1.7638806248936631e-09
2.58869857504775e-06,3.48064311756182e-06,8.258589543358028e-07,3.4834119206227205,1.296837820982789e-13,31718609.58143805,0.0025641501402728197,6.988394921216658e-10
1.5521413872969187e-06,6.919890787812784e-06,5.149880003002013e-07,2.887721381072386,8.25537382699323e-14,64480091.561029,0.0023114623344159097,2.3491247675453273e-10
4.681505834577191e-06,2.0052165361205545e-06,7.158363429136134e-07,3.113594161553751,4.542241887399856e-14,82170960.69483717,0.00192281953341675,3.2291209034039897e-10
2.479794004268497e-06,3.9429951655893455e-06,1.1167961900739942e-06,3.671627221165712,4.4524116922542423e-13,7692180.48785749,0.0023721408373982246,2.4140301737847313e-09
2.2830627186600926e-06,2.1808480091635522e-06,1.2799787140514118e-06,3.727536989462422,3.942401406099624e-13,5396553.353785986,0.0015453642879431622,3.946411190864988e-09
3.1099182208421063e-06,4.664139207413163e-06,6.163951958900359e-07,3.282568541551681,1.7738617422195717e-13,36423997.85482701,0.0035225322440096208,6.128825666028666e-10
3.72404826687434e-06,3.329461980600169e-06,1.2964383209026585e-06,3.087322395200829,3.978393901926805e-13,6369372.396057294,0.0012593731343983354,3.6213880349844007e-09
4.308344740358032e-06,1.5433624855667528e-06,1.4765845164884976e-06,2.936262911532989,1.969756127192864e-13,6903140.13548158,0.0006273266247946656,4.098969934419493e-09
8.633236212387785e-07,2.8706175860649278e-06,1.2323306937789242e-06,3.082634514534585,1.792099928641745e-14,66717142.63336349,0.0006082260008272954,2.859435094751887e-10
2.5394758745526754e-06,6.812965008988841e-06,1.8055981690629703e-06,3.3775681186173694,4.64126626953916e-13,5396486.260051861,0.0015148369126286646,3.4373444895669217e-09
1.2614902304129278e-06,3.629745730486495e-06,1.0696647749794073e-06,3.4572702382320464,2.1206482883815007e-13,10521732.866252618,0.0013772057964790984,1.858775050778667e-09
1.0660520051733037e-06,7.491250754804417e-06,9.68183038939758e-07,3.017516608130714,4.376112429448616e-13,5682111.05295255,0.0011976491795118505,3.7509697730051115e-09
2.255787087599494e-06,7.543570737388154e-06,1.1042940840238468e-06,3.0599475620504837,3.6594724939436424e-13,9547730.796823923,0.0017382942388879043,2.0815444560196874e-09
4.307999198891478e-06,3.082935203851527e-06,9.810627311438711e-07,3.6293309543889256,1.6822435368022613e-13,25364594.844285555,0.003020053541709354,9.32567232139269e-10
1.94793397314906e-06,2.7456179269598523e-06,5.438234810305442e-07,3.5491219753054053,3.431005689990747e-13,14418457.040077878,0.0031818176171526545,1.4664318546015007e-09
3.1086694942106606e-06,4.470736366868506e-06,9.456008550567696e-07,2.910839883440933,4.10559647964326e-13,8448533.093779994,0.0014735140722495694,2.061026461217509e-09
1.6344446103283407e-06,1.3834231747394332e-06,1.9537910929264314e-06,3.5134624788628614,4.67547005302903e-13,1833698.5885221183,0.000556422332453282,1.2531100630653868e-08
3.6511518463361813e-06,1.5660645683079612e-06,6.389651550633561e-07,3.51183054232148,4.452262651917093e-13,8709211.52065733,0.0025869210985724157,3.047167452827001e-09
2.5476637875917163e-06,8.804825369081023e-06,6.184835331293059e-07,2.9023662114764037,3.4216220580369e-13,19342575.28727362,0.002939721964455567,1.0143602345508022e-09
8.996914168248126e-07,2.541841866819079e-06,1.3787581624083591e-06,3.6878806508093867,4.086949975216909e-13,3285615.7751308843,0.0009784275862538502,5.719002035379726e-09
1.935205850318504e-06,6.895825464374383e-06,1.4075521873910226e-06,3.4102010270938026,3.6981434251919433e-13,7617031.753951924,0.0017591934613392884,2.661165336313627e-09
5.938379484096721e-07,6.169329690067692e-06,1.1161222623111168e-06,3.259567155725832,3.4546596776376103e-13,4470821.929911618,0.0008887165776357864,2.719741009342589e-09
5.752514280677518e-07,4.3329040004423254e-06,1.8917696603449939e-06,2.853848795245492,2.660556179613905e-13,2437497.5732826074,0.00028067025813272907,6.817094365134778e-09
1.3170185811781607e-06,5.37508251682014e-06,1.589959023091855e-06,3.196522545634873,2.308122260786844e-13,7112213.02125144,0.0009006764426631998,2.434744996092223e-09
3.979222301564418e-06,1.8344981415354522e-06,1.309730843959099e-06,3.5373784032419398,4.056673649856891e-13,5373389.42678221,0.001475248300400985,4.8991186661082194e-09
8.285461507058652e-07,7.385049611128156e-06,1.306121610651813e-06,2.9964271733380663,2.333712861486021e-13,6630437.575063707,0.0007453057512113469,2.5604886526642053e-09
3.4345985618222287e-06,7.886046292383628e-06,1.1016801379865137e-06,3.3695239496400533,4.779890094435022e-13,10762116.475783503,0.0030337646604619538,1.924801589019517e-09
1.2189928189210332e-06,2.2934712330642782e-06,1.4316443247770859e-06,3.6114491626828276,4.702694797111497e-13,2979890.555936784,0.0009414394066250983,6.547920411023308e-09
9.165321346522968e-07,4.412838280096425e-06,7.267843189191356e-07,3.5300947882099836,1.8284687208019376e-13,16810364.48829848,0.00207728564008101,1.1295530309568612e-09
4.036585992720851e-06,4.6651483704061594e-06,1.4965264236037564e-06,3.437081500627859,2.5295984198228143e-13,12655243.937403504,0.0019444517887439307,1.7742736720825115e-09
1.7000398707590201e-06,5.09364015339003e-06,1.9103877010821145e-06,3.023420080351618,1.1879098687757303e-13,11930632.284271218,0.0006443886608205676,1.5137836822214353e-09
8.13873252797155e-07,9.86217838055773e-06,1.6469025448589746e-06,3.4195170616675377,7.410919344356328e-14,21745182.23111494,0.0010380847135696585,9.581153118134425e-10
3.2292698029916233e-06,9.692966387071757e-06,1.3346765796643461e-06,3.124397589795329,4.840128840906922e-13,8400449.615484878,0.0021055001166768584,2.2471103709096484e-09
4.582475833204128e-06,8.895158204896697e-06,1.732272647185894e-06,3.2418225698423413,1.663371328923423e-13,22814410.244027127,0.0019881246381620063,7.931829245726173e-10
9.719997552006793e-07,5.12383175340279e-06,1.8107215926809025e-06,3.3653848526946577,1.0240567210101996e-13,12363862.000593627,0.0007790548885312645,1.2923862980174317e-09
3.441594684428071e-06,3.090847513023402e-06,9.717152725128762e-07,3.314785300232778,2.8133181301422574e-13,12322217.207836272,0.002001900960816092,1.6883967293954916e-09
1.9264803395978202e-06,2.635534727009944e-06,8.518045353154984e-07,3.6518298594346623,1.1521320593682558e-13,27727193.239228092,0.0022069325142362274,8.314332607446387e-10
3.584390302552268e-06,2.513919824144214e-06,8.372393498961828e-07,3.348887576228751,1.6516275597780442e-13,22256066.77409108,0.0022124255649392907,1.059639520636952e-09
3.6910823954911985e-06,1.8472067064483064e-06,1.15956907306944e-06,3.61170840460139,4.3513474039139463e-13,5686198.73966539,0.0017429713191618257,4.487603404611912e-09
5.443846238506783e-07,3.5505201093841567e-06,1.3092746139026799e-06,3.5779405004609846,3.545410897654846e-13,3274889.5650356454,0.0007936925205393028,4.980986880077303e-09
7.756447294743579e-07,6.907233517689413e-06,1.0221850606130148e-06,3.157578751864516,2.445851050784077e-14,80403342.44100536,0.0010651050061869212,1.9216299150244802e-10
1.5247475692250618e-06,1.071045680851466e-06,1.1642957992163616e-06,2.9646590753653626,2.666278738489504e-13,3544892.4614154776,0.00044331008533919907,7.220493544565763e-09
2.585111653326052e-06,8.061944866571999e-06,8.777869916801316e-07,3.379778742576713,3.734261295490417e-13,15039453.827161614,0.003402241776228031,1.299918127063848e-09
8.471508329028167e-07,4.465812683040292e-06,1.3601837260904957e-06,3.476601474361166,2.656799732009387e-14,57702635.493535176,0.0009875241328270007,3.398084501608546e-10
1.248621070471225e-06,3.516864346832293e-06,1.979069114205866e-06,3.1239696554135823,3.834652616086757e-13,2684010.4227976976,0.0005230538963513265,5.742683436331806e-09
4.6663856403744965e-06,9.165386976096969e-06,1.8695868232217859e-06,2.8827346038072523,2.3848593133396454e-13,12772239.878862668,0.0012450656832387317,1.5774930750794154e-09
3.7107765482794503e-06,9.523156168093004e-06,1.2515451067852268e-06,3.2388123158080684,4.1691540252101263e-13,11704266.115587587,0.0026546572117527464,1.5399487437736712e-09
3.7695824241328237e-06,7.26773868480183e-06,1.154764666351896e-06,3.331666438414329,3.477784284727763e-13,13972141.911493216,0.0027419503499562905,1.4112611347911908e-09
9.98239248068409e-07,1.8014785505310409e-06,1.9966655825695125e-06,3.6816944495502897,6.879257709919599e-14,11962382.228941955,0.0005739096769002374,1.6391252814023006e-09
4.664722439191996e-06,6.780968543745113e-06,1.0336827818798979e-06,3.398547376218499,2.2506814163223152e-13,26501414.3487865,0.003488131674466082,8.004434673235084e-10
3.074720513867497e-06,5.902264074618514e-06,6.832572458427794e-07,3.359635222211091,4.588177656759574e-13,14757506.979970913,0.003879969501560628,1.325315686600273e-09
3.1968761572399967e-06,4.83049754605707e-06,1.2115569859883004e-06,3.1562279497894377,9.688251181352842e-14,33076779.19293163,0.0016400518270005915,6.253042633583043e-10
1.6024640631908688e-06,3.5783169677075414e-06,1.8043651237461596e-06,3.6198227439179274,7.891575740098324e-14,20099277.839004043,0.001059127552659379,8.253459629099032e-10
6.660595667010795e-07,9.584309155284169e-06,1.780107625553681e-06,3.124535135066216,3.5213039246954477e-13,3208703.196660666,0.0006487909488109017,6.110831054010146e-09
2.3290893160947415e-06,6.278023905800361e-06,1.7848025384489143e-06,3.149071413021711,4.297060067831375e-13,4913320.342458185,0.0010899590375449213,3.864153625145745e-09
4.424782336226825e-06,5.828800883837361e-06,1.6589785502552056e-06,2.9647765329563915,3.107361076656783e-13,8879743.349482361,0.0012216358478776262,2.51911303606715e-09
1.680336310900964e-06,7.678122950783238e-06,7.818722055532654e-07,3.519570721652132,3.3517164620395434e-13,15247923.181549536,0.003385745418085397,9.186559641309929e-10
2.7521552201591946e-06,7.561781214273412e-06,5.49084312343411e-07,3.620045471792287,2.4130166857679573e-13,41125230.97067727,0.006784362487124434,4.71570089324423e-10
4.472559335962329e-06,8.421972774644078e-06,1.4047232747157964e-06,3.747745532456881,2.2035344444905474e-13,24947077.541359264,0.00392599771143906,8.209436228421821e-10
4.293462139835742e-06,9.939302322736543e-06,1.1654748867966905e-06,2.92787830763114,4.985774598207465e-13,10025655.711534211,0.0021867041115778774,1.697069448383221e-09
3.465903029996071e-06,7.0667887711854205e-06,1.2876594802308643e-06,2.895622343747292,2.703630950994886e-13,12464390.41713829,0.0013993427299462064,1.4204686148597597e-09
3.3565325736250763e-06,9.64338169879535e-06,1.938865455367457e-06,3.1196530726911447,2.3898853052134727e-13,11898523.627362289,0.0014081041345265272,1.3909620535750822e-09
5.56337983323562e-07,8.087504909279929e-06,1.3605570173545663e-06,2.9114242115062456,1.137307058554776e-13,9881729.564451927,0.0005255149284828644,1.9842521503310773e-09
3.3781912244903677e-06,7.06465960328367e-06,1.5403598076231305e-06,3.2337417124215015,3.303484496751965e-13,9869606.70929568,0.0017264053872945802,2.0807016371850125e-09
2.7358308850985034e-06,3.1612190860432685e-06,1.4514485109797367e-06,2.9215706727355357,4.625641874386937e-13,3841426.6347477515,0.0007723101194861927,5.612602200925186e-09
2.414399879394003e-06,8.444151664451149e-06,1.0745979108408082e-06,3.674225927654549,3.942122077323909e-14,127469506.73034674,0.0035754675832783164,1.6083104410605739e-10
3.1495506785828e-06,4.795602883925773e-06,1.3625314408179062e-06,3.429793233561515,4.141104512022616e-13,7664387.502917246,0.00190280031562877,2.3895609829695614e-09
2.701670166751539e-06,9.679783886766545e-06,1.7680478717931891e-06,3.469290865108925,6.670519409441261e-14,48044267.069414034,0.0019907886067983254,4.004456020801806e-10
3.413275654211532e-06,6.568941332692495e-06,1.1932889878720412e-06,3.4147724975605467,4.893608383966213e-13,9008275.53003341,0.002633767667685752,1.847801380974347e-09
4.908873067271401e-06,1.3101108760902126e-06,7.409186530678738e-07,2.91892387198417,2.2805480087824984e-13,11031494.482316088,0.001146055956799711,2.763576750890163e-09
7.282259030813491e-07,4.56365911671612e-06,1.5717957692793042e-06,3.664684698422885,9.271222454274117e-14,14218264.261835108,0.0009725776713304993,1.6478982977401442e-09
2.8476701962510675e-06,9.652015861414272e-06,1.5826221593556055e-06,3.252674063979677,2.701285824505125e-13,12491290.406643016,0.001899586490771225,1.296846774473973e-09
4.0707215604254216e-06,2.558907357084832e-06,7.377213277688094e-07,3.2511381552918386,2.1082493412754822e-13,20183434.528934784,0.002420008647412825,1.2163455719718453e-09
2.956365201752026e-06,8.976946560961164e-06,1.1387647428686249e-06,3.461022687310815,1.6413119693814233e-13,30736398.232917428,0.0031065076547077903,6.543123017885952e-10
2.7652931912451733e-06,3.998140187562093e-06,1.6612588026996322e-06,3.004083508038815,4.0574398769640705e-13,4543445.495816586,0.0008362468009830459,4.513709524858764e-09
1.4650775801018207e-06,9.123219607897016e-06,1.2946651618330048e-06,3.1970968816212175,4.1417756066645357e-13,6408501.47079565,0.0014371270068639131,2.4073920739847236e-09
5.533695431235797e-07,4.80748307749191e-06,1.2201672747814437e-06,3.72242673491285,2.512503159206087e-13,nan,nan,nan
4.339712130572748e-06,8.343118319118413e-06,5.865040091047529e-07,3.088279434586951,1.6701937396083716e-13,59048298.49409984,0.0046759599815096925,2.95920480179741e-10
2.2335806243074405e-06,1.7936711372690955e-06,6.152042894560989e-07,2.9238966903703973,2.6902479161741594e-13,10341304.788419578,0.0012500317513876428,2.4837801063100533e-09
7.146252063390225e-07,5.862026244321088e-06,1.966708042705095e-06,3.5347175203380763,4.844251934044882e-13,2249173.8431312316,0.0007370014011448498,7.364739519986134e-09
5.492700205919057e-07,4.381881711132873e-06,1.433839878852281e-06,3.415465074780059,4.817366048335718e-13,2245347.566630091,0.0006817644994553571,7.2149233871649304e-09
2.5970969300593945e-06,3.838023935785791e-06,1.922273576990304e-06,2.9237990320357143,4.2544296597744084e-13,3421916.500381329,0.0006237573642840278,5.249231561130463e-09
1.7189446890392523e-06,5.246629576878499e-06,1.2685355440509494e-06,3.389276065441446,2.999902203852055e-13,8562298.341726126,0.0015439272597221388,2.290021014766722e-09
4.824624953057505e-06,8.901399012959933e-06,8.771948120665553e-07,3.5512594697139144,2.154014921142007e-13,40547172.78787755,0.005545374936554964,5.068543828350617e-10
3.945818292298555e-06,1.202572242490968e-06,1.5198059383601897e-06,3.3520460241340784,4.693852582253275e-13,2816598.1430850183,0.0008022110427449478,1.064455932508639e-08
2.6650365078551444e-06,3.5754655328294644e-06,8.336007708827239e-07,3.480613578998933,2.8955438201363626e-13,14457696.780510234,0.002582645905055165,1.4587009496943036e-09
1.7825490409254639e-06,9.575973251699061e-06,5.091944592187539e-07,3.050356612137499,1.725957661095893e-13,42180476.43559205,0.003672957952176048,4.606403737644956e-10
4.094362018357458e-06,3.5160004521641646e-06,7.907039911036608e-07,3.6270904837869993,1.0306514234684836e-13,54210271.143590145,0.003930448164294126,4.2445298581654563e-10
1.7136189033777691e-06,4.203770367207658e-06,1.8744065616705572e-06,3.3872205252287135,4.4950852767771706e-13,3488478.860070608,0.0009391531106732669,5.2547914099613914e-09
1.4211398578965228e-06,8.805055247169686e-06,1.909766566117783e-06,3.7038840934833672,3.476739058386407e-13,6149782.918516142,0.001569862814330672,2.561648128911943e-09
1.315722927866578e-06,8.124949535817641e-06,1.4479241543294025e-06,2.897218333948464,6.15032046970455e-14,29764727.099305697,0.0008273406497562753,5.857549575943947e-10
2.637971629041226e-06,9.717536463154373e-06,1.6052344381030861e-06,3.632170412366175,3.168344353424988e-13,11754347.081846174,0.002652030022490364,1.4382699969125809e-09
7.534044320464543e-07,1.5147556553266469e-06,1.5298687841303823e-06,3.2473294372772052,2.1618187382814017e-13,3336700.3567948733,0.0003789575012197491,5.411716027186288e-09
4.297340867174436e-06,5.9892541115455016e-06,1.2706572148646726e-06,2.885997730072815,3.4053617203164525e-13,10178996.108818196,0.001447819115841254,1.9552922284981163e-09
3.2515966817380076e-06,8.572810231785456e-06,1.154432954269629e-06,3.215505046544601,2.2800341713814173e-13,20339725.370234285,0.0024256326839679756,9.363334183162666e-10
2.199033613968277e-06,4.009938477071479e-06,1.2039545910677882e-06,3.2439461481808833,2.628154668555226e-13,9681419.976895504,0.0013431026293750318,2.078135255263689e-09
1.1045516702320578e-06,6.771532932647799e-06,7.238836590333267e-07,3.4146308381760457,7.033589093943884e-14,55220369.48260525,0.0024657117524920008,3.17206321603132e-10
2.2012207001758397e-06,5.522529799806626e-06,8.540095110564516e-07,2.8527177133692336,2.1581675832012937e-13,16156784.58197771,0.0013968059045878518,1.157774320320243e-09
4.794238388855139e-06,1.74462910775278e-06,7.550227242842759e-07,3.2850464593613027,2.9201429680197505e-13,12078974.929827068,0.0020525484914535146,2.3242961980805637e-09
4.4794405213227185e-06,8.40446786237551e-06,5.813323198376572e-07,3.6518650968797037,4.1343282174364166e-14,308682191.4732486,0.008931204777618454,7.004639573114737e-11
7.887516713130431e-07,7.558417376830543e-06,1.5127563759573785e-06,3.063197002562492,1.673347600878802e-13,8036434.081024782,0.0006787858651851043,2.2534209283142043e-09
1.9254329319805655e-06,5.190204782864434e-06,1.3837467425749837e-06,3.1282701612731025,3.2947844464943233e-13,6766401.362809554,0.001120348747052635,2.7548437860821373e-09
2.4305489468766378e-06,6.348143578026428e-06,1.944036507035452e-06,3.073631512215636,2.1240939939864084e-13,9047049.703892203,0.0009067944881541394,1.8018258242056002e-09
4.135533295761049e-06,8.619827225918778e-06,7.455112033290772e-07,2.9953659475963046,1.123706204361341e-13,65576425.10802319,0.00330639099132,2.8565598859279843e-10
2.102170444763868e-06,8.782901076981322e-06,6.833413264324858e-07,3.254970509202145,3.023445137760981e-13,20911663.25302081,0.0036146793329061397,8.2104563847031e-10
4.321090579164131e-06,5.387773014895526e-06,1.056782763447584e-06,3.677145869046097,1.4619611927418253e-13,37922946.39648736,0.0038804444443945644,5.783795991304831e-10
2.238761190310749e-06,1.5669424104868981e-06,1.2483625265856288e-06,3.2370748100847138,7.099864076082082e-14,20645531.913449913,0.0008204618186251028,1.236432503307987e-09
2.2103220379642505e-06,3.6041946885270556e-06,1.3199802354235244e-06,3.629051752991597,6.364223876325641e-14,40329197.426429085,0.0017463549322820412,4.948421005145028e-10
2.720820226638553e-06,5.188674069506689e-06,1.865736993892938e-06,3.5423694982175036,1.7099584367876483e-13,13717737.635083918,0.001472538626437447,1.359588397130492e-09
8.11708820111847e-07,4.948073373135587e-06,1.7286002486594527e-06,3.0066627314239533,1.8531023988076967e-13,5405445.6386026,0.0004895197823665697,2.7597755493900006e-09
4.5759994446572366e-06,3.7612561203877056e-06,6.171950877848631e-07,3.4722175300737055,8.269007905235363e-14,88840012.27669278,0.004738405703896854,2.7477953172849267e-10
1.2136232743234972e-06,2.718396787977916e-06,1.6293239470249777e-06,3.2878792393965037,3.236681839308129e-13,3623149.7271004664,0.0006446631975444111,4.9048486711194055e-09
1.8326815033309444e-06,6.4222862212997194e-06,8.191465708205349e-07,3.489908638632536,3.816544398406932e-13,12311388.178512089,0.00307756228425866,1.3665197996525617e-09
3.734485251007863e-06,8.960400786613797e-06,5.423431412369094e-07,3.579162761763718,2.331248269049248e-14,535121391.8263246,0.00854075390049689,4.227801916763819e-11
