W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
4.671688036747502e-06,8.04747876162988e-06,1.3741526631109853e-06,2.962116945938864,2.5287154538069605e-13,15975163.87470577,0.0017623103178765766,1.2096204033314074e-09
3.659396111194406e-06,4.557723924133142e-06,1.2781322749961144e-06,3.414739693956065,2.501709003426887e-13,14024467.771342551,0.0020924060499277228,1.4521957970748626e-09
1.1222063352381918e-06,5.9118564492183405e-06,1.3190569957004894e-06,2.8918650042776366,3.5654301726888246e-13,4546723.098036547,0.0007209199241772947,4.012443624518466e-09
1.21621447059322e-06,2.316554062031681e-06,1.1353768637899495e-06,2.9214499386927035,9.595688967087848e-14,13668249.457559757,0.0005663483059529755,1.367288111989853e-09
4.827693211151872e-06,5.790056866198527e-06,9.754893499886903e-07,3.1043877495689336,3.867623583777927e-13,13433868.362810964,0.0025570936572498868,1.676268195574204e-09
3.3670495483670836e-06,1.839975644267043e-06,5.553556719456146e-07,3.297355723668692,3.9748780824493073e-13,11018691.848403977,0.002561951731752238,2.4358506635820168e-09
1.9327469283707935e-06,1.5426570880415087e-06,6.479635134768595e-07,2.915129465631833,1.2983076599940772e-14,174410431.6006039,0.0010143942061224592,1.294336383409463e-10
5.651060596278472e-07,3.3581938005049814e-06,1.013688303606625e-06,3.485534527366326,4.2096303983926015e-13,3443117.1114709387,0.0009368768427562337,4.3791720938656014e-09
3.695402247038028e-06,3.367611841733936e-06,1.0373336237176905e-06,3.457243135571634,3.6406045936166346e-13,10245222.363877563,0.0023309887197909517,2.31623002606857e-09
2.365605179597528e-06,6.194585787110112e-06,1.5408733371855676e-06,3.218098490131639,6.352540125636659e-14,39571584.655476734,0.001326266514723496,4.678792906078845e-10
1.795707983156972e-06,7.255299779325272e-06,6.618786705987341e-07,3.09357199852871,2.5290326021645773e-13,20212671.164451413,0.0026186173153769786,8.516790106155597e-10
8.055941957863625e-07,5.587808478592147e-06,7.169184698536267e-07,2.9016664250383353,3.764553172886472e-13,6335622.658541614,0.0010636043162135043,2.4349164667470182e-09
8.655293160423606e-07,3.1395278939443465e-06,9.386563457451763e-07,3.558376447148188,1.0113023062584468e-13,19884957.272556346,0.0013307543201354032,7.335419503572698e-10
4.867768457645431e-06,3.687349408714196e-06,1.7320937195390637e-06,3.0861516089073313,2.629421467169146e-13,8560437.801385319,0.0011366359536191773,3.0053775065343156e-09
1.2697600091471334e-06,6.849850294833595e-06,1.951647672565461e-06,3.389995793711483,3.4534032775087254e-13,4566794.157533972,0.0009598710144323525,4.293568411641356e-09
2.2226380809212264e-06,8.177307775864495e-06,7.24380957706176e-07,3.033379144490982,3.3568018401346683e-13,16095770.86284593,0.0026575088032095313,1.0070769346206156e-09
2.3582408050150605e-06,5.308301915225147e-06,1.2841824411190827e-06,3.005705618282087,2.317691112799202e-13,10988759.570083586,0.0011418549059642163,1.661426054886955e-09
3.671262473058482e-06,6.524438219706988e-06,9.376555532076137e-07,3.0778411641494383,1.324108158466537e-14,374611768.1999506,0.0025157863835718335,5.234177033859943e-11
2.03375149049407e-06,3.0479948768860243e-06,9.497256063333199e-07,3.2630798180550324,4.875769518427934e-13,5580543.729352423,0.0014725849794497705,3.7231639881309763e-09
4.216294121564548e-06,7.811223633130325e-06,7.430032197524851e-07,3.2676470472771313,1.0642453020620685e-13,75521409.98953676,0.004341762745630998,2.500885951110225e-10
4.674166887821108e-06,5.170586680308888e-06,8.862362548735363e-07,3.010292872269624,3.5343865767031217e-13,14328877.032280637,0.002357239041900015,1.484275425292841e-09
4.138854819102408e-06,3.1448588274670192e-06,1.0590450273062726e-06,3.338095716625674,3.428116566700026e-13,10220001.308549738,0.002070043556485217,2.435077133445114e-09
3.988024333525856e-06,1.0933601277730983e-06,9.16760443330465e-07,3.3782168214172947,1.9458643947962382e-13,10733671.64020327,0.0012848633758430668,2.9588713753892284e-09
2.8770691036892385e-06,5.805327925728293e-06,5.008526364331897e-07,2.8843993960370153,4.061691939775946e-13,17550564.211619847,0.002964201128741725,9.49711416269871e-10
4.959206184635827e-06,6.334885744337957e-06,1.3709421880957529e-06,3.0240354950478823,2.522816764819964e-13,15010968.994256623,0.0017544527557704363,1.5160056388571735e-09
3.864310266115048e-06,2.1174723185718593e-06,8.938486177869718e-07,3.3671530978946738,6.297212832494071e-14,51178874.64508201,0.0019531226721135697,5.427351114917161e-10
6.791234972770653e-07,1.5628880526836993e-06,1.7132004173694551e-06,3.207973152698449,1.9903919006354974e-13,3062733.3522629873,0.0003122833085030443,6.058486425149768e-09
2.018045873297502e-06,1.3488429157697317e-06,9.417675819914144e-07,3.688423822145685,1.4039422955525888e-13,14560753.343017755,0.0015007006445424483,1.7965251398718446e-09
3.5988103957577153e-06,7.465833542703411e-06,1.5009273418318392e-06,3.08265564378691,3.278631543301307e-13,10117098.812283413,0.001585919785304787,1.7003848180421183e-09
2.4394503790661264e-06,5.418677872973628e-06,1.0123092951507096e-06,3.2387879843344702,2.900260051775415e-13,12746696.399226831,0.001959707730857835,1.3925713237656884e-09
2.9591225838490773e-06,7.5717543866833426e-06,1.8357725351957936e-06,3.527904295836102,2.523579631563967e-13,11809291.585855545,0.0019087332802328943,1.590970254784203e-09
4.094533709910704e-06,2.249245412503596e-06,6.129039008590647e-07,3.328282318877295,1.7660165833429302e-13,27773674.195724484,0.0029292432440923125,9.229916328925443e-10
6.938549886559788e-07,7.777444505518575e-06,1.7822937212825057e-06,2.99759140398122,2.5165342807665083e-13,4069576.1769702393,0.000491088798604422,4.5114370916829556e-09
2.928103902977137e-06,1.0193515034319638e-06,5.168172040776724e-07,3.10206519651216,3.153066463171879e-13,8919322.66207456,0.0014549701738519375,3.2121672917896282e-09
1.6212951564911532e-06,4.961384083370817e-06,1.9308015860122225e-06,3.0978872416240812,4.845171521468143e-13,2902537.348314696,0.0007164241138533791,6.544897755572216e-09
4.709342892714136e-06,3.5339696257933774e-06,1.3821670158858175e-06,3.672077196173092,7.419999854813928e-14,46598141.44184568,0.002507425803083014,5.683867301085783e-10
4.35366446361864e-06,3.7048088708288496e-06,1.4013855269011914e-06,3.1553654904400745,6.581492689123677e-14,41718217.15124082,0.0014539599184357974,5.948057835501245e-10
1.0972347407936458e-06,9.231738521132468e-06,1.4344681076193183e-06,3.514975645160084,1.0947647178799413e-13,20880667.935238436,0.0015376958537479716,8.586719274266101e-10
1.8451924300116802e-06,2.6867838196976757e-06,1.2461809493277635e-06,3.417076459121951,3.473269199922127e-13,5687027.376441758,0.0011713355529820635,3.780547303650218e-09
1.628087225672347e-06,6.782435108263337e-06,5.608152010330844e-07,3.454119644734411,1.8081566972274085e-13,35762121.622502275,0.004159639997148336,5.090307304263396e-10
4.988337906803793e-06,3.262656180428996e-06,1.6714593901291512e-06,3.338300258358739,4.655628596844336e-13,5259319.783076356,0.0014514373755067727,4.394311852455145e-09
4.303860605571022e-06,6.049724909707182e-06,1.6598039462451346e-06,3.651992457190314,6.269897157837357e-14,59145135.76838678,0.002590473408256201,3.65161493862949e-10
4.224052612284091e-06,6.803792139523168e-06,7.276916889816309e-07,3.6950361219037435,4.3236583630406523e-13,21030850.304968588,0.006367329234119642,1.0137693909667387e-09
4.776267752436104e-06,9.9076590677636e-06,7.18437793874226e-07,2.8736167773660823,1.6888598129825403e-13,49089403.68606708,0.003378007349615299,3.6901199858851096e-10
3.6524902609352087e-06,2.9972754717213813e-06,5.449088207996769e-07,3.512628286117384,2.0229554143687192e-13,33364285.53039037,0.004424556155508093,7.122450731702814e-10
1.3611139374448435e-06,5.336066669720619e-06,1.3823918717468888e-06,3.1461505298773824,4.661854503824399e-13,4029816.604458424,0.000993384085084535,4.21678658398878e-09
4.055937181970738e-06,1.2911770608018383e-06,1.8774931059065337e-06,3.5409467230064307,2.364612541372436e-13,5176704.168540956,0.0008302530890393306,5.865803959345871e-09
2.9747788227858805e-06,1.816150995536753e-06,1.7433290623151798e-06,3.426419198933314,3.5787815885264573e-13,3891355.309050369,0.0008731975211155586,6.465335687169027e-09
2.6645358414811854e-06,3.5468520086936305e-06,1.4623548362989017e-06,3.504056784228548,3.8505701536773307e-13,6228753.990897132,0.001506376086317059,3.310149257319086e-09
6.700617980874638e-07,7.054400091443633e-06,1.1517475769195637e-06,3.1566196909219135,1.2671271427641696e-13,12782095.050902586,0.0008594745580498083,1.5454357876598234e-09
4.79198051394978e-06,9.872690685013871e-06,1.5839231260747469e-06,3.5611348963442087,2.623441644926972e-13,19444818.848500114,0.003288501058784093,9.037009944473218e-10
1.0367344639091663e-06,1.8061262072543249e-06,1.6982648724446787e-06,3.270501050327734,1.3711159323099111e-14,60803483.785769306,0.00047744486510718147,3.2247894226486947e-10
4.606114436227012e-06,8.541590910602501e-06,1.0075896761910552e-06,3.2656978075973853,4.905312768146006e-13,13243351.310222208,0.0035335502335427094,1.450834364329475e-09
1.8344786989935984e-06,3.72070971987782e-06,1.9619963408354467e-06,3.517467569319906,3.303540056179475e-13,4658920.026853877,0.0009741587089018954,4.376543264341033e-09
6.084701616273182e-07,9.26704025012238e-06,5.943349831300998e-07,3.1832688019374995,9.39041233443677e-14,34711654.71762145,0.0018313847021744606,5.648777995968879e-10
3.6959857496949733e-06,4.68012911979659e-06,1.8869944653959587e-06,3.7157393011809194,6.118257872772604e-14,44333068.19685157,0.001978673503461564,5.782629092045479e-10
2.908371974397689e-06,1.1720923511121752e-06,1.929678927387552e-06,3.4968707069096014,4.642568765708105e-13,2104898.48897861,0.0006466625390078516,1.3154107893909025e-08
1.0185793793928972e-06,5.703644018540854e-06,7.568482071007408e-07,2.9355008406817773,1.8052696959640078e-13,14880823.73057817,0.0012517854499378347,1.3132275995183887e-09
1.50137421112977e-06,9.697714937368146e-06,1.4411707276091102e-06,2.9197714175652036,2.293374518483327e-13,9488466.22958037,0.0009895676142528539,1.6068979222122492e-09
2.2884792202945724e-06,9.348265068825812e-06,1.3194778242564787e-06,3.6559909544274785,4.129455372980395e-13,10040695.65983806,0.0029582246368852908,1.7718248349683338e-09
7.324746067344905e-07,6.5572294168117935e-06,7.502149995453691e-07,3.1168775484412246,3.4643531950199327e-13,7278002.002712504,0.0013235743257483524,2.362252689018361e-09
7.355713398857664e-07,6.315219109406952e-06,1.3647443070084353e-06,2.9282744397295186,4.133592464049214e-13,3025039.3229207103,0.0005754419075470169,5.640617597161779e-09
3.015561350247122e-06,7.2761145174672485e-06,1.8841486545263649e-06,2.882494262804154,4.713058212299586e-13,4594309.062185414,0.0009156175181573263,3.740496466675031e-09
9.315998529878383e-07,7.931851018653384e-06,1.7170455652627393e-06,3.3567913922757464,1.8428017102133605e-13,8310122.927314322,0.0009328668276475341,2.044704755838205e-09
2.61435166792257e-06,3.336142976098151e-06,1.4503039676206888e-06,3.647606777926069,3.4169432969912744e-13,7171187.147304654,0.00167244505478133,2.8590573475041945e-09
2.3250748490289475e-06,7.555965356717847e-06,1.6685460650659283e-06,3.4500372885177164,4.762993174314939e-13,5849425.085484832,0.0017819166005004217,3.3520974883346346e-09
4.794059724313785e-06,4.707710575509531e-06,5.124655942090656e-07,3.266967137814342,1.5031288986465635e-13,62819953.85078037,0.005317088951619571,3.647923284450756e-10
4.62926794939225e-06,3.4000661927539695e-06,1.0378981778593224e-06,3.6348342158077673,1.0249823066659646e-13,43015302.34844546,0.003131937904475004,5.856066216789875e-10
3.495829144758019e-06,6.798875651460778e-06,1.0931981331427995e-06,3.5547317797680873,1.3156774248345239e-13,39650290.86347857,0.0033131728188256263,4.5733706067018435e-10
2.8073814280689396e-06,5.496667709115146e-06,1.550443859732966e-06,3.3791741236230766,3.110742738945394e-13,8904873.64814195,0.001605128615754434,2.277026452722437e-09
4.541619442936697e-06,8.375010646405078e-06,1.6832562934104309e-06,3.30940027375115,3.95067927376935e-13,9860700.000430418,0.002137511748028148,1.9932322448028495e-09
1.8958149217423663e-06,4.265059826521501e-06,1.375275508942797e-06,3.096131292034374,4.678744685412482e-13,4273558.443656557,0.0009821703329646386,3.95371656678798e-09
2.459008016639004e-06,8.2824032970293e-06,1.6382262015034305e-06,3.123193661803586,2.5737008733184777e-13,10291540.962709032,0.0013607530117698463,1.6022587290452277e-09
4.512873552763366e-06,9.9996508489763e-06,9.235682379362063e-07,3.21538138134135,3.4358099462292465e-13,21579454.84200193,0.0038964304348690637,9.665939383736093e-10
9.6176263535535e-07,9.938370119045501e-06,1.1673432451538596e-06,3.3139958305270976,4.1936878905060253e-13,5822120.047613462,0.0014539738253611305,3.1635588316351315e-09
4.741671939071819e-06,9.26383233551421e-06,6.123612866144532e-07,3.173289540410857,1.3071647233650179e-13,82705795.15263547,0.005445164352469787,2.587135843587861e-10
1.4837354566859279e-06,8.689617020293067e-06,6.732400574936897e-07,3.3247821778063917,3.1516964212463877e-13,16935950.361548677,0.003144054201284756,1.1703514192602448e-09
3.786050150776016e-06,2.91743792428496e-06,9.508353977844576e-07,3.45912031369235,9.865419496397221e-14,38329384.14452131,0.0024263133886999622,6.779503727363771e-10
2.61475200345211e-06,1.0957730177136517e-06,1.0864875925212043e-06,3.3063078810912065,3.586954523089212e-13,4118834.919546654,0.0008719176422967978,6.468573322432504e-09
4.6776484955817526e-06,1.1849659743884217e-06,6.720287817941544e-07,3.142531705470933,1.322501160524861e-13,21556746.611882877,0.0015086246094173968,1.4333639719173974e-09
1.0478428274302694e-06,7.075837134327289e-06,8.272021010801149e-07,3.1451530031813024,4.1185242532819324e-13,7267875.242308583,0.001573377490437693,2.1442732600784293e-09
1.4004527007285255e-06,7.4228382167438474e-06,1.7646166045230713e-06,3.6674487778755407,4.4985808161642694e-13,4731710.920884826,0.0015176300221941884,4.143922455344659e-09
4.852547549806954e-06,8.628540581537893e-06,1.2235462911703878e-06,3.2486251255750815,4.756297725507097e-13,11510934.622183785,0.002942242151338815,1.6331594124871715e-09
1.8361735225472356e-06,1.0539953204222008e-06,1.6853656438677056e-06,3.2893291282706985,2.291636633441298e-13,3527153.5160743725,0.0004714736926750405,7.339165306266785e-09
2.1550898124794793e-06,3.996468494549528e-06,1.9169382878496993e-06,3.2203142064966714,6.057140865304147e-14,25695338.448885165,0.0008362652915781347,7.630895065368696e-10
2.5448524247089244e-06,1.058060166400471e-06,1.981697873553169e-06,2.975220728812401,4.916625590062081e-13,nan,nan,nan
1.6031126980423077e-06,1.3564810485492627e-06,8.386722746921159e-07,3.447171494248275,4.897784019007463e-13,3894645.73347396,0.0011918379335931868,5.898932343584261e-09
1.8252692205373105e-06,8.083928628163983e-06,1.2405425395369654e-06,3.749391459107442,4.78722687948136e-13,nan,nan,nan
3.6502805292960846e-06,6.1263768981752276e-06,1.039742601656026e-06,3.2769266498571024,1.0300616971057221e-13,46092670.29644865,0.002598201008733451,4.678773930813938e-10
1.2665427623420998e-06,7.213566745467339e-06,1.4074290680133144e-06,3.705173193281017,2.017300516854178e-13,12427703.37440631,0.0018486628798234143,1.2406325085666212e-09
3.094676061815508e-06,6.6506308868590175e-06,1.8944423555453088e-06,3.5599302376244575,2.5811361947151684e-13,10890013.808607878,0.001811670116176992,1.636692598262889e-09
4.555942264363125e-06,5.586070052932233e-06,7.139274559247606e-07,3.0076099992022125,1.35635882765099e-13,47679297.11772141,0.0030386270023414898,3.8905656527790187e-10
6.714399291535388e-07,4.586436343348869e-06,1.2319249102441754e-06,3.130779899440823,2.781867468471157e-13,4617601.943441161,0.0006719564592074107,3.4211887954724983e-09
3.243648327511786e-06,3.643100163413634e-06,1.5953955244145848e-06,3.342208378403518,3.855666792689112e-13,5924385.65017051,0.0013126753984514022,3.6671610840212784e-09
1.0471027647504256e-06,5.864615998595876e-06,1.0483312514802727e-06,2.93744445957804,4.1183589831117027e-13,4860093.582979127,0.0009071517603682749,4.018792642168041e-09
3.2755380610553275e-06,9.51845977713983e-06,1.2211614943851384e-06,3.349937955175023,1.428984746535596e-13,34137083.415681005,0.0027641082076559857,4.989987857257111e-10
2.638705624993523e-06,9.108096124344663e-06,8.201999827215166e-07,2.995617174146552,4.4392642114579416e-13,12209570.170834273,0.0025928363140767375,1.2770373398245568e-09
1.3477370627703201e-06,5.66373147368493e-06,6.487281326216297e-07,2.9338661514753563,4.4390906108306403e-13,8310705.2329416955,0.001696971642926671,2.5685601239295693e-09
2.3401839719396247e-06,2.6809314228443422e-06,8.944409206773024e-07,3.6765435490294336,1.1986238462932814e-13,28230199.781390935,0.002400150183905268,7.516911908656363e-10
1.1435650094080234e-06,7.4423011286694836e-06,1.4933650308596833e-06,3.1316435181805593,7.049427214102582e-14,25013884.99047044,0.0009408097953348686,6.964656577456883e-10
8.059856555852183e-07,2.9406387427176372e-06,1.4478311261580474e-06,3.6043829403974703,1.6620356725385058e-13,7472756.963475956,0.0008672962141808624,2.3222968133285014e-09
3.6242882316674966e-06,4.559814913887791e-06,1.8024053584632547e-06,3.3872653527197927,4.678184889624668e-13,5239275.410550398,0.0014383393312688978,3.797625014258987e-09
4.542848797028241e-06,6.073242604712393e-06,1.6466190846970567e-06,2.999223286755811,5.263077504856044e-14,55444716.4724558,0.0013654887274663762,4.1969578835246857e-10
4.4732692780595114e-06,1.4864350541762027e-06,1.1141676930532253e-06,3.0210736938148246,1.0060383424678967e-13,18476732.510433957,0.000904290726148137,1.5826909195401145e-09
3.2192345180167226e-06,8.00266035070427e-06,1.069230975736904e-06,3.3860581034278066,2.404204600185639e-13,21566524.02975292,0.003023524661374098,8.688647888396553e-10
4.9972405161666734e-06,5.4886251097246585e-06,1.6279698013390736e-06,3.257525379439114,1.3893489249038345e-13,23616774.473918132,0.0018226875518194436,8.586084356960154e-10
1.752720109054735e-06,1.6577025585049002e-06,6.703437521087724e-07,3.4247294142692435,4.2465596928282455e-13,6499636.283145126,0.0016848680919093074,3.1727619250041346e-09
9.222299936577951e-07,4.520118644375043e-06,7.888860256654937e-07,3.1167378303021867,3.5008351019992916e-13,6892220.473844007,0.0012498266311280152,2.6202916688792634e-09
4.990605064539034e-06,3.089423163305723e-06,1.5226815697714478e-06,3.1135348545325088,3.2115842876883295e-13,7329685.758212377,0.0012243947762414253,3.172401801946835e-09
4.241723765822465e-06,6.683594457828238e-06,1.2304281785253316e-06,3.56601254124335,5.279653612960024e-14,95945909.4940301,0.003357925776657897,2.0436351315712302e-10
4.552376014550611e-06,1.3811464774235344e-06,1.85775443614951e-06,3.5658627309761752,9.748105289320766e-14,13939270.317178626,0.0009307696351538059,2.291933988188685e-09
2.3710684389895417e-06,2.215117129836789e-06,1.929216510902204e-06,3.563960495999376,3.877152044191294e-14,35037305.10607842,0.0009199403021345258,5.890688407244987e-10
2.156016304375412e-06,1.7505204537535645e-06,1.437779818066514e-06,3.0338968090485734,2.725172864225711e-13,4478200.229139289,0.0005915235805480369,5.108431407101978e-09
6.596645356431928e-07,6.173141407587538e-06,1.0587625033926196e-06,3.330556099213962,3.6848888403948127e-13,4880802.126762449,0.0010765442588446341,3.746930209205754e-09
2.1638840889962124e-06,3.886382713258785e-06,1.1570850546704637e-06,2.8528929752819585,4.126822332366952e-13,5214649.208168553,0.0008754125139332425,3.6278510697575836e-09
2.457600862153858e-06,1.7765309100768781e-06,1.8891562491596611e-06,3.6399068571280244,7.131848881418248e-14,17900815.064390328,0.0009110216801662014,1.4394442308825332e-09
6.253132861876131e-07,1.3606255115106373e-06,9.720694323075365e-07,3.1639052925946753,4.0357526227539615e-13,2345809.7465138705,0.00048284087818927315,7.293349191379928e-09
4.329999879400465e-06,6.39551641824272e-06,1.6099081856327734e-06,3.391140907941066,3.67846107034734e-13,9723461.86476454,0.002089087130933142,2.1833369276979744e-09
2.783906659903931e-06,4.619891948427491e-06,1.9826307698288167e-06,3.572415625882747,4.117881908724208e-13,5180858.779683619,0.0013927377761510783,3.6031202965809047e-09
4.251175292704516e-06,1.1420002258339985e-06,1.7537596295896527e-06,3.1485418785907813,2.844960611087231e-13,3640650.0784241064,0.0005521017760974314,8.32228793375837e-09
1.938357406350611e-06,3.4929206646639244e-06,1.5245041099213029e-06,3.7223177155899174,2.899052494567515e-13,7341599.541190996,0.001508735276126435,2.7050152789611673e-09
2.7099073551604736e-06,1.2678674894770067e-06,1.4008704099262976e-06,3.68059858842764,3.839757599997301e-13,3855421.6099939058,0.001086114857252223,6.893166526331107e-09
2.755115516523847e-06,4.745872351973446e-06,1.0446913750654075e-06,3.59329528240782,1.6185398096019077e-13,25371130.011788275,0.002676625233258104,8.114722677643313e-10
3.5531368592377896e-06,5.514661310304598e-06,5.810932606065077e-07,3.2671198777145634,1.0769412858881607e-13,73401434.28197803,0.004322797645396971,2.7854026904046544e-10
2.2759696684161244e-06,6.745438963470937e-06,1.2764905222678785e-06,3.3807799276365644,1.6876734697254312e-13,19651633.86300862,0.0019355152845249297,8.744209770653425e-10
4.3469398139212425e-06,5.9461542711378815e-06,5.120938998193852e-07,3.0046865863323973,2.715024321985883e-13,33641801.40060126,0.00415921937424944,5.998239827797562e-10
2.9930308062977585e-06,5.4317863366036565e-06,1.372619006124895e-06,3.4654075379990217,4.907864521557946e-13,6781818.096017681,0.002054077109614694,2.8176554941206783e-09
3.941122882872991e-06,2.1340374181592653e-06,1.6890328411088953e-06,3.2869290848853776,4.522354248327507e-13,3689470.7041107714,0.0009688336921891948,7.116409025664804e-09
3.7196396875055393e-06,7.133171551190321e-06,1.8001002609762944e-06,3.543637934089475,1.870852868551718e-13,17820232.000172272,0.0020967381630135266,1.169496389164498e-09
5.221671190333376e-07,7.2166577434389685e-06,1.075985148259965e-06,2.8764880424743287,1.5847696166453686e-13,8095638.663523127,0.0005701412080995973,2.4220254821403963e-09
4.689942910195658e-06,6.452818051173633e-06,9.59885254646287e-07,3.3663716204157943,2.2375060925161812e-13,27664759.79080659,0.0035522079511655764,7.605803009432899e-10
1.4899315319664452e-06,1.0057848330682015e-06,8.723220343889395e-07,3.657228833322079,4.828165563804625e-13,3358733.5775875524,0.0011530697508971722,7.744924100711221e-09
2.6107904432703325e-06,6.9902496815812625e-06,6.141501584749469e-07,3.116769849916798,1.6158737111381988e-13,41626667.68609136,0.003252633211863059,4.762786272800558e-10
1.2248900131616685e-06,6.980387226399656e-06,5.058375246976019e-07,3.3681803393625787,6.741928329436971e-14,87143949.81827503,0.003609088202836912,1.8972158285366522e-10
3.688205278406464e-06,6.459994798041296e-06,1.7494773029229186e-06,3.445961866315735,2.1941648537512258e-13,14250958.0272527,0.0018652889921600495,1.4032396495800343e-09
6.115533565024269e-07,8.144698434077546e-06,1.3270634216222043e-06,3.6183799690416727,4.299504739916458e-13,3910930.677975132,0.0012147941085393031,5.142430649210446e-09
2.343640116986597e-06,2.0189492795145145e-06,1.8787169213688741e-06,3.6850637736572183,4.991252012632481e-14,27614858.011760898,0.0010015441692596617,8.170981654205432e-10
1.3846565621904677e-06,4.279745220138067e-06,1.0315851263241132e-06,3.2436842536090706,3.6411729295877077e-13,6621731.039140446,0.0013447808651742335,2.3549001064733697e-09
7.682789392492437e-07,1.2099206774759057e-06,1.464357339587662e-06,3.1222815983030294,2.860820212495894e-13,2243264.225408301,0.00031413920346895805,9.580116505401433e-09
3.8062343229306515e-06,4.352312501588609e-06,1.9288288830510417e-06,3.030806036217557,2.539404508485719e-13,7675941.62934295,0.0009179132139697154,2.921273347533477e-09
2.7573159070436667e-06,5.433268581725833e-06,1.4202641684200182e-06,3.2635846838010867,4.294293085236079e-13,6615837.603537123,0.0015376865195983833,2.5081874714877893e-09
2.8303009501460036e-06,1.7909632556072876e-06,1.058475814844025e-06,3.443317771859234,2.1228104874048946e-13,10576224.597764323,0.0014341878760241963,2.2943145893362836e-09
4.128186795626334e-06,9.342098776631032e-06,5.049685480564933e-07,3.000163421502649,8.21946152502251e-14,137403842.95621943,0.0051384502769575464,1.1954438618350042e-10
4.98570753183125e-06,1.424574114083029e-06,1.5945325460477628e-06,2.978022225442803,2.385589599403262e-13,5370508.021699051,0.0006084929116943175,5.536615904599568e-09
2.094724990870691e-06,1.1342625026996528e-06,1.787267550792199e-06,3.178924170157593,3.908871430892792e-13,2043549.3525427885,0.0004342465964371371,1.2882070908736e-08
2.169388198232676e-06,7.894847219579706e-06,8.534953544070485e-07,3.341648595178023,2.570881879027652e-13,19865396.75646437,0.0030525316791777564,1.0584734921445691e-09
6.265468087472671e-07,8.90305953492949e-06,7.913002518894422e-07,3.6745679832173512,2.152402739900163e-13,13992182.924855677,0.0022878007209728513,9.88971918576828e-10
1.0145867916840558e-06,1.9630457556475446e-06,5.890975377897537e-07,3.5605035618824665,6.771572128698801e-14,41352421.571039006,0.0018306567581733648,4.751141725238552e-10
3.920351625481402e-06,7.996423261218903e-06,1.5817922500325556e-06,2.8843544880818413,1.582784761802418e-13,19474383.19428542,0.00127081107586744,1.0824828836877264e-09
4.909553813524657e-06,8.312482536527035e-06,9.404342257153819e-07,3.491534568095623,3.939713652613784e-13,19708817.846344072,0.004825789500283963,9.546559222613481e-10
