W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
4.641727618806297e-06,4.753209685200712e-06,1.5566492825870416e-06,3.2544349101072303,3.740519753625046e-13,8195484.381223936,0.0016762051864796781,2.9998638092390185e-09
3.0802198983635136e-06,8.468648990343516e-06,1.01540341978663e-06,3.630656263464452,3.650673114004228e-13,16528565.26786627,0.004233567673135676,1.1549000212974463e-09
2.7125668098462578e-06,9.157060382927371e-06,9.924342775985793e-07,3.3948514941480674,7.90541387448151e-14,68409004.81367297,0.003198096937405153,2.804496034903954e-10
3.1543272911211977e-06,3.5172881424850006e-06,1.4019992485188664e-06,3.2293304164507903,2.445890279450176e-13,9804422.23133836,0.0012916582746255823,2.289411214883666e-09
1.2872839163381504e-06,7.354114769375878e-06,1.8309181093631764e-06,2.902202963204703,4.879245198697325e-13,2858756.597883007,0.0006164062558547782,6.858871143476771e-09
4.684497895748095e-06,1.5142635657390976e-06,1.53004880875992e-06,2.902237769381065,2.740279707893415e-14,47818506.65021101,0.0005855599471825067,6.12177055030949e-10
4.540660310291146e-06,1.3896000937223163e-06,1.3878624336997797e-06,3.5190997918799685,3.751338158915975e-13,4772627.6678930195,0.0012006809673137263,6.404313771564568e-09
1.8307473163120611e-06,9.84597087725655e-06,1.47567531214741e-06,2.8812528821174244,4.657756070051982e-13,5093878.1626167605,0.001035541137779757,3.7290566258326335e-09
3.699625687540212e-06,1.763811862661446e-06,7.171911063011577e-07,3.2545185116691813,4.4324431235591947e-13,7579030.991753815,0.001917733288848676,3.4690415683499815e-09
2.8218635569531018e-06,7.679595780376306e-06,1.3958173894673683e-06,3.35795198114932,8.656663429784056e-14,41342677.294404775,0.0020387237668577692,5.223508071023934e-10
1.233548197760904e-06,9.022863650461803e-06,1.918003836577228e-06,3.305652140540913,3.6141421204869697e-13,4642662.9868940795,0.0009813932140528637,4.6770461020749785e-09
2.2059587977539034e-06,8.00150943578189e-06,6.632582420944481e-07,3.713662496218501,7.216577327260745e-14,106518832.30687906,0.0055346050666671125,1.8055070279843223e-10
4.4032247403611435e-06,8.753986007200181e-06,1.0432139421495115e-06,3.3907478743103674,4.2112756044862707e-13,15538742.057106543,0.0038619763398831533,1.2635425758059932e-09
1.4325504972755605e-06,9.660686471722319e-06,9.235868470668694e-07,3.0037782531891715,4.923789722558044e-13,6955250.832651593,0.0016335179090981218,2.2106091187279764e-09
3.1155266392993883e-06,2.7727990383012397e-06,1.3656730022976823e-06,3.0774424388166377,4.1153784505676296e-13,4853074.493891069,0.0009875793360106494,4.750616163685356e-09
6.379170206469095e-07,1.4164824521711697e-06,1.6550248195432223e-06,3.6363204652657943,3.5358757137033013e-13,1964359.7299180457,0.0004748196490496606,8.916445167799951e-09
2.3912792838985455e-06,9.910081699805758e-06,1.5502536469666027e-06,3.250433553331933,4.525490666418756e-13,6959267.917440878,0.0017847579309544976,2.5208775439257048e-09
2.9089747403832835e-06,6.099717960526116e-06,7.703573335499594e-07,3.1427028518702347,2.944849566660843e-13,18323502.23717152,0.002680406128655319,9.490989255296897e-10
4.805134891896872e-06,4.4897762346133575e-06,1.9280215448878504e-06,3.6901004349854745,1.0803978477126285e-13,26731121.801840145,0.0020997236342634416,9.126503588937399e-10
4.0901762227733866e-06,9.089128283219141e-06,1.1830174542140943e-06,3.0271224016990677,1.2666374509541197e-13,38026677.39951404,0.0021930867318644505,5.080222636559661e-10
1.4334168554824521e-06,5.180253830884561e-06,9.142295040913113e-07,2.8633944370552036,3.5267998210138065e-13,7145002.142721374,0.0010954660588775632,2.2538345530047245e-09
2.076004515228931e-06,1.5484527010347427e-06,5.27205081574736e-07,3.219421988779024,3.584091548674279e-13,9260588.289677551,0.0018208725809018436,2.65966808481935e-09
1.0227059791761108e-06,8.361039630827476e-06,5.471084760305109e-07,2.8549774593042043,1.5350521392002903e-14,264461410.7969123,0.0017714735289530426,8.258141969868794e-11
1.686466379761827e-06,1.3031921945402903e-06,1.3779543416080892e-06,3.686363477444329,2.6078721340706766e-13,4879910.771688519,0.0009189532780823797,4.675686343529175e-09
4.0335061808959215e-06,9.743472556842767e-06,1.423887473239801e-06,3.1273225230189166,1.3676755698520174e-13,31239944.60333317,0.002075499298114808,5.186845203341905e-10
2.6008305598900056e-06,6.87599546699582e-06,1.937519473310404e-06,3.698208714661167,4.0109492419171774e-13,6700821.256462121,0.0019614339144031637,2.8301459038545406e-09
3.86445321075551e-06,6.015105148197772e-06,1.8687204591760895e-06,3.1590848646376184,3.280527325367909e-13,7797130.746792851,0.001283353850766162,2.7577897081205824e-09
1.854752145415088e-06,9.353457174761554e-06,1.0009787862262494e-06,3.330681747496368,2.303000521666128e-13,18444648.978381556,0.002547296850408041,1.0208562621163838e-09
1.0701738571145894e-06,2.889237098270555e-06,1.0449118977701164e-06,3.609044595994487,3.7947236564996617e-13,5280951.534525063,0.0013901799358218688,2.8753493742431374e-09
4.5030606981998825e-06,6.535589051360579e-06,1.851526994908205e-06,3.1846156424235117,2.322026443724064e-13,12630779.046283362,0.0015022245235619643,1.4278046293836575e-09
1.6363211766915267e-06,4.611389058774623e-06,1.8790540520204856e-06,3.1269784169003216,2.231598868276235e-13,6371853.156819798,0.0007026370665407408,3.0603418377394557e-09
1.0105926740073791e-06,8.089878097626251e-06,1.652734872452109e-06,2.9693899866433213,9.651856418049801e-14,14642693.499030383,0.0006739118375943063,1.2535863081930168e-09
4.624087471487394e-06,6.458946417219591e-06,1.5784799696003006e-06,2.941014558417288,3.3238263060879275e-13,9295662.467894074,0.0013429756708152512,2.1758921454886664e-09
1.7846388582854814e-06,9.648045978896646e-06,1.3295292249996783e-06,3.08999514060635,2.516414312352218e-13,11298472.481790528,0.0014681026289280058,1.256022739272061e-09
3.3334300504510705e-06,1.8647027378686482e-06,1.66649280412097e-06,3.4277715639258615,2.125002879092024e-13,7285524.838563789,0.0009823460245879398,3.4990069694941574e-09
2.13574183336206e-06,3.118813030478414e-06,1.671496113663213e-06,3.3606120006824827,3.0626839426745453e-13,5444750.757284744,0.0009535820589902759,3.409913787753033e-09
1.6951447156823466e-06,2.7759216116084302e-06,1.0451089948848527e-06,3.4105131537575337,3.171317728698097e-14,71963294.39611691,0.0014020231811649915,3.1468202735905605e-10
9.046954469689153e-07,4.84836308378263e-06,1.8807524997542507e-06,3.194625962992798,1.3090048311680268e-13,8130406.670304997,0.0005890962830216703,2.435019640760676e-09
3.8611556387323995e-06,6.7876345133246205e-06,1.891816328695487e-06,2.914760625450283,3.8455491643479545e-13,6231329.1959356,0.0010179957871862698,3.0824440581240063e-09
1.252793235029474e-06,7.777097473891543e-06,7.52827821206711e-07,3.4602468525929218,4.4988528352221306e-13,9685112.811412863,0.0027802870488886126,1.607232842513805e-09
1.1131083724693345e-06,3.3457681494080765e-06,1.659648825580114e-06,3.319385118172333,4.1537113143388615e-13,2958225.999439571,0.0007219646370918199,6.4445901961010685e-09
9.84995616074257e-07,6.7735608325589e-06,1.8697654235327824e-06,2.950167381251017,2.1484679607358576e-13,5319382.496305157,0.0005308573915425711,3.027963144471121e-09
6.091734225400596e-07,5.9028508422469804e-06,1.5908043161229363e-06,3.4737490275004554,8.313958167793611e-14,14157784.05688543,0.0007742810687521565,1.3731566116005947e-09
1.2823857185681955e-06,3.2995955419417367e-06,1.5420397817973037e-06,3.094424894127441,4.754764819676114e-13,2702085.832672952,0.0006375334888835761,6.866532253197763e-09
4.718805534618317e-06,8.449606464135414e-06,9.998230576397206e-07,3.6012839080882957,3.175537758277659e-13,23725767.858925924,0.004961826807433053,8.264366090844818e-10
2.1799388924808756e-06,9.719320692302056e-06,1.5974235208906657e-06,3.488512938296441,4.2452176836939e-13,7477068.267052089,0.0020547175672365288,2.3852620865089327e-09
4.486883710223052e-06,1.8218087170278185e-06,1.3868998920845462e-06,3.38143788889499,3.552670135606034e-13,5657013.554312418,0.0012415018083867886,4.880817785468078e-09
3.058510628634607e-06,7.787528540847775e-06,1.0275655943764833e-06,3.42555485427285,1.7145988192845132e-13,30648430.591840845,0.0030691921982830624,5.475441918243483e-10
4.215657640373044e-06,5.321240287056296e-06,8.125800598740651e-07,3.3426793214778505,5.868375091918527e-14,105701471.14489529,0.0036444259550072735,2.1515614018645652e-10
4.141853288867122e-06,8.585172547524681e-06,1.5204821207340155e-06,2.9314177445288365,7.785739794115056e-14,44732089.641484216,0.0015225586447727881,4.3833952972932886e-10
2.7149636400426876e-06,5.867169239243503e-06,1.4390902176825867e-06,3.7344111000692086,4.752748343986363e-13,7322536.050914017,0.0025406039613339137,2.7501857930926493e-09
2.9373740240643e-06,1.0547114847852745e-06,1.389839245493377e-06,2.970639146818163,3.3326266061535466e-13,3011444.711106234,0.00047475311609564705,9.307204462443081e-09
4.218038102327574e-06,7.995909694638593e-06,1.5972594672401643e-06,2.9178495177339565,1.4553730664101443e-13,22116190.530179854,0.0013652831455794477,9.37104048408711e-10
3.6762679823429352e-06,3.3750753622724815e-06,1.593843519101861e-06,2.868070097710948,3.857496785481431e-13,4815878.568234247,0.0007920143489043836,4.7792894452494155e-09
3.3432428181858413e-06,7.159168138672354e-06,1.1845139884007133e-06,2.9469525271737416,3.3810425896261894e-13,10993781.343650587,0.0016169189907904637,1.865061324503967e-09
4.610873417703223e-06,7.297064271598954e-06,1.8995444870205803e-06,3.3271425663106666,2.5769150319639524e-14,125733495.02337734,0.0019047899935310966,1.8317340191885527e-10
3.7848840131299415e-06,1.2892518384505801e-06,1.8879393917827957e-06,3.02944506580912,4.529387214067405e-13,2092065.1435906086,0.0004671678345930292,1.3251730779383144e-08
2.1430483207857243e-06,8.186735571956407e-06,9.517791016822141e-07,3.7247998600781207,3.1342191214841945e-13,17111757.643882267,0.004026049807067812,9.901125955413414e-10
2.744418759020821e-06,1.7389671574274067e-06,8.678860785683686e-07,3.2452083677593317,2.3943877264979584e-13,10207206.357053325,0.0013844410810351236,2.362103225986307e-09
9.645730804386021e-07,9.811996116861196e-06,5.356962276802722e-07,3.632295313972139,4.988314882296364e-13,12122471.123099431,0.004346692486842721,1.541580469491053e-09
2.987170025378753e-06,6.394426679042853e-06,1.1872764151890977e-06,3.086357326951413,2.4949099063874088e-14,140915994.5187256,0.0017834398741636288,1.4249769320807662e-10
2.810827125434187e-06,7.147336269133761e-06,1.4190310965953227e-06,3.678356434549314,1.3766374348173208e-14,277522236.7966458,0.002796670622826914,8.396872683372343e-11
3.87435361145291e-06,5.125326514923022e-06,1.2726776443634185e-06,3.3978228120969085,2.593287990577519e-13,14756309.336839717,0.0022525491575797426,1.4090642349887012e-09
2.178364492145485e-06,1.1512580994729439e-06,1.9579763130722846e-06,2.948985585395475,3.609856059625502e-13,1854496.1121367419,0.0003127317986544326,1.292713586211202e-08
2.891402155431788e-06,7.22028782190192e-06,1.3641321558970647e-06,3.328428628298721,7.634499516014352e-14,46637216.275635235,0.002001031182722851,4.5755240248285155e-10
1.9403161972399e-06,1.4272343909304073e-06,1.2953868007330379e-06,3.3550527894620856,3.962911872848708e-13,3349989.344776835,0.0007918154773994976,7.4131145191550215e-09
4.046795553241917e-06,5.14379804935039e-06,1.2100603463178057e-06,3.5929660400723935,3.8356551424901053e-13,11585934.094413243,0.0029416590057917886,1.762148029338621e-09
4.986796393682553e-06,5.916409119614133e-06,1.8958593600293428e-06,3.653038710379934,3.876959653294586e-13,8879899.939771373,0.0023685556571711197,2.2286449961052323e-09
1.9769089748026063e-06,1.9248749764004287e-06,1.9458680102620187e-06,3.738399308516606,7.366878839591972e-14,nan,nan,nan
3.6128394776537963e-06,1.5094814711358615e-06,7.648660668227886e-07,3.0675002064191736,1.1392212937040054e-13,22786138.53796466,0.0013046355897935278,1.16601639672374e-09
1.0926985752319915e-06,2.9269813048574523e-06,1.5256336584917219e-06,3.3072851040034275,1.1693527444332855e-13,10531759.596525509,0.0006730654657383244,1.9518910732529097e-09
2.889695267371845e-06,1.5875143347828776e-06,1.8496570404486872e-06,3.508647416764978,3.26734607048039e-13,3781659.563919868,0.00082202147261103,7.1416252279001585e-09
1.0061023170904197e-06,2.0901441335555304e-06,5.992209695128466e-07,3.2391888400286684,1.002899265641943e-13,24824071.429814916,0.00131447050087532,7.89872168741306e-10
1.8935600926410481e-06,8.783844085149502e-06,1.7302510882791403e-06,3.52171270991363,1.58734268117029e-13,16470160.438392028,0.00175799647730541,1.1569080104998722e-09
1.1019344215811893e-06,7.5815127976797515e-06,1.570926966231776e-06,3.3434354604370142,4.22737730550552e-13,4295504.709290356,0.0010824014183096933,3.8189139814775815e-09
2.7674382605632132e-06,5.803764049812378e-06,1.8088030279915372e-06,3.3428274903382884,2.3131452082949645e-13,10303596.154732846,0.001336094547058198,1.7673935279408276e-09
2.902876300000044e-06,9.535266959885819e-06,1.4636379649376027e-06,2.8990077722362284,1.4256706386714958e-13,21722375.287134767,0.0012999339716249015,8.376799003349812e-10
2.1973331657516325e-06,5.307901832882916e-06,1.0097195545091628e-06,3.0355196392660964,3.050570183466408e-13,10391957.072574025,0.0014717129346333293,1.7466280668917498e-09
1.6322144115362965e-06,2.682506880644507e-06,1.910723390460903e-06,3.2714931942756413,4.188194659032102e-13,2728316.213078388,0.0006211283326449517,7.97173096003118e-09
4.19035013509467e-06,4.18871193574762e-06,8.770794450401494e-07,3.3122605922262713,4.3801840520401277e-13,11343167.601909425,0.0028211783856299777,1.837421463147488e-09
3.940200853629343e-06,6.722126298807425e-06,1.1503800524256333e-06,2.941576561025369,3.540891739870057e-14,112755311.16637139,0.0018094555183563667,1.6203849905756245e-10
5.698869648991101e-07,9.149793283109522e-06,6.989227382690638e-07,3.198946776131366,1.6823277205050064e-13,15823259.602463776,0.0015135120523884485,1.2391785023991821e-09
1.9271915629627025e-06,8.599731841284587e-06,8.491840536582809e-07,3.3403572155124404,1.7056183150486632e-13,29089336.13062272,0.00299121326598192,6.272356595620584e-10
3.631069867731824e-06,6.0163255775610105e-06,9.988111529023259e-07,3.3456545785415446,1.4139237724138095e-13,35537900.868838854,0.002846976651087001,5.524820093630414e-10
4.765108379981535e-06,6.643434171242507e-06,1.1621292914381893e-06,3.7169395377562204,1.0110547006670165e-13,59173290.46834672,0.004294518583405064,3.313630690817288e-10
5.635608028193063e-07,4.360560887809739e-06,1.0162913594327347e-06,3.430602189521296,3.7551267702159863e-13,4146425.752586425,0.0009901371437635092,5.281240679088869e-09
1.9664632163881623e-06,9.488847153571037e-06,5.738241500707034e-07,2.9323256470476533,2.5123964489575435e-13,25592677.101189274,0.0029601876381469675,7.160014704043744e-10
5.049226611325546e-07,6.631405014548637e-06,1.4458335673236162e-06,3.4957845178052107,2.2389179824711461e-13,5371359.214630757,0.0008102311478091991,3.650443619785418e-09
1.7568605160807773e-06,8.355384675159562e-06,8.703502688094384e-07,3.2060318906381653,2.928740422948017e-13,14621891.091101976,0.002364696834052476,1.252076313433532e-09
1.7477509730207082e-06,8.260543335710403e-06,1.0475478102045544e-06,3.028943875885325,2.7376914173079256e-13,11893953.403131751,0.0016014974091682617,1.49947553123165e-09
3.3489672748958573e-06,5.061588796996334e-06,1.808247454451211e-06,3.110216747428446,1.764364976712382e-14,124405749.49447282,0.0011259423916156934,1.8482547409900332e-10
1.5444411914131081e-06,8.756385599754525e-06,1.7876611044887806e-06,3.7137025379836506,1.3360292285609013e-14,178233433.77499157,0.0017989728358310945,1.1568036825756922e-10
1.4706723522287957e-06,3.3479505423539576e-06,9.26537494055257e-07,2.952663066953486,4.4234393911524707e-13,4888020.767453416,0.0009567915097024261,3.4818607199966393e-09
4.6436501382732455e-06,8.612341225696128e-06,9.140615492932666e-07,3.7013593794166613,3.1956377044733045e-13,26807876.118431725,0.006017866587434459,7.355619705616744e-10
3.7094429473278314e-06,8.625037263435462e-06,9.108871373056243e-07,3.688878839302448,8.372776034748366e-14,90870677.43337053,0.0052661130249861575,1.8283221318349723e-10
1.9613616930057787e-06,5.109079540966425e-06,6.581906410536779e-07,3.6419130930516745,2.6785252505207684e-13,21664750.736169893,0.00399970998945082,7.296512893419402e-10
4.61853741419452e-06,6.775560632423865e-06,1.8974056535215994e-06,3.3482584800126007,2.0333843629711493e-13,15574454.862769961,0.0017982583674415035,1.3690447126702728e-09
2.8971161957692115e-06,5.27965893945925e-06,1.1123545276546515e-06,3.2760265817779652,3.3235420560017824e-13,11081945.878075792,0.0019853758522682657,1.7693501983299256e-09
1.5470855790588365e-06,9.379333948230188e-06,1.666063584844203e-06,3.265016233307249,2.0178420666889433e-13,11027582.61720041,0.0012716439986026143,1.3996556239383575e-09
4.612501401195882e-06,7.899013417625611e-06,1.6602316355217705e-06,3.240643560151379,1.5853754076733903e-13,23570052.04422874,0.0019725961589655452,8.357911224277909e-10
1.6816182432851252e-06,4.2977073232256444e-06,1.5593006464532554e-06,3.1425255689118496,3.43550963460462e-13,4938478.207981763,0.0008572776554966308,3.6858180766265963e-09
3.0644409223937867e-06,7.890718335090343e-06,1.517149451304935e-06,3.50917935180102,2.5877171492075784e-13,14370166.562230337,0.0023579859446105273,1.1011097919776878e-09
1.3045673138102146e-06,8.723522457243463e-06,1.2333737860232965e-06,3.546455810151524,1.1272955737545295e-13,26155901.19706066,0.0020169716963974473,6.255585776862174e-10
1.0391267010550056e-06,5.436619854513525e-06,1.7468279821297574e-06,3.194375263779619,3.5275864990520556e-13,3706289.4156292817,0.0007061585895913888,5.22415935907319e-09
4.240499171122456e-06,9.077296455705783e-06,1.99050953967372e-06,3.407690141912875,2.592444609122323e-13,13286368.208667872,0.002023421064005454,1.5865478002139662e-09
1.0925322964538686e-06,4.332360881868502e-06,6.398901309696166e-07,3.275210796942086,2.298170154565831e-13,15050773.522291414,0.001997690927099613,1.1417599529122217e-09
1.8772883331681133e-06,3.467802766841253e-06,9.88259476464771e-07,3.1902949768116504,1.7344683325673105e-13,14984259.131264815,0.001319261561079827,1.3489792458113942e-09
9.740090218913107e-07,6.596514489787699e-06,1.2766447143485693e-06,3.3643870581878526,3.2766845493045383e-13,6060610.4530046405,0.001199196827029552,2.6780165423689317e-09
8.88493976131612e-07,4.630488386154082e-06,1.0721164820316154e-06,3.1057667060761083,2.957121325915093e-13,5899498.191525047,0.0009001913908043437,3.238940720485948e-09
1.0736911663985772e-06,6.590139814969076e-06,1.7207388888067209e-06,3.552453571320702,1.4040801224471759e-13,12033690.251125403,0.0011530479255165886,1.3052565701678402e-09
2.1975134926713146e-06,9.783269741782595e-06,1.0573104593012006e-06,3.4815113456531557,2.991678132546749e-13,16095466.042544456,0.003140952374359599,1.1051484664308849e-09
2.126569004387523e-06,9.995254335267987e-06,1.0019224096358545e-06,3.375431199099267,4.2697574629454997e-13,11291705.325999608,0.0029133516047452766,1.6327422654889141e-09
4.919506929541843e-06,7.888267437660254e-06,5.4630257146175e-07,3.026527669482549,2.489955889337085e-13,42732219.69830583,0.004868539668773143,4.4308457274540126e-10
7.359735494997987e-07,4.3646941457899355e-06,1.4265079550172064e-06,2.94016133153729,4.534815052909503e-13,2328094.7642552205,0.0004808039820294181,8.42227019205021e-09
4.222644968233212e-06,9.389623382511223e-06,1.600873712417443e-06,2.8721185504073286,1.2180185938890782e-13,27978680.574683066,0.0013941864460942867,7.119228857364187e-10
4.12970782228966e-06,7.580279067941328e-06,6.13067646867419e-07,2.9777248616755476,4.4926902440153917e-13,18574411.460494973,0.0037250671846481443,1.0354559565889746e-09
1.4062995892151714e-06,1.696358188494582e-06,1.5929876648666862e-06,3.4143986053486532,3.779065057470292e-13,2813200.92610509,0.000635399227434404,6.983838870576572e-09
2.794275732594943e-06,7.0757421708735884e-06,1.6356185241921705e-06,2.9384774819187127,4.999135807739963e-13,4863869.102042034,0.001080033200809372,3.6007000628317962e-09
2.064672979717415e-06,7.384157898339969e-06,1.2121725642509598e-06,3.129382727566248,1.544098191763615e-14,197752292.94231182,0.0016202570012869048,1.3403207944323669e-10
8.423327717539913e-07,8.131348272387813e-06,1.1969654531126618e-06,3.3038239737003345,4.303036564978712e-13,4720220.506731707,0.0012021578985597246,5.009937323058895e-09
3.792898903465602e-06,3.361079672718123e-06,1.7637857533297976e-06,3.695097348041351,3.9501257835622437e-13,6146110.351366855,0.0017394706581769677,3.870135508959077e-09
4.654016512918722e-06,6.372237570163215e-06,1.9573716702839297e-06,3.4119492440783237,3.8112810938785157e-13,8034846.238059233,0.0018158215127675103,2.5724189443420898e-09
4.7014462148875395e-06,8.56954284794748e-06,1.9707987281710565e-06,3.2304748609776035,2.900015062978801e-13,11389876.933410704,0.001736833112456654,1.7418446217025757e-09
1.4591418399004786e-06,6.463062507297576e-06,7.710707064277673e-07,2.95086492581357,1.9144111829373762e-14,178411667.49978983,0.001630975370115746,1.0990224693282266e-10
3.4786530963310983e-06,9.061624585483248e-06,5.815690215203978e-07,3.0756215376499156,1.7853484718036436e-13,51337433.4493198,0.004270618084588399,3.177329602943256e-10
4.7694802407066145e-06,4.851919225021925e-06,6.856683795513014e-07,3.346029453025682,4.594506190962957e-13,16127111.813206865,0.004292812411088285,1.3098202150476747e-09
2.6473958278574757e-06,2.9587414309308992e-06,1.0786082894940792e-06,3.4063141435036286,6.987264965760137e-14,40330479.547680296,0.0017284201783386562,5.941896824291232e-10
1.3770451578118344e-06,2.7164945671610125e-06,1.2548775841952564e-06,3.150009998465067,3.298220057114712e-13,4630600.491608828,0.0007642989406919018,4.3322101247521336e-09
2.337473384103383e-06,8.05517195230599e-06,8.267902653734499e-07,3.096431994029979,4.4566239500863397e-13,11186697.545405624,0.002548159674189699,1.7964434342969173e-09
2.9366465391194214e-06,6.831174868668386e-06,1.9182997398606985e-06,3.151450679111767,2.7837309082054276e-13,8298886.856804112,0.0011563912218334458,2.176930946915937e-09
1.0763744388263613e-06,7.862186826322303e-06,1.4800344543369417e-06,3.063582819724977,3.8363292154545806e-13,4435706.119877633,0.0008492701820723633,3.5857080977010048e-09
1.1664631856464008e-06,4.844408006133394e-06,1.5889251560397855e-06,3.656566740797845,3.2782903180405357e-13,5390447.565106017,0.0012692882155326396,3.384946186756752e-09
