W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
2.8789424249349755e-06,3.4784428917159693e-06,1.0244215836019416e-06,3.1761228989305033,2.324385065493738e-13,13181484.540446626,0.0015749955377584387,1.7190061989500785e-09
1.0370657950820575e-06,2.3978213281762756e-06,1.7193727436188443e-06,3.683616354059425,2.7611775077266697e-13,4082114.236228874,0.0007872319574805431,4.459971281088389e-09
2.6909300609258067e-06,7.038544108019636e-06,1.6067808577207843e-06,3.28928356994298,3.639853942016966e-13,7805346.57414925,0.0015934810222203353,2.3723529747220484e-09
4.816968080157085e-06,8.9271846673183e-06,1.643069693608908e-06,3.6468913589625034,3.886070144348251e-13,12473972.441715514,0.003293623553466958,1.580830608205587e-09
2.469489933302935e-06,8.196468778803414e-06,6.962882291302158e-07,3.0611393631098105,4.4942600521795e-13,13461336.114887258,0.003039847504017365,1.4716922292076674e-09
1.4895998109052585e-06,9.967583093298891e-06,1.057021946118538e-06,3.576805582051548,3.9506093029258844e-13,10047658.379916532,0.0027294288009320597,1.596460849439564e-09
4.351937582447058e-06,5.610787850941713e-06,1.3903165969408987e-06,2.8958594537409676,3.8451794821481993e-13,8036828.395865504,0.0013196835617565474,2.4397488874269424e-09
2.4028326273300684e-06,8.283226680426259e-06,1.363238268194883e-06,2.868103899464435,1.6927266877829574e-13,16364325.143753441,0.0011515321270474626,1.0544208450809786e-09
2.8341985172153453e-06,4.3224221589020355e-06,1.21059103073287e-06,3.4014347907584215,2.0748841042244237e-14,152310381.65401095,0.0019476395338541206,1.5117162390063034e-10
2.6048289393670893e-06,7.75874418978246e-06,8.016103904534076e-07,2.909158600209765,1.6972186682454777e-13,28796841.422083218,0.0020533309552796036,5.762395643316096e-10
4.9675291837351305e-06,6.3139023827128165e-06,1.8696201785474005e-06,3.648759719300969,4.226257456835936e-13,8532244.90895147,0.002470139066442622,2.353760097833204e-09
9.538054810040094e-07,4.076704927831862e-06,8.016389546528178e-07,3.4286938875933357,1.5892451017915087e-13,16682745.763052395,0.0016814872418540049,1.0810983037944212e-09
2.9746584874760545e-06,9.563166079315253e-06,1.1046654657877165e-06,3.550308074168576,2.886292805603806e-13,19306922.60925547,0.0037626443278057707,1.0272638960901055e-09
4.3671038986936425e-06,6.359582823896975e-06,1.5105885178284882e-06,3.110590849823714,4.683825091363042e-13,7216349.262445077,0.0016532391686211764,2.8401759922314844e-09
2.613788328489627e-06,4.276324602328742e-06,1.8112782204376934e-06,3.617652396559354,2.6632044670497023e-13,8311067.367958063,0.0014551743368991057,2.3636329039660243e-09
3.0530592058091907e-06,9.382835759045616e-06,7.442711111318969e-07,3.691819428440724,1.1104555414573732e-13,78763418.1884603,0.006108350378851039,2.345821746571292e-10
5.769051101127541e-07,9.262314361394953e-06,1.2100638086229566e-06,3.0970277235724253,2.0219164066073182e-13,7342559.809163271,0.00079022915035267,2.670436965700149e-09
1.3569226632904925e-06,3.6802620648744105e-06,7.949902417823926e-07,3.302832242538185,4.596939849069453e-13,6442855.13409166,0.001708746973103365,2.911067019383843e-09
4.454668069980581e-06,2.7805770690166343e-06,1.7552172785275812e-06,3.3198066565195425,3.2774051849188847e-13,6128305.732885376,0.0011859484125329447,4.170174251507706e-09
1.875899384329544e-06,9.409076563521925e-06,1.8577703466702665e-06,3.3699150497633465,7.807018823243516e-14,29883571.25703813,0.0014261774089790638,5.275475277593504e-10
2.009400208514953e-06,7.3510895910318635e-06,7.731899457525069e-07,2.9002597839314554,4.969756709516201e-13,8605329.74080386,0.0019181155365845105,2.2925582123685943e-09
3.868444449941309e-06,4.765944011295734e-06,1.649606679862336e-06,2.870705992426132,1.5315021402646057e-13,14544479.028768128,0.0009498067330739391,1.4320135726465535e-09
1.8919447375416098e-06,8.87529132922834e-06,1.9553808182431015e-06,3.7409895613563484,4.050464190188051e-13,nan,nan,nan
1.7111495285782246e-06,2.7924828608932467e-06,1.7586439037482965e-06,3.3870358714045192,1.6614708031460144e-13,8165940.49297602,0.0007902220731236621,2.4011738946813977e-09
3.122912615048402e-06,7.800790462929104e-06,1.4410499659762895e-06,3.5986665891747394,3.891789330781677e-13,10468135.476462224,0.0027690848168612442,1.735989095310817e-09
1.2039130264171646e-06,5.122853453440865e-06,5.701217166109509e-07,3.6487384713258715,1.0200771882051933e-14,494801161.03574336,0.003714711736771529,3.9627722570848365e-11
2.2706504081237225e-06,8.575079955027501e-06,9.053478495222533e-07,2.8705102818493264,7.865896416739833e-14,52131130.40864061,0.0017164213067911683,2.9698020074905796e-10
6.223870974505266e-07,2.731219029586226e-06,9.515732195680005e-07,2.96553202774457,4.660785362647959e-14,25499947.638009302,0.0005477589185315122,8.400657803314556e-10
9.80634384184733e-07,2.2579407251699866e-06,1.1493788305076087e-06,3.672150025457807,1.974148400755794e-13,8013953.770606251,0.0010828017329604345,2.346413941426169e-09
3.390747942707852e-06,2.073743289169582e-06,1.6066020975667344e-06,3.3210266548973117,4.860986566312092e-13,3395327.717361803,0.0009729558449354262,7.387130426639306e-09
4.8455327400609874e-06,3.7737691999617635e-06,8.300173737449396e-07,3.024111129111321,2.308368667832509e-13,20006005.971658163,0.0022240669750231844,1.2878196646314e-09
3.7451971359493423e-06,8.789565283847365e-06,8.160163287387614e-07,3.0105252548507395,4.1213049338646124e-14,156859289.37125263,0.003029546578332652,1.2767085802451686e-10
2.9288313777267357e-06,8.55298989661606e-06,6.038287016778714e-07,3.4700837084489726,3.778396753095813e-13,24668311.49468404,0.005985381787423498,6.289459988323266e-10
1.884479603625274e-06,3.4786707732206656e-06,1.2737556365089228e-06,3.1330797920035947,4.837719581415118e-13,4087727.757795766,0.000986296151426528,4.5835186812382735e-09
1.3751454983355265e-06,7.044912386532077e-06,1.4461355716441243e-06,2.9690322972665375,4.649585074227395e-13,4009312.0242139986,0.0008654424258261354,4.679572862023255e-09
3.6051175039770327e-06,6.6443101123370474e-06,5.490081809610703e-07,3.5907909035099825,2.2291254085543893e-13,47477674.35549645,0.0068912439524599235,4.2830612305568317e-10
7.669109346694848e-07,4.882447518628913e-06,1.4142128925237075e-06,2.999950276908799,1.005475756861083e-13,11612635.935701922,0.0005682306271254746,1.4398253546947741e-09
4.892225728156141e-06,6.554692140785526e-06,8.537746299782556e-07,2.891115089004289,1.8224407223383275e-13,31579532.14524998,0.0024699219533662305,5.787708366769711e-10
3.147951106197311e-06,6.721360278391744e-06,1.0642933528605403e-06,3.216766087498446,4.571104379042611e-13,9658638.259329636,0.002341767572567485,1.7265190425217703e-09
3.454919254660225e-06,1.5159706497443352e-06,1.5583295724197418e-06,3.0847856926062103,1.1930794124484027e-13,10625420.80008034,0.0006455121609195386,2.562086667620769e-09
1.688760304285217e-06,2.8982020722166595e-06,8.881550519990469e-07,3.5950811882119154,3.2578015512115826e-13,9101784.275463874,0.001924997228644232,2.1628485514629928e-09
5.351607717981204e-07,1.994314038689409e-06,1.9918239350543836e-06,3.6227493960022485,3.767519803403697e-13,1620425.3352931258,0.0004314145945763242,1.0597095185327208e-08
4.9761576694240336e-06,1.909336742548764e-06,5.699028546065122e-07,3.059469180362524,7.728960740656087e-14,58557537.10297954,0.0022543999725134775,4.836863105131914e-10
3.422475177472855e-06,8.305250843451702e-06,1.216548701147743e-06,3.6451069389515864,3.838279481605373e-13,13832185.457327075,0.003691397460664362,1.299457059563073e-09
3.6816860662562117e-06,8.090825986119964e-06,1.981446710684435e-06,3.1003513375191676,1.799287198983924e-13,14781812.96045307,0.0012623798510835271,1.242148060506091e-09
2.7469544342739226e-06,5.981116653360545e-06,1.3350890203656638e-06,3.0848347207659135,1.4131944927394442e-13,20614860.367298294,0.0013738113442241257,9.327840389664634e-10
1.8631930496783843e-06,2.344094323726842e-06,7.115535439455334e-07,3.1566182376406093,4.4699739713557085e-13,6454916.083617556,0.0014714030543436826,3.037660425519218e-09
3.214164334133448e-06,7.446301459105206e-06,1.8608212653219026e-06,3.421172864468374,2.3285138510972804e-13,12525658.084913192,0.0017287271312876593,1.4654230707784364e-09
1.7554249743912461e-06,8.809782867513029e-06,6.114614565430303e-07,3.651416072696799,9.997378411343534e-14,74365822.1375588,0.005403081319361643,2.8057169563965814e-10
4.789253062774816e-06,5.926354854613609e-06,6.39283043662234e-07,3.565239409961792,1.9022237551640226e-13,51014213.58242576,0.00634598769836391,4.074887852420873e-10
1.877372103794883e-06,7.29757341161086e-06,1.5094459902169904e-06,3.6893424097747927,2.714361989551533e-13,10849096.93788861,0.00216873637364345,1.5951935025631176e-09
2.467578415696978e-06,2.9688679820526793e-06,7.072251348288973e-07,3.3872186325703826,3.4878289066917137e-13,11903660.137036564,0.0024395466630330984,1.91498192608702e-09
3.136729588182816e-06,9.77336560325608e-06,1.9730187805250354e-06,3.144327670670761,4.991435492317155e-13,5490904.948466421,0.001443044025796945,2.8078266914889108e-09
1.8930956390267329e-06,8.16108636482489e-06,6.18699492949947e-07,3.745469077301787,1.9189651189513175e-13,40252271.75388598,0.00591028244804938,4.489242454970366e-10
3.7914095451065386e-06,3.557076795178055e-06,1.3797113882603188e-06,3.7156560598595147,1.6157516299013855e-13,19999028.14631108,0.0023391197958110488,1.1392778370154526e-09
4.559350179114867e-06,4.620810427948402e-06,6.528129926553838e-07,2.9280415924150174,3.063944753680083e-13,20015707.697606944,0.0027242965385704844,1.193102941844259e-09
1.364252504357648e-06,7.313574211640875e-06,1.469107549090952e-06,3.2817300063920496,3.229798902819573e-13,6647122.253616999,0.0012194773134212627,2.9714450006778184e-09
1.6021653477394181e-06,1.942702637446516e-06,1.1491742349471496e-06,2.951177635945155,3.277241904824742e-13,4172832.609619218,0.0006093733293114633,4.698928754547919e-09
1.1392751107187587e-06,8.292538389466204e-06,8.760663871747477e-07,3.090969117856296,4.2910919286153943e-13,7172389.283630427,0.0015689743516944408,2.991585960648952e-09
1.4382011606995683e-06,8.407784380232669e-06,1.522818828371081e-06,3.733814755926759,3.392836626032502e-13,nan,nan,nan
4.919470746611082e-06,8.654566855119834e-06,1.2551336385071384e-06,3.222905799292288,1.018469537260059e-13,52065318.5291298,0.002800602414134969,3.4403322526984854e-10
2.0218005169421014e-06,6.72811220789001e-06,1.8016217535952391e-06,3.4445787037219704,4.1068440578354197e-13,5511750.695633736,0.001440634035660285,2.9433738725922773e-09
5.60076897899455e-07,6.6797168665919724e-06,1.2089789546704898e-06,2.9818389974029613,1.1231872439187163e-13,11039311.096481409,0.0006073271227933132,1.7761835830049732e-09
3.557723595278325e-06,5.218836302178059e-06,1.0336352080833417e-06,2.976132251747086,2.5010232909896074e-13,15155551.265680531,0.0016840529348625254,1.2046300624399314e-09
2.747621262473886e-06,8.649631795003824e-06,9.000062393883244e-07,3.1701508000076974,1.6049856513596678e-13,33194186.761984706,0.00271669429916868,5.179453020172909e-10
2.5497837109077878e-06,5.080524577392204e-06,6.824994139507302e-07,3.246865578573641,3.7416051019181433e-13,14579682.345333574,0.002922473892319099,1.3646747255528266e-09
4.280753473321841e-06,3.654750730300347e-06,9.028303563371418e-07,3.618406222532535,4.880017197685542e-13,10444245.361091169,0.003498406907155098,2.174992636011181e-09
8.622160814099125e-07,1.8174672508843676e-06,1.6253071740368924e-06,3.49575131351068,3.979287003723287e-13,2220196.013538579,0.0005566674991591717,9.219495173803055e-09
3.334532589820105e-06,8.425803659257467e-06,6.995446983516917e-07,3.177472129431705,3.693028517665236e-13,20522872.21396292,0.0039308163069769805,8.881157868210226e-10
2.2840259596059626e-06,7.77477895253482e-06,1.4399363261640176e-06,3.617279196063131,4.1941896319959245e-13,8236371.189891106,0.0024326955600025525,2.0087305335124385e-09
2.5571732672807617e-06,1.0775568337497415e-06,6.784588645776377e-07,2.975693780226292,1.7833208759858356e-13,11165432.561140774,0.0009442546592175994,2.443406115547081e-09
3.1195515069721675e-06,6.802362225159523e-06,7.786022435218153e-07,3.2209876009843867,2.6146250392561335e-13,23108181.13242943,0.0031513250563659115,9.177837580841007e-10
5.406772584666978e-07,9.951598422746086e-06,7.989995080339275e-07,3.546080027236709,2.72201775733336e-14,98461732.65542437,0.0018882572268680198,1.991417640991268e-10
3.2518290171869737e-06,1.1624522006287732e-06,9.978119506573873e-07,3.2902310399242065,2.834013290919486e-13,6330461.34178231,0.0010470526586444724,4.655019796379345e-09
5.491849876189273e-07,5.856891795640054e-06,1.2851962705788975e-06,3.243090948874176,2.95117733408829e-13,4201808.818684202,0.0007059953475065756,4.321297188893292e-09
1.2821782276109349e-06,5.808712048978568e-06,8.63943687005304e-07,2.8557124745520563,1.30186985357327e-13,20019392.61382803,0.001121283535987449,7.311560955617196e-10
5.440506648977881e-07,1.7010764246073575e-06,1.4430919742527615e-06,3.7281569550642097,3.092031195717417e-13,nan,nan,nan
3.7917355653387562e-06,7.4699496011349375e-06,9.103646511344596e-07,2.886591066773903,2.521177870947373e-13,20230421.652595587,0.002091954589014233,1.000916378883141e-09
1.0853002766353945e-06,9.355932935929967e-06,1.927963265809899e-06,3.506450043463854,4.3066931383366115e-13,3937233.998263171,0.0011301916793588322,4.500875738142857e-09
2.428836676644017e-06,3.6194503487407842e-06,1.9487428353459225e-06,3.637568645724922,3.6947593745809963e-13,4962550.818610878,0.001241419274205721,3.7019495662986364e-09
2.9510551670095987e-06,8.97518286658708e-06,1.1447765124980945e-06,3.3124788048482667,2.9383470939345734e-13,16100336.800384756,0.002706148375085358,1.0035277705307893e-09
1.9363531134416e-06,2.1573511887026315e-06,1.2009637069955658e-06,3.5276035097709304,7.224809389809657e-14,26843352.11710443,0.0012764614035902513,8.672400846408533e-10
2.171678248101151e-06,7.464330388056802e-06,1.8461237838828205e-06,3.52352324262689,4.691909438992281e-13,5290651.461627069,0.0016559667971611986,3.801304611536757e-09
1.1307829268304001e-06,7.651784958249311e-06,1.7475673544581808e-06,3.379297980836457,3.995200407997781e-13,4236247.358534544,0.001032534386236324,5.10599065619609e-09
2.653912081898909e-06,9.378550179305394e-06,1.1115079207344383e-06,3.43895954895941,1.3142163722883412e-13,37440606.03260597,0.0030341860927041242,4.740865841622567e-10
2.9191888927127324e-06,4.9143527900569155e-06,1.7216651500637934e-06,3.509308773139785,3.7022738416287455e-14,68014819.32052167,0.0016339325808340476,2.539408407349306e-10
1.2518862840421217e-06,7.892906513183815e-06,1.5071153488546047e-06,3.0604094505848156,3.197656361887608e-13,5746370.003450397,0.0009116079040046601,2.6681117623907846e-09
4.735203370417024e-06,4.169994446599574e-06,1.5799709365926882e-06,2.9411348940906814,5.934605136607059e-14,41125278.94918063,0.0011183950918105666,5.405869918525642e-10
2.435067064605623e-06,3.653470257013151e-06,1.6139828170325188e-06,3.2138746144666603,4.12727938316708e-13,4546560.436194652,0.0009834815291975027,4.6164970441847816e-09
2.223748437953576e-06,9.330042549688701e-06,1.8850057464871897e-06,3.192217911718183,4.318906956337328e-13,5466613.227106928,0.0012887052788610966,3.2341405931300495e-09
2.3507797978243497e-06,9.476386817101457e-06,1.7538968872417187e-06,3.3055890632209746,3.6310462378806946e-13,7637771.508139886,0.0016291718846634105,2.200934393971918e-09
4.532237230462228e-06,9.731647275893463e-06,5.725731795641968e-07,3.2042460964260795,3.834225110469129e-13,30709022.69058267,0.006157462318999062,6.56651375017043e-10
4.110483565384461e-06,9.899443888380665e-06,8.974808879670411e-07,3.1884948933256743,2.8687570279969076e-13,24905336.86091503,0.003677446121247287,7.280363947367325e-10
4.569479666246818e-06,9.019076655333522e-06,1.4250720863036553e-06,3.3058327776374923,1.4211413749806587e-13,33547483.727801774,0.002603547267739951,5.531112472542616e-10
1.4705679990401062e-06,9.389113485074653e-06,1.2252772276582763e-06,3.492560281060752,3.2067633131392076e-13,10034960.77856957,0.002096984701934038,1.5801732282121534e-09
7.969306335586438e-07,5.362954311234964e-06,1.0930348412241152e-06,3.10443903928672,9.174789495045611e-14,18375312.459645286,0.0008838512414976627,9.463091991328103e-10
4.307936559881478e-06,2.121237588465362e-06,1.3782422550846722e-06,2.941919474200686,1.7872382016701593e-13,10031201.368353464,0.0008309811622251768,2.579108199871831e-09
2.5605654861770435e-06,2.2261991914115162e-06,1.4203278665375045e-06,3.2669160765036804,2.848005646992736e-13,5962395.158469379,0.0009493202600976488,3.8761155117973656e-09
2.0295229690633513e-06,5.417503801537225e-06,5.472452629342123e-07,3.5317338971456858,3.658717206371344e-13,19151922.522825204,0.004634684253287157,9.915519962726606e-10
3.97947636586203e-06,3.532146997765593e-06,9.678710780995552e-07,3.677815134466358,4.625250288978233e-13,9984345.629096579,0.0032745718810490306,2.377094922327816e-09
4.676034709322405e-06,6.1040366230027206e-06,1.330652144324957e-06,3.277328040480988,4.785431141236106e-13,8718747.32694055,0.0022844136011874014,2.2921942515359832e-09
2.182248096788475e-06,7.252971592279707e-06,1.9238535390977527e-06,3.622046722682589,6.100262183966218e-14,39813494.825892225,0.0016678670171574165,4.1401869514840433e-10
2.981100775038946e-06,6.373781942288245e-06,1.4978891674029572e-06,3.304440306519499,9.640711308561955e-14,31852440.409405775,0.0016899117925278648,6.155837005024742e-10
1.351204389398139e-06,3.3535859902553336e-06,7.84532460287388e-07,3.559670955766792,4.992942611865755e-13,6370116.93378516,0.002139601376890517,2.8824696028926867e-09
4.201302432933261e-06,6.8471757964082895e-06,1.6463198198746977e-06,3.5690418510838957,2.514594316158358e-13,15246985.356604794,0.002451010236777872,1.2859988456991037e-09
9.481013832914504e-07,9.425910907695227e-06,1.3811935818264896e-06,3.7001136369414964,2.4222130990948706e-13,9673416.027942592,0.0017428612953577713,1.8845765840773827e-09
1.4715917240675454e-06,3.3665145475767102e-06,1.913714803220483e-06,3.2924070548591815,4.593476637757643e-13,2669905.7523361063,0.000686623996810735,6.459532844548827e-09
1.3103994098949226e-06,4.585247284529632e-06,5.07559779097955e-07,3.439149526019026,3.4792821925087603e-13,15261085.404879626,0.003374087854416418,1.3260184191128888e-09
3.1493486595774042e-06,8.315782450971319e-06,9.771507116062757e-07,3.386553778251588,2.9166567294429733e-13,19600022.635563083,0.003383309406615751,7.998349016231492e-10
1.6345125817549401e-06,4.102836177458409e-06,7.171180139856491e-07,3.434809428034744,2.1236761338609218e-13,18930935.71629592,0.002406989454417749,8.32644402409998e-10
1.571862189155963e-06,9.615452422442998e-06,1.7144920827866943e-06,3.6180068455084777,3.263023579773452e-13,7780082.687128182,0.0017718339501136624,2.6994763673433623e-09
4.339479414168617e-06,4.853584595934234e-06,9.703997240030395e-07,3.494662000872566,4.770386593136945e-13,11183304.682848044,0.0033570992134499583,1.9766310261105085e-09
3.3190103531371356e-06,6.360649685896993e-06,1.455960802918822e-06,3.3097805077750038,3.9419764766933167e-13,8509899.999045499,0.0018621108194439566,2.3041214514214257e-09
2.5778727340361657e-06,7.988434374974319e-06,7.538772520781171e-07,2.90089772428984,4.984682441539143e-14,104186556.6041725,0.002259887963241532,1.4097037079563233e-10
6.850442749494566e-07,2.5764942634882127e-06,1.5244626960179852e-06,2.880966049612652,2.9136104964975453e-13,2543149.2492745435,0.0003268769658890776,6.445703169108366e-09
4.608237417382965e-06,7.114894923852448e-06,9.346008030862743e-07,3.4119184939607106,1.0802070569917148e-13,62512803.290922605,0.004029979023694264,3.2027828557180614e-10
1.7828389327113093e-06,5.206290455618748e-06,6.349185298377934e-07,3.405605470447151,3.0995499669307213e-13,16985149.860170443,0.003244647425303057,9.159608445283174e-10
4.364753561320761e-06,1.4242848945510033e-06,1.0350466959820702e-06,2.939873368605013,4.1877428943617747e-13,4421107.335026319,0.0008585959029436659,6.555954887974987e-09
1.4778810975256231e-06,5.97440687367367e-06,1.5885072526492111e-06,3.228762097534196,2.827852871787513e-13,6590331.32804635,0.0010447843912084439,2.6182374023916474e-09
4.0638920308038235e-06,2.0211422473733802e-06,1.4381401035167728e-06,3.6077971753265263,3.6055342464709516e-13,6060573.4468455175,0.0015384128928759863,4.505536916839988e-09
5.813013455226404e-07,2.9746591566336087e-06,5.350697784502861e-07,3.67179642030863,5.715279583397723e-14,49754317.77491924,0.002069521263489872,4.4352863897911205e-10
4.317668462393267e-06,6.955702301218475e-06,1.429833663268767e-06,3.746053981425926,1.8073927616078184e-13,26600839.0256586,0.0034216444853946565,7.48116608554684e-10
1.8921878721704348e-06,1.781408262611779e-06,1.1020243707331713e-06,3.1316778987497913,1.8183209738970306e-13,8757013.612390632,0.0008206703217472088,2.466891533039468e-09
4.157701224674309e-06,7.998248235326768e-06,1.454959111326796e-06,3.6312152416623906,1.1697540714258647e-13,40789992.686763026,0.0031784638629720257,5.249767416214493e-10
2.442785936092497e-06,7.222606978519402e-06,8.768615176714937e-07,2.920924692331112,2.600011818475576e-13,16210866.121322552,0.001819055684886316,1.0100937073579028e-09
