W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
8.401455865329529e-07,5.473714082819137e-06,1.5634161166728476e-06,3.347723273574602,2.0385101920888864e-14,66296875.51165177,0.0008210159295853941,3.102672482347014e-10
3.642777644852999e-06,9.413919620290938e-06,1.994980100675949e-06,3.0284161209774094,2.4298149184313154e-13,11253689.929865172,0.0012553716808689996,1.6673017418532573e-09
3.9927270281404085e-06,1.6356110048304563e-06,1.6180414163109643e-06,3.458463226343831,2.7282591868271804e-13,5833285.04417357,0.001028930598013502,4.878422361406004e-09
4.976330835754066e-06,1.1730668429086152e-06,8.954670301877285e-07,2.8905042765099522,3.191867958877408e-14,59850701.12175855,0.0008497979723582742,5.185827410986645e-10
3.589676494855165e-06,2.130695585064933e-06,1.696535212881959e-06,3.32151249656419,3.5338637295954556e-13,4597703.025592717,0.00095943995098115,5.449321852774095e-09
4.513763551085305e-06,8.492175505732881e-06,8.113402809314626e-07,3.578183744425213,4.2443250657641724e-13,21287939.25679044,0.005905697302362362,9.178722065015976e-10
3.2140774005555033e-06,8.404360266465512e-06,1.3115620665779402e-06,3.695397541404312,2.467451480617722e-13,19762016.95107678,0.003461165848233003,9.65908315504282e-10
2.664467588134309e-06,3.743983543429092e-06,1.6461831868072154e-06,3.618154355318778,1.5954746397216956e-13,14361919.538721506,0.0015280598655707002,1.6020819455846411e-09
9.287138988506361e-07,3.7278637170795177e-06,1.9937597576231815e-06,2.861397531330022,4.3178004450537885e-13,1812088.863400321,0.0003410494368698168,9.01728656190997e-09
3.71613628331631e-06,1.278866469259865e-06,5.722228510204557e-07,3.6518765145418803,2.9450935263961967e-13,13728338.934893755,0.0029204081139100942,2.1399859564688e-09
2.8142487742247566e-06,9.400726575198259e-06,8.825954452678533e-07,3.477718339733677,3.02496032676128e-13,21569873.911407392,0.004229913963228306,9.547311792083236e-10
2.5148158564922278e-06,8.175278466444846e-06,5.570440046797528e-07,2.9890460776491032,3.163750210969137e-13,23232861.9779341,0.003439169856108325,8.19377838366576e-10
2.435717972134108e-06,8.069762175234301e-06,9.60612815609581e-07,3.219497127690447,1.619682016668613e-13,28579956.460409246,0.0024668833286819675,6.21768018572861e-10
2.013098000125992e-06,6.114170409924259e-06,8.440374285727497e-07,2.998846509579031,1.1062340426639323e-13,34181874.160664864,0.001701288275132677,5.179298974231612e-10
4.466426998351981e-06,3.697835381130089e-06,1.5000617695060373e-06,3.4277936330873926,2.3482393853600337e-14,123965422.83931033,0.001819520176682161,1.8764715320145097e-10
5.232797204058193e-07,9.372937713735012e-06,1.4334552130924235e-06,3.4438706874000653,3.028151448778299e-13,4516038.367751816,0.0009467360132120095,3.1948947401359425e-09
1.0828579442925209e-06,1.8824709094194586e-06,1.6169146625309238e-06,3.188546718861664,2.6891292678561484e-13,3308019.425620988,0.0004514904812029501,5.92736638285442e-09
5.959680296633359e-07,1.5800252612655111e-06,1.2710217742007627e-06,3.3683188072326438,7.792355149577738e-14,10557606.973346833,0.00047323997137406525,1.6660191316022377e-09
3.3411972993686346e-06,3.146823833037946e-06,1.0716353887440054e-06,3.033954909879262,4.97771935189437e-13,5551415.42856537,0.0013191522507759693,4.133442942115112e-09
4.783546301040075e-06,4.995169722909457e-06,7.939869155215397e-07,3.4320934169186814,2.4282780715150704e-13,27743077.690013498,0.004141310521673572,7.99969847492675e-10
1.8580542778904714e-06,3.855837878214312e-06,1.2651991954668061e-06,3.6648921315028744,4.1655656114873153e-13,6212584.705798046,0.0018034251951873739,3.280723515505723e-09
4.386467870600981e-06,2.2795565535533594e-06,1.8373366391039316e-06,3.1573242995065067,3.9811178130151504e-13,3945082.429807147,0.0008424102333497652,6.465378541743155e-09
1.6295290512739561e-06,5.822101743715207e-06,1.740533218003173e-06,3.120386449698514,3.1748441288460536e-13,5341321.36178674,0.0008798345964437582,3.0496278423222143e-09
6.400488958674458e-07,5.207750143867251e-06,1.2149873416729443e-06,3.05125515770468,3.110992042871905e-14,40472001.49258262,0.0006309602008904346,5.332744323424877e-10
2.691448553628228e-06,4.717983685280406e-06,9.398379108427556e-07,3.6572203896759654,1.3469581939467432e-14,340174181.6363066,0.0033060630308477832,7.230894730367969e-11
4.587003256864902e-06,9.288496311093346e-06,1.0877151278294529e-06,3.6839958476164694,3.7491775133267076e-13,19715380.682264965,0.005183413589087473,1.0189429075424056e-09
4.953392714776163e-06,5.962765869362879e-06,9.563045699934932e-07,3.639495772617414,2.9079208671392806e-13,23382231.262475275,0.0046314851447287544,9.991238207447147e-10
4.842015172900894e-06,7.525616744487062e-06,1.343051705032512e-06,3.4200905801657027,4.1837270621982443e-13,11912686.731179217,0.0029720011709800103,1.78971141093261e-09
2.09937632467322e-06,9.269932485273593e-06,1.377855695759696e-06,3.3864443893740135,4.433509374718268e-13,7641810.235783187,0.0020638138542104292,1.790394171759453e-09
1.8439704948130605e-06,7.258394502891366e-06,1.7035800044605521e-06,2.921977929779054,4.464518929199611e-13,4162278.6123694023,0.0008458301165325576,4.103776053167123e-09
3.0424337222086937e-06,2.2775254914486497e-06,1.8379864286729515e-06,3.270948643775304,1.0436348462159644e-13,13689043.382808229,0.0008169871198843447,1.6161485937641009e-09
3.098745698202734e-06,6.348942561011304e-06,1.3409370024023575e-06,2.9304137572803,1.0528345599114914e-13,28048615.55471284,0.0012679722181226961,7.053729639299574e-10
5.962614827387898e-07,2.5499017626210507e-06,1.2742599459372376e-06,3.632003053657552,3.6947992516855225e-13,3058518.1197701055,0.0007973497486525005,5.973425343510165e-09
3.156310621149129e-06,7.089540426092486e-06,1.853095353511182e-06,3.015824287867636,1.6739592896345524e-13,14151910.417608533,0.001061542808534802,1.3099798130768586e-09
1.7584683043798307e-06,1.958948926638194e-06,1.169544906772323e-06,3.057515266143157,5.812425335880902e-14,25446615.45327379,0.0007287045796460163,8.294239501501157e-10
3.797708563711664e-06,4.016939720535542e-06,6.95151500570404e-07,3.117489475090236,1.731407554142748e-13,31096817.64525679,0.002731164558103071,7.333541854294065e-10
2.9474222784610892e-06,9.007242746381105e-06,1.585743567934576e-06,3.0604489039630156,1.6447211386204498e-13,18506178.3155772,0.0014310213229750154,9.411006758885378e-10
1.174630238924456e-06,7.2814008017909265e-06,1.2081960299416074e-06,3.674976655191264,1.8765403201446233e-13,14736566.80022962,0.002012047688625354,1.4143446071566501e-09
4.593653850911324e-06,5.936821520429178e-06,9.048889659326406e-07,3.2948746877540325,1.3779165128615708e-13,43773443.91694883,0.0033818235748156785,4.2095968589693087e-10
2.1237294381016295e-06,9.708508186026772e-06,1.3066464383459359e-06,3.6732857072248937,7.705276571503033e-14,52879909.15630558,0.0029600171218036883,2.8599297771994426e-10
3.409849577180184e-06,1.881236102689012e-06,8.792889895467935e-07,3.2227723793644034,3.789403128166458e-14,71973368.21659446,0.0015046939944473173,3.610714161566889e-10
4.0292730643257285e-06,1.9257993346229264e-06,1.7953183784286863e-06,3.0623088489289834,1.5954836406213463e-13,8400973.313167876,0.0006738898696377749,3.056286594194092e-09
4.098087691810782e-06,1.84411864292378e-06,1.994364015919472e-06,3.47968447605352,2.677028509892846e-13,5301502.9698350085,0.0009288598322350651,4.943322824019032e-09
3.991529086422523e-06,2.186546879128614e-06,7.297612570129406e-07,3.443015652802969,9.495486652127007e-14,44304014.997755766,0.002678208943389943,6.151353939466023e-10
4.399943062373441e-06,8.589540853436688e-06,7.720216796138297e-07,2.8575508238563896,3.799437962337788e-13,18070649.09943923,0.002782468450032451,1.0850657897985177e-09
2.9838080470377224e-06,1.9784769942411765e-06,1.2968001952246643e-06,3.322280508616356,8.902484388513041e-14,21221277.55509093,0.0011177942709479259,1.13753906207411e-09
1.451023652673116e-06,6.219796078193329e-06,1.756904533275015e-06,2.8613928273392952,1.0681855577709814e-13,13270115.57520317,0.0006020927130628337,1.101181367798672e-09
6.882797335568294e-07,1.7255062584383113e-06,1.310041306751387e-06,2.9548504269651814,5.530143995571757e-14,13488279.707530957,0.0003330816157643597,1.380229246737058e-09
3.2486127301280218e-06,4.695210020305215e-06,1.3343033833550146e-06,3.7170895871726066,3.522949630585982e-13,10299659.395356849,0.002569446805457024,2.0530745642504443e-09
1.758885881482318e-06,8.44528049966817e-06,1.7655646779576713e-06,3.692445504649524,4.887283465480841e-13,5286197.67114486,0.0018693838411949141,3.5709713162670677e-09
3.9299961534045925e-06,7.410075826475936e-06,1.0244239375817139e-06,3.168879239017894,2.352704671646318e-13,22334449.94575825,0.0026269976891814717,7.877059625874406e-10
3.545217172698709e-06,9.71525512319665e-06,9.430723631014878e-07,3.6109148429883637,7.006694814771122e-14,105216046.36207584,0.004918967889278807,1.7333400746959137e-10
4.635675608457834e-06,2.072905648975324e-06,1.9036671789810008e-06,3.556714615392012,2.6200858512235804e-13,6592891.835775206,0.0011824936894430532,3.968711598763763e-09
5.212547154192814e-07,7.919490800219547e-06,1.1285538519718336e-06,3.2555735996383866,3.1563480037714885e-13,4796084.366473547,0.0009188885285497939,4.352663353547775e-09
9.352695658756219e-07,5.834602221564565e-06,1.2170222344203153e-06,2.920645710958823,2.6086274271553656e-13,6074484.101652356,0.0007194277497733168,2.4807920102192084e-09
3.0774853803630456e-06,7.413477432702261e-06,1.9346600479142305e-06,3.273135202032517,4.84775090417999e-13,5319714.123431759,0.0014365173779241687,3.384752063647962e-09
1.2942548716765065e-06,1.7577402187917428e-06,1.0143052995074524e-06,3.7395772276033576,4.16313951275601e-13,nan,nan,nan
3.5989658946031306e-06,2.715288632644806e-06,6.097979360969692e-07,3.6147002092928466,4.932070365185464e-13,11942038.94065927,0.004063574085619055,2.0897599995609892e-09
3.233495956948797e-06,6.093514537176386e-06,8.967872483358775e-07,3.472580184755411,2.7615258496059446e-13,20343631.258113306,0.0034310083650450018,9.898196490466616e-10
1.88315918235425e-06,4.444233463895084e-06,8.616154896613344e-07,3.692094213857282,2.1756745603323268e-13,18998281.597640462,0.0028793923405587567,9.790675889199356e-10
2.827792041980396e-06,2.219660802927728e-06,1.3321803948796998e-06,3.549236579541728,3.1066857193672695e-13,6794486.575986196,0.0014140480013087474,3.360726885603742e-09
1.6706983258903588e-06,8.283795907947916e-06,1.9228759537279924e-06,3.5599050732751794,4.629114364357998e-13,4690996.525398355,0.0014588715490318812,4.025499340977608e-09
4.150894697613591e-06,5.226765376719183e-06,8.897243286357107e-07,2.868792441957268,1.7492880186741497e-13,25612379.85574516,0.0018954614931444092,8.106677919069871e-10
2.375998751783693e-06,2.1123153881107026e-06,1.2077902146441495e-06,3.2779983280854377,2.6178763049209045e-13,7199919.274085914,0.001062379092766932,3.203247406711924e-09
1.5220303978967636e-06,8.190858463075624e-06,9.044655788138687e-07,3.247111107512847,2.5201333804917095e-13,15220629.482956618,0.002133040707025102,1.2721156285675396e-09
3.742270441589643e-06,3.5543401217964026e-06,8.741867667609169e-07,3.628303736445563,8.173569370701424e-14,59876830.32666545,0.0034365894571843354,4.2421362751583183e-10
3.617713929586842e-06,8.781118278351998e-06,1.5187678009421817e-06,3.7380012093721393,1.7744772913889055e-14,258914650.6111532,0.003473366210310395,6.700224181611136e-11
4.70887376785863e-06,9.034160649604154e-06,5.340091345006104e-07,3.2939697804939634,1.8078851836175342e-13,71138570.48175366,0.006949434530870698,2.518508690489016e-10
3.394549293836462e-06,1.4559090533239446e-06,6.743497922532884e-07,2.9021370353127742,3.6092383120702617e-13,7179381.919046811,0.001171728856211542,3.648390629708373e-09
7.15958697411917e-07,2.8366048176233448e-06,1.8476419967664485e-06,3.307300147480653,2.384946145280102e-13,3337800.0623381548,0.00046696414696775394,5.152569724939042e-09
1.912856968019787e-06,4.991018378120893e-06,1.6799683395199067e-06,3.278841897088916,2.1473316002357506e-14,88328976.0577736,0.0010968995904521023,2.4703772872027593e-10
2.1709378020707683e-06,9.046439672153736e-06,5.470143016764687e-07,3.1021154611057944,4.832063478000768e-13,15741042.248232447,0.003914336357411755,1.0618680808197917e-09
3.4415608518705493e-06,5.840364411087139e-06,1.9311530872270967e-06,3.581072236303646,6.129669452520114e-14,44663525.36262523,0.001815748981300189,4.390124375104492e-10
9.645346523385112e-07,5.805477545917191e-06,9.957032387292464e-07,3.10808578193545,3.727398497858692e-13,5781696.421069115,0.0011109762918019323,3.3760129680651216e-09
4.317102455810387e-06,5.916643320243222e-06,1.4364647806816047e-06,3.5865288167572436,4.596191713019964e-13,9029159.053389866,0.002735753111094735,2.2608059845940396e-09
4.450793610628331e-06,7.209772611014087e-06,1.8742746072091776e-06,3.308504228752441,1.8045216250929484e-13,17699841.566748824,0.0017751622575814185,1.107797663798959e-09
2.2350869560389077e-06,4.255956119279483e-06,1.7868617306454828e-06,3.041197597130907,4.808568665027316e-13,3385355.366359309,0.0007606700471655506,5.591741395227269e-09
3.669781705170339e-06,9.99743204576333e-06,1.7590479897832039e-06,3.1225434752704464,3.666695795738438e-13,9140443.707443474,0.0016871479393434057,2.0264705055548227e-09
4.679632315525159e-06,2.2005317495192556e-06,1.0795211898559807e-06,3.4168774770917234,2.0172846644954315e-13,14869968.968274554,0.0018906642288388298,1.8232830645239491e-09
9.440428934719354e-07,5.6651759871885095e-06,7.788546299457232e-07,3.2565056681423754,3.767929905782311e-13,7636349.566963556,0.0016201447262687671,2.6747173822697492e-09
1.1370613864653658e-06,8.216520239476988e-06,9.417581569651291e-07,3.4750992386990163,4.3720009226528385e-13,7698199.7032280965,0.002195978466750628,2.1824988015095776e-09
9.505741069996045e-07,2.530234849180608e-06,1.9245598925965326e-06,3.6760738224508396,4.955788981711639e-13,1985929.727941572,0.0007116867560157479,9.351437609627915e-09
1.110206658108945e-06,9.853332274479993e-06,1.1079637194060109e-06,3.6291738336977324,4.5008427668224977e-13,7112892.688810836,0.002296006917023932,2.5029656560621014e-09
2.9708632083156567e-06,6.653007790330135e-06,1.2300919676438916e-06,3.1816762199573767,8.775561786066754e-14,41127301.94459357,0.0018470318663631412,3.958809015623481e-10
5.843415701132319e-07,9.314312122638517e-06,1.9570611244842236e-06,3.4814343097457896,3.2486510763208654e-13,3360399.239805241,0.0007593427834623298,6.193509536455401e-09
1.1708274941099003e-06,7.022244280704478e-06,1.9516475403410525e-06,3.032403941787529,2.908372042794522e-13,4427951.937360302,0.0006285050879004703,3.3993762065813868e-09
1.4875467888976856e-06,4.233709723443886e-06,1.5063538341763232e-06,3.4522562676131376,3.886364661094074e-13,4794081.370724771,0.0011806322614289467,3.860119316059377e-09
5.705204963586874e-07,9.391518964827713e-06,1.1670362565458308e-06,3.088035903395528,1.9589495458244255e-13,7801947.798895654,0.0008087054827625983,2.5131984528312195e-09
2.9567431173985998e-06,2.4377399971720206e-06,8.982807948145007e-07,3.222843813243367,2.4478910140687993e-13,12045483.262424046,0.0016135091706756326,1.971219273119671e-09
3.3384657265538743e-06,2.3428644217709275e-06,1.805977990201477e-06,3.1438723097304577,4.439929617422539e-13,3271745.4744979828,0.0007594450404770759,7.1472782777748005e-09
2.6108709091946262e-06,1.2598433838061548e-06,1.6551685551702873e-06,2.8899403258523626,1.1592011315434067e-13,7504823.558559217,0.00038747557552558284,3.2882890354235652e-09
1.0993098488969807e-06,8.23225599079908e-06,1.9170656513016596e-06,3.2450950092643938,3.8855089011879076e-13,3781100.817119609,0.0008303582297651601,4.324239767915887e-09
3.1191373972577144e-06,4.950782001545581e-06,1.3074197310884015e-06,3.1969259107053354,1.5380755084060269e-13,19698463.75941349,0.0015705093204070135,9.953996096718771e-10
4.203713058464868e-06,7.600266968609417e-06,1.7196936017226891e-06,3.0189278967944135,1.2140237084100074e-14,250754392.20727497,0.0014841266039035677,9.846469256365243e-11
2.577239029820645e-06,2.5743580723601235e-06,7.304080933352277e-07,3.69828016235852,3.240739555337481e-13,13172260.88664412,0.0030433065246714486,1.8842452043140423e-09
3.1894800887336604e-06,2.9720719380449177e-06,6.784787035759617e-07,3.6374871805058016,4.317355799195115e-13,12386268.419061447,0.0036977608867930396,1.6834976723495333e-09
2.1255595383455128e-06,5.700770591739472e-06,8.140648333526973e-07,3.286931439339013,3.3102665467567415e-13,13522827.713892799,0.0025034718471317187,1.3842211439347622e-09
2.6819477590508976e-06,9.530498218986444e-06,5.478930097854804e-07,3.0711342586878674,4.576041721399549e-13,18897138.871745594,0.004349823497780055,1.0723056304251218e-09
4.849867526488316e-06,7.897765288768228e-06,1.1712043394042876e-06,3.61771073538875,1.6168428303445496e-13,39111503.766125135,0.004192294150431791,5.039284052160548e-10
1.974585438056324e-06,2.7130734308100967e-06,1.1551275245202077e-06,3.675024254099246,1.9364610381845524e-13,12603610.63055405,0.0016856983189124973,1.6785797239067883e-09
4.4541927922735685e-06,2.510731357450151e-06,6.478835388784407e-07,3.7219021396506045,3.496445324150241e-14,171410145.59080306,0.0044478123425065715,1.5499363419354384e-10
4.2466813027817806e-06,4.1162848937242056e-06,1.584571694674379e-06,3.484347669259445,1.1150920699668784e-13,26285447.035973087,0.0018885929910238235,9.284799155466206e-10
3.960093334956973e-06,2.784365351280322e-06,1.185066557143194e-06,3.5491681718942174,8.04029233857645e-14,38765988.188673176,0.0021054318020717762,6.668601072069851e-10
1.5882707023132107e-06,5.305437650455491e-06,5.771467853648189e-07,3.548084534728454,2.5479533159970127e-13,22708934.065427143,0.003909326530867403,7.130650087099459e-10
2.1301930545376562e-06,2.43388512762346e-06,1.39672663409315e-06,3.5234948836412365,1.9994259510495583e-13,9309561.366351096,0.0011947277549129972,2.4642801313167864e-09
3.7415580558649412e-06,7.931550612811355e-06,1.844538185697105e-06,3.127570983872577,9.09334942592874e-14,31718467.26601374,0.0014233928788351343,6.181838161601197e-10
2.9567700850215778e-06,9.26439107747263e-06,1.3241700127996643e-06,3.451303925751313,3.779020490990077e-13,11623155.672886226,0.0028155442760415027,1.6869638236881421e-09
1.5585187206613118e-06,8.471820279989238e-06,9.178510839703485e-07,2.898214817548901,9.483389579319608e-14,34429026.73451701,0.0014705952120057022,4.678276635161743e-10
2.8103308783711783e-06,9.062753964560656e-06,7.462608060036688e-07,3.471172362895337,3.270981344861651e-13,23136455.24136436,0.004888869591809089,8.546990947625092e-10
3.3078346352570545e-06,4.306796043532613e-06,1.7944635543825227e-06,3.0058754752794843,1.0383164239146158e-13,18544467.105917603,0.0009090846209213167,1.057341956782239e-09
2.766867748449928e-06,5.430907282476468e-06,1.7022298189460057e-06,3.204941684526252,2.5247219700804803e-13,9148015.02435358,0.001189261962543595,1.9305358842904854e-09
2.029408552981744e-06,7.942860321878451e-06,1.6463407090071299e-06,3.2130967680939895,1.2278638026751124e-13,19639659.194156386,0.0013045180786896864,9.228333032047517e-10
9.086690160156389e-07,4.818898827563326e-06,5.610952030484048e-07,3.1066769989973655,4.3020973728500255e-13,7999287.894677009,0.0017500758707025051,2.3730365824714068e-09
3.0543854972715e-06,2.7172016924343104e-06,1.6913002461977263e-06,3.029989577955277,2.4035853254073205e-13,6434158.344768525,0.0007455396365549542,3.6761067745087158e-09
7.450848104866234e-07,1.4478085201515263e-06,8.416700941614858e-07,3.5032923169449974,3.360836777263028e-13,4222361.217338284,0.0008893742180630525,4.0926842972509936e-09
2.942873988246687e-06,6.813031917311071e-06,1.8363283929665512e-06,3.5568414376384907,2.7868800773020346e-13,10251019.961781867,0.0018528220921831106,1.7645320948592323e-09
5.735239529564522e-07,1.6935335216278904e-06,5.283418691564531e-07,3.319737165500197,2.194510376801581e-13,8949446.366665876,0.0011161108936063888,2.1909559914552065e-09
3.4867820432712767e-06,7.0278846974098335e-06,1.3404486852775344e-06,2.990556538320855,3.656907801381184e-13,9287947.18884209,0.0015281333383416092,1.8129869695679296e-09
2.715985073447278e-06,1.3849171390850147e-06,1.310069546987245e-06,2.9537262484502462,2.5905154310840317e-13,4719712.567151207,0.0005728462533776524,5.582569565240203e-09
3.861196580834468e-06,5.722157329212684e-06,5.898270775470006e-07,3.1492780877065694,1.3257918982611813e-13,59185406.75039545,0.00400349712310247,3.312952332986978e-10
2.69437138039294e-06,7.81658936648543e-06,1.94429448147766e-06,3.1405544649021406,4.952911034452986e-13,4661246.841310094,0.001207661262228457,3.15925578208133e-09
