W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
3.071896757903578e-06,5.116793220623754e-06,9.330150139273077e-07,2.860533446029694,2.7610480952903866e-13,13241644.341087436,0.0014851168476885963,1.4403315186624947e-09
1.8159156765340064e-06,8.036345955697384e-06,1.086735853993122e-06,2.9916605101751843,4.579711786110399e-13,6809708.754414364,0.0014785838166241996,2.5152146783518433e-09
5.725544263341419e-07,2.517933180633022e-06,1.458334363413358e-06,3.7411130604094294,7.467659230829956e-14,nan,nan,nan
4.626426441580968e-06,1.9384757561286727e-06,1.4742960373331587e-06,2.9918028399629013,2.805174151531451e-13,5935518.746912443,0.0008002119368601317,4.442117239589842e-09
1.6393737541744085e-06,1.4496278938083328e-06,8.026526573447948e-07,2.887619961599712,1.4935109057603205e-13,10861682.821721014,0.0007170063031597286,2.132853620471863e-09
1.6074546577963186e-06,2.8463296908171573e-06,1.7733823222517152e-06,3.6175093400235703,1.3699617942256546e-13,10544210.092737539,0.0009549668643163017,1.9423680113019507e-09
1.0798476890547746e-06,7.684228524433004e-06,1.5028764161264235e-06,3.572501393737272,1.3591396359109696e-13,15229973.290753176,0.0014306716135620708,1.1055327082357262e-09
4.1373251069201924e-06,3.1692403562950897e-06,6.587319350567487e-07,3.1618590630205725,4.624730374238707e-14,113229394.42612737,0.002776816026046249,2.2086227638599189e-10
1.2546943349792366e-06,2.656843898245236e-06,1.4107212742529903e-06,3.4728325863564335,2.4161607269308565e-13,6078380.854235387,0.0008946820832729424,2.9344928517454974e-09
2.453668178502986e-06,4.92220132769011e-06,1.5793444428034534e-06,3.259216095606772,1.2406838012943186e-13,18390475.6121162,0.0012137800265549555,1.0251915993339136e-09
1.6164680704465762e-06,2.494054126169273e-06,9.52577281656503e-07,3.546603935067453,3.691138645619746e-14,66221347.57547195,0.0016244353007004095,3.1382215004230607e-10
4.501208709097802e-06,8.982954381677857e-06,1.0982944413905821e-06,3.2988599966248127,5.3331669366792977e-14,114219001.08037747,0.003431558263408568,1.9318417158253725e-10
7.367411044594295e-07,7.462299176979728e-06,1.0916512596722538e-06,3.714958235248381,3.992874073096838e-13,5832950.100129252,0.001759289194274963,3.2520571879919514e-09
2.428827970237612e-06,7.043889889100142e-06,1.4746601046873932e-06,3.301855603636205,2.481336641999659e-13,11896113.486076158,0.0016627325774033106,1.3663083178333038e-09
2.857788902052052e-06,7.443000778285859e-06,1.4418772109165303e-06,3.1193034974070537,3.377651384244691e-13,9215052.413585844,0.0015479721453397527,1.6650088744241246e-09
1.8372223285206157e-06,4.4428677107676476e-06,1.9726020654176916e-06,2.91996366325277,2.1278084763388531e-13,6019699.959288572,0.0005389040826759771,3.0842086646008074e-09
2.665582545465755e-06,9.72304815381218e-06,9.291307088215445e-07,3.5910688029222997,1.8712184894455676e-13,34062863.084853165,0.004433545587970411,5.131641755215175e-10
4.704464621636008e-06,2.0714629134857624e-06,1.9489919737281924e-06,3.7438034784292245,4.270900790708744e-13,4259248.964693783,0.001382651368608151,6.460044448433186e-09
7.546154578236853e-07,1.7217737876604905e-06,1.0990484641843512e-06,3.1857856315127506,3.037010504012698e-13,3433017.042382406,0.0005350762073513442,5.180299206213953e-09
2.8834587850803427e-06,9.373073294510287e-06,1.982877202834581e-06,3.1578219986873846,3.8536827443346324e-13,6665952.635224457,0.001374579549702064,2.9414915182042294e-09
4.060602522062784e-06,5.999611164923443e-06,5.404268922320331e-07,3.5203424574454196,1.2628754886069258e-14,828486168.2977885,0.00691582082077414,2.7357730108820797e-11
6.588079538589491e-07,7.0357796805078314e-06,1.4899943567076143e-06,3.435631130064006,4.170366273355372e-13,3344319.5366200595,0.0008971064861549869,5.510494850073524e-09
4.115135236189639e-06,8.766289822765402e-06,1.3708318461272216e-06,2.987263055509894,1.9635300192265332e-14,203059213.9247942,0.001899537996806794,7.828896227393198e-11
2.7104680862812393e-06,1.0517361911916864e-06,8.178832843922287e-07,3.1690732809943665,1.0068054586808371e-13,18091493.008601207,0.0009783692675260193,1.5430071908111136e-09
4.392999027632105e-06,6.745649403170697e-06,1.028368082269972e-06,3.737510322555694,2.406353961617594e-14,273663237.4287432,0.004913319104230402,6.656873316837724e-11
6.649732443383016e-07,5.411049100269769e-06,1.990080669792853e-06,3.4024239357836983,1.9193338263888732e-13,4935361.623660788,0.0005916236790707107,3.381248121519789e-09
2.538394409870149e-06,4.495440853833756e-06,1.3037029008660178e-06,3.4285281167396335,4.938550360038226e-13,5854580.147535091,0.0017424672125313787,3.241265702090685e-09
4.291764914536243e-06,2.3586129009129134e-06,1.4312171159898356e-06,2.9735538200894345,2.59801627621539e-13,7204496.496798651,0.0008897460765408472,3.4490586391632454e-09
2.986973114110456e-06,3.736110985454728e-06,1.6860278230271138e-06,2.8587550178791186,9.784053376571631e-14,17226608.89318526,0.0007161377263737766,1.138230005617212e-09
2.9671716454085864e-06,5.812160062578955e-06,1.5877794521093836e-06,3.027735262708266,2.4009915986504986e-13,10182062.851752093,0.0011098656174955937,1.730736248219537e-09
4.0738013304919316e-06,9.857189577575725e-06,8.870905489895534e-07,3.1507735888822213,1.8182863407456475e-13,38749437.4563212,0.0034670188772038665,4.0632243884119277e-10
4.921470740272443e-06,5.367724147706697e-06,1.3022480843905656e-06,2.869337720439695,2.58720162110798e-13,12976153.032168513,0.0014238352343690453,1.6867687488805554e-09
4.062018863870572e-06,9.331593340017043e-06,1.097503289108183e-06,3.72600218540557,3.100812576667551e-13,22586289.959791396,0.005046075218372267,7.953564682948662e-10
2.4616924976507185e-06,3.569012751140352e-06,1.4541675931048382e-06,3.72963357831599,6.301008841348513e-14,40181712.42152954,0.00184429956368915,5.444010931296647e-10
4.380960186359958e-06,6.251644049207017e-06,1.924571640384121e-06,3.565030411363342,1.8691004809892702e-13,17026187.046091143,0.0020595652062379084,1.1122519216249459e-09
2.963708233956732e-06,3.82847672032199e-06,1.797637378510227e-06,3.427959940568541,3.2593652188410023e-13,6352839.690207232,0.0012417876283125997,3.212699508268192e-09
1.4573384037807434e-06,7.391334755231154e-06,1.5266576383420662e-06,3.6399759830360408,4.958018759672357e-13,5008141.028645798,0.001743307313175843,3.832348296069775e-09
1.297898137075072e-06,8.952129240502623e-06,1.84016827460324e-06,3.140058014272067,3.319582791451745e-13,5052000.998252133,0.0008793862531938686,3.1237624660139486e-09
3.6499038753624994e-06,3.078170066742155e-06,5.603004379831839e-07,3.3289858217568105,4.0142906527617586e-13,15428775.629106818,0.0036017479942097442,1.4701922782127171e-09
3.1629693190839196e-06,1.8363660157162858e-06,1.7044045089332342e-06,3.089215455313581,1.0388904657319388e-13,12194936.772107063,0.0006477051860626133,2.0464065247038047e-09
1.5008599216192625e-06,2.324359392975683e-06,1.7586167811295992e-06,3.5873723831142206,4.569202428032129e-13,2752875.160847486,0.0008309045237479136,7.700900414031748e-09
9.815341591459778e-07,5.622316693225102e-06,8.21406252363531e-07,2.928687679353822,2.1201942353696913e-13,11256517.32132315,0.0011141077946347777,1.2716066687365484e-09
4.005336355825714e-06,2.7330460697084686e-06,7.762777372492561e-07,2.898989458906319,2.5171770774322753e-14,140633373.86370385,0.0015686554496562955,1.6710551236489728e-10
1.7018340133115154e-06,8.406456458090318e-06,9.84193403429639e-07,2.9786035638199904,1.068258195560922e-13,31159592.86110806,0.001577114772128639,4.728417580764214e-10
1.8061325047605214e-06,8.31629143915789e-06,1.3759776039307243e-06,3.3899983347693854,3.5811688150823803e-13,8304153.798359965,0.0018247959469891429,2.2204483260018187e-09
3.660567060840773e-06,7.76708931257775e-06,1.5022645779004885e-06,3.530672307815122,4.958795622129899e-13,8324704.123931432,0.002676386469447857,2.4234479272620037e-09
3.235684590958267e-06,1.5801586397244327e-06,9.539893711703267e-07,3.071656856412885,4.18612144412802e-13,4926431.363939649,0.0010466930703630357,5.107690151381208e-09
3.0788850493943363e-06,9.365720999940027e-06,7.852566399319241e-07,3.653417048705779,7.49930436256454e-14,109243009.959649,0.005606241653534847,1.7243624417354234e-10
4.487606962362559e-06,2.9704968139132734e-06,1.0873907452692135e-06,3.165776866450746,3.8497520213379805e-14,82102168.93567882,0.0016790244634146182,3.1790526579205945e-10
2.4294964721655984e-06,7.474595234732327e-06,7.158215224418525e-07,3.1441329610195354,3.774532872633425e-14,152985821.81139487,0.002981926231301845,1.0012111541159718e-10
4.074340871378989e-06,5.015882348098799e-06,1.1142007679246908e-06,3.6021770953292123,4.952338854752238e-13,9677851.027684089,0.003204896819178403,2.3189521889149166e-09
1.7523273227379278e-06,9.281524585839308e-06,1.7635195970556297e-06,3.2653807356949236,4.943494663672714e-13,4575157.527076031,0.0012709497878220224,3.1649661368310767e-09
1.7175079595061257e-06,4.527247931296784e-06,1.7622191771960562e-06,3.1688351854715773,2.58474561827722e-13,6084023.386171792,0.0008011036657413609,2.616531630442092e-09
8.400336506081242e-07,7.700993902167512e-06,1.806427927841188e-06,3.6822302971223375,1.4687834317771285e-13,10423685.947085056,0.0011293073894633695,1.7887073751325087e-09
1.6672725300148432e-06,3.513269881624843e-06,9.627657751967172e-07,3.26991040399749,3.958192807362228e-13,6636701.05645145,0.0014353688489837666,3.031155916430306e-09
4.779194680306645e-06,2.883900647255505e-06,1.4848323091499133e-06,3.3641585535913494,2.7494956280229655e-13,9244585.181270402,0.0015482723464002085,2.539445565628399e-09
3.215047251256382e-06,8.003084336155463e-06,9.490306240294165e-07,3.3523047845395655,3.0235556081941623e-13,19058616.88365625,0.003319743660808858,9.602590949354691e-10
9.746125918608167e-07,4.765387146938801e-06,5.313398827505163e-07,2.900524462590509,2.6981621964354463e-13,12626446.23322466,0.0015369764887712752,1.432105564338447e-09
3.6308396859931655e-06,3.3678024814976405e-06,9.877087809789788e-07,3.3026260139482266,4.530718618133522e-14,80365335.29504237,0.002110060432448637,2.954905416870536e-10
1.3108875416629581e-06,4.108293289529951e-06,1.6540100300830316e-06,3.17526246324201,3.3339235794651033e-13,4167419.0670914846,0.000733282929771061,3.839619397462171e-09
3.0706460974359388e-06,8.232592851209305e-06,1.8935664174852588e-06,3.4902599540182644,3.76753959074776e-13,8018244.8076422885,0.0019433731168896286,1.8972975797849194e-09
4.916770322081307e-06,4.16474652697858e-06,1.6115621495866505e-06,3.4912386744621404,1.639801271628293e-13,18917551.676186033,0.0020075085495780145,1.1199083695818458e-09
2.2843296898024056e-06,6.6156800743906605e-06,9.415583476470576e-07,3.198819909457365,4.521362945487195e-14,90590046.22322772,0.0021815887915575035,2.1644588952891413e-10
5.375479227363751e-07,7.601393090200951e-06,1.7854677020890431e-06,3.2284414554651946,3.680605542284418e-13,2590040.3520832923,0.0005625514114895539,7.751732470408624e-09
7.877290356996753e-07,1.8106438630649387e-06,7.446469855762582e-07,3.550201127536278,3.9470810129016705e-13,4754200.102440914,0.0012280009283866758,3.690383177192531e-09
2.099818289543423e-06,4.8298382177186185e-06,1.9213232918498494e-06,3.321929578211266,1.569142145803033e-13,11231208.411769994,0.0009659825515879101,1.7270021186224447e-09
3.733252684602082e-06,8.635706665676472e-06,1.1439371336522955e-06,3.1247826506261744,3.710365932576545e-13,13090100.220142301,0.0024138958436080047,1.3399800261211901e-09
3.5212331700431814e-06,8.821473497989297e-06,1.649889182382978e-06,3.335174994156939,4.632731684608394e-13,7811543.688575687,0.002103155894701421,2.3092544573233247e-09
5.647483036939894e-07,4.035946552937349e-06,1.749388549668038e-06,3.686370778594206,3.925308410834707e-13,2476526.653464056,0.0007175119305318549,8.774786657895402e-09
2.754020970135172e-06,3.181077331030666e-06,1.3624490284531053e-06,3.097691998586686,2.735364745736629e-13,7570728.006499186,0.001020862384774046,2.5899547732295543e-09
2.4940632911461364e-06,5.29388744109214e-06,1.9886796050710645e-06,3.0636889522572517,3.019278614046846e-13,5759014.573310069,0.0008190160064636804,3.0587852856776528e-09
4.220647458856221e-06,1.5754283143666668e-06,6.059156885015673e-07,3.208488109738818,2.858561336133072e-13,13301315.108961964,0.0021076392737331404,2.114764501740688e-09
1.0876986489758132e-06,9.974923456362722e-06,1.7381074323385305e-06,3.71739446181245,4.205801431637928e-13,4971152.606039499,0.0015768332132226521,3.549333560574628e-09
1.7074750343421603e-06,8.560715236059416e-06,5.355697892998369e-07,3.221673405650659,4.665325805167761e-13,14933962.022260038,0.003815692277178155,9.596472589560971e-10
3.962100818708399e-06,6.876190932676241e-06,8.465450201078378e-07,3.132840799865413,2.209184808061307e-13,27320085.29005094,0.0029732517146805327,6.13579040598517e-10
2.331297379905989e-06,7.159739723705464e-06,1.6598580076910821e-06,3.319230069225883,1.6154027246964516e-13,16014303.916281387,0.0014548776474441508,1.0563286448762044e-09
9.66514414830243e-07,5.918770156978697e-06,1.913082266005152e-06,3.003376411697353,2.7415252339220297e-13,3929089.4360164288,0.0005175140717747086,3.800215398955172e-09
1.9014178431063278e-06,9.88452955886785e-06,1.88032961321387e-06,2.9086757817346234,3.554678654221158e-14,53782739.329503395,0.0008566696499644805,3.665819225562392e-10
1.7706964093709444e-06,4.3117428701619735e-06,1.975280518722329e-06,3.2548487048536434,3.763075530388784e-13,3848436.6624047696,0.000788651566137399,4.85826166707513e-09
3.3083041696216264e-06,5.305573055945649e-06,1.200911064035393e-06,2.852550593253391,3.6966476088524074e-13,8081078.82070098,0.0012100191222877408,2.2999848179645853e-09
4.636809298298946e-06,1.444449714151553e-06,1.8445880702149975e-06,3.541758972813658,2.7574687739542567e-13,5095001.83747433,0.0009535809487162975,6.196785443072585e-09
4.192785116104003e-06,7.554381550230381e-06,5.639052092905594e-07,3.6717373754263853,2.4530648201010404e-13,49791215.423052445,0.008365158145985678,3.431790255092237e-10
1.4209319464279688e-06,9.595002056453273e-06,8.399354165783327e-07,3.35719550020592,1.0762002195806272e-13,40739898.519433856,0.002695503776432699,5.868539890537439e-10
2.372295201913144e-06,7.428717956935397e-06,5.58480267800947e-07,3.2582065371133426,2.601982541701087e-13,29598693.362901144,0.004285430870144433,6.615607569435834e-10
3.1369300033123837e-06,3.2665353389288682e-06,6.32532237393021e-07,3.610814795696056,1.8911193115938898e-13,31457240.864323422,0.0040317348762929,7.19188966270796e-10
1.7964308373647305e-06,8.159904804679478e-06,1.112322022816394e-06,2.928355911002169,1.788729619021983e-13,16493040.045112733,0.0013525467226545057,1.0975570851961707e-09
4.132073542694382e-06,6.365669221841756e-06,1.7190734258419607e-06,2.9394394109930673,3.8763221815020283e-13,6880354.454715861,0.0011545295999265519,3.0567286668402053e-09
2.6952729693562366e-06,9.74824137423474e-06,7.930569413802213e-07,3.475441674017792,1.8728196729199927e-13,38372029.5727251,0.004649667579036772,5.586786789288515e-10
3.6608137696012537e-06,2.464671007069466e-06,1.132444280231228e-06,3.266365431411058,3.121078357874688e-13,8380864.844227357,0.0014900224612314637,2.824328173379119e-09
2.9902843713311913e-06,5.758205130398885e-06,6.181207228849337e-07,3.0906228197241368,9.638858058839279e-14,67018114.00805866,0.0031178609568062615,2.8477344826084977e-10
1.5211768759461367e-06,1.1888225010019416e-06,7.375197123767034e-07,3.4240454330368024,1.753478615075593e-13,11104487.297169441,0.0012177857791535066,2.205493390532879e-09
2.210671225291633e-06,8.303880966841266e-06,9.109497546165858e-07,3.030254479215549,4.412814715230518e-13,9760289.286808798,0.0021080014953383983,2.0652029944465683e-09
4.3591260278147635e-06,6.548287700537883e-06,8.734000184613255e-07,3.1076715125257093,4.913739695969917e-13,12058741.884403586,0.002893350315122367,1.7159707125899032e-09
4.2971946724176815e-06,3.2752517999983477e-06,1.9577994080797936e-06,3.2176756055806277,3.389267330393221e-13,5521550.9981369255,0.0010269591004454714,4.408422623639195e-09
4.0111090455124025e-06,7.660675782096673e-06,9.523774677834004e-07,3.2983537721405587,2.1597237461939935e-13,28441680.591338787,0.003338133566697814,7.22094967765154e-10
5.945865102231037e-07,2.1890517310293538e-06,8.998258455035881e-07,3.6110928041410286,8.61523352906952e-14,17170125.87936326,0.0010082673045291282,1.1007711126164392e-09
2.2982719454903595e-06,7.627671350362229e-06,8.933461934083263e-07,3.6394016266407316,2.9088871212700223e-13,19202012.01563752,0.003982800331449274,1.078829217145202e-09
8.158074257189657e-07,8.210440145607406e-06,8.49558075883574e-07,3.111113810987038,2.0184847076213688e-13,12763587.575418107,0.0013381425774910808,1.426808302585522e-09
1.914575893120975e-06,1.042149434695545e-06,1.24300110243058e-06,3.6946896772548774,2.320375862878127e-13,5608025.412879607,0.0009617938983484391,4.4854294279809704e-09
1.4534634342446424e-06,1.2480869627329597e-06,1.1813904085212283e-06,3.083847792778644,3.3701670936409764e-13,3144642.0893183323,0.0005271784946297607,7.310838601685354e-09
4.716785942645845e-06,1.1080724730919427e-06,7.150142586045495e-07,3.127846942861064,2.602571632048668e-13,9795136.359763766,0.0013402971424869875,3.337691669401738e-09
4.250460010042733e-06,9.812349263225209e-06,1.53552381310033e-06,2.9587391674793055,1.296295709611008e-13,29321045.87012934,0.0016574710644870884,6.687293224157465e-10
1.8142097505192155e-06,7.541050427971866e-06,1.7390146014764706e-06,3.14405336501119,4.1581799835436153e-13,4899447.549067601,0.0010791910475037563,3.5911396201628984e-09
8.575586995904413e-07,3.2669395935180114e-06,7.654201448878416e-07,3.5413508855778524,2.5217402860254194e-13,9863768.505077863,0.0016821336052813623,2.159543238925069e-09
1.4113314233589214e-06,4.895636020062944e-06,5.039819144486149e-07,3.544510857396012,1.3955813391199592e-14,423006468.4076223,0.0040272940951092155,6.255227183437096e-11
4.9390392429789925e-06,1.3099166424795413e-06,1.939323015528656e-06,3.191724717341453,4.428137726177295e-13,2488014.1074834275,0.0006040059520147715,1.2501910931000203e-08
3.1301213505565443e-06,3.870774881889127e-06,1.2655338181224476e-06,3.4428166924637553,4.581897806636253e-13,6667611.502794164,0.00185555114667493,2.9659918009026813e-09
4.643604961573269e-06,1.4517863190313032e-06,8.861230956029421e-07,3.1909299601735217,3.6365242948762007e-13,6948050.37337317,0.0013854942100384503,4.405475260169632e-09
7.514546462217794e-07,7.067038404778473e-06,1.1785818993949614e-06,3.401854949265187,2.649986015874976e-13,7166388.69575113,0.0011900364086127717,2.5377506403191215e-09
3.400165070754869e-06,4.70631410760746e-06,1.6391600518981352e-06,3.1321193080729555,3.722472957136594e-13,6402938.425727314,0.0011820107254847671,3.2493342490027507e-09
4.593176601910844e-06,9.427987107601993e-06,1.7775860903183322e-06,3.6417895575792327,2.4055551057524757e-13,18633828.08840901,0.003022310905897431,1.1243148968831439e-09
3.153685602395519e-06,4.778873107940458e-06,1.6725493880428591e-06,3.657821663403784,1.9859031318743701e-13,14180120.922699101,0.0019147484671249227,1.553067906023305e-09
4.687518077345512e-06,2.365992837277328e-06,1.0422963686256851e-06,3.1763830963464286,4.806149422280341e-13,6098960.151005821,0.0015896812271552806,4.404059406395522e-09
1.8397685297709866e-06,2.178584132507151e-06,1.7539690316039697e-06,2.9881227771303087,2.9624623650485197e-13,3491636.1292341966,0.00047306038130649286,5.6156605131575995e-09
3.992520671328428e-06,8.870862121797174e-06,1.889499352554453e-06,3.503589808729901,8.510634306840073e-14,42301239.71972448,0.0022442825160856454,4.859338671056597e-10
1.2931804358958399e-06,2.804833085583174e-06,1.5189624419087628e-06,3.425505475176787,7.96533650749988e-14,17444826.40148003,0.0008301505056049948,1.1878663853042903e-09
1.474440881487723e-06,1.0608968387698717e-06,9.317175318558222e-07,2.855440024857576,2.4018405625720674e-13,4559345.669100355,0.000472489235259713,5.609604995375205e-09
3.255233622968137e-06,8.224844740810088e-06,1.9204995971644644e-06,2.9894042746175407,3.2512814167182144e-13,7590662.43266548,0.001115172873085208,2.38754078809574e-09
1.4489930502401135e-06,8.811797122600756e-06,1.6934259673000437e-06,2.9945660923695323,4.242403376270471e-13,4270094.022761941,0.0008621036356527848,4.5542989219109225e-09
3.454570097213388e-06,6.8501901239693995e-06,1.7292709624157924e-06,3.602583467386104,1.2397841189739204e-13,27032401.41125555,0.002187653706617949,7.068709251170361e-10
3.910914614115345e-06,6.979780099552803e-06,1.5181384447040136e-06,3.0307982778447595,3.5421498054603286e-13,9113232.273504728,0.0014690196081316594,2.15034824896103e-09
1.5075923003374746e-06,6.620263217683976e-06,1.4183140187853862e-06,2.9257388540409726,9.219034744054407e-14,20615071.282153636,0.0008477335527554918,7.267752758918475e-10
3.75574386791324e-06,4.177197248458916e-06,7.29770218107084e-07,3.151089101103492,2.036473466447392e-13,26025881.764148373,0.00271588177501764,8.712011228692721e-10
4.325708427010163e-06,1.774278345075694e-06,1.6817742045246685e-06,3.537094951894376,8.034330253191751e-14,21335429.391996562,0.0011524690367509347,1.381001697349369e-09
3.5232282855405116e-06,6.821305537965797e-06,1.8606075594596712e-06,3.482836409850653,4.807217005295654e-13,6257488.529540408,0.0018667489316417452,2.632296524449378e-09
2.1627504166393273e-06,4.751992622464869e-06,1.7704744014191932e-06,3.705660959289644,7.249217659426807e-14,30822206.327404056,0.0015702902334836942,6.621446707597289e-10
2.615174211378491e-06,3.4493580639055853e-06,8.850123991775252e-07,3.2562272726916417,4.2386713243483914e-13,8247312.957717084,0.0018841435187138176,2.4432946562121988e-09
2.438527988017939e-06,4.593301971290508e-06,1.113477910625531e-06,3.0287005161220923,4.5464840702099526e-13,6199579.926416804,0.0013037547689592579,3.068118681084465e-09
1.329416495234781e-06,7.810252020473453e-06,1.9211695280473173e-06,3.352781069272177,4.1979806310829257e-13,4044252.8900545496,0.001014500202280281,3.718167961507866e-09
5.481135189835794e-07,3.002902945053611e-06,1.0725384597395089e-06,2.889818407185972,3.963464674579944e-13,2496333.770769783,0.00043489453782334257,7.68583734510274e-09
1.4774637843998815e-06,9.886640030721889e-06,1.40032053359976e-06,3.6304884202680463,3.8861616951473764e-13,7816071.392017763,0.002159642839270863,2.0429807899643083e-09
4.547108086256047e-06,3.305698074741208e-06,1.046829831786131e-06,3.641964529310807,4.679199925004155e-13,9157325.776086323,0.0030110260971944938,2.692301277710249e-09
4.2811307022185796e-06,7.741040807193073e-06,1.400554989872993e-06,3.4044537619228707,6.867486382682525e-14,65893943.01483006,0.0026914574059599718,2.9756669945890437e-10
2.4344998257896967e-06,1.8011842832375505e-06,1.5769839689115787e-06,3.619670075180463,9.694147160030636e-14,15721250.673539951,0.0010722005763906847,1.6160809837278705e-09
1.4695935452647919e-06,1.920369958903425e-06,1.9645760381925606e-06,3.037073327271253,4.1029299055647116e-13,1941734.8481451478,0.0003730744525954933,1.009810539580264e-08
2.7429397778423732e-06,5.28047912630403e-06,1.0923582326610775e-06,3.6896376080253965,3.1753122263350136e-13,13534790.702006493,0.002998831851225154,1.4967806475312502e-09
1.2890995236956857e-06,6.405694557014091e-06,1.931081019358575e-06,3.58013763419335,4.2504901676140604e-13,3958882.945226078,0.0011443598071156204,4.769403265928866e-09
1.925179716077134e-06,7.295234180737755e-06,1.8715513737939804e-06,2.902934206383182,2.1480291930706252e-13,8000746.947680077,0.0007576862472077036,2.1343631900301255e-09
2.093386536131466e-06,8.379036146797578e-06,9.548711488497326e-07,3.4353326073659254,4.597184712990586e-13,10375146.728656536,0.003005057362848352,1.671869018797823e-09
4.354499521673438e-06,2.6363485086108444e-06,8.034451948932877e-07,3.5328031268849527,1.8505280040048012e-13,24812560.72283786,0.0030941115529483335,1.090277750141951e-09
3.401285071297115e-06,7.96587984736311e-06,1.7305551465143495e-06,3.5347645325340737,5.124788648157481e-14,67814201.45854555,0.002243456000294624,2.723360550825181e-10
4.333284718611464e-06,8.287147483052115e-06,1.8955782055040987e-06,3.0651611216364016,1.1474987435693184e-13,26185755.446850576,0.0014209559793974386,7.177738089336607e-10
2.6489044923861165e-06,1.6212280327274561e-06,6.180566662876431e-07,2.992972087649873,1.3072680523362875e-13,22076232.988928318,0.00138436350009709,1.1379021972721025e-09
3.414284705613233e-06,7.763325786083257e-06,1.6529053433870173e-06,3.0864066783005044,1.8086875053805183e-13,16510382.33246471,0.0014035429171916922,1.1400063226964093e-09
3.217188161405604e-06,2.484802156766078e-06,1.5891581151658789e-06,3.4163104805867563,5.873776635632005e-14,32208197.85467496,0.0011798700073155255,6.566711367938902e-10
2.1844822301295517e-06,7.917528781531637e-06,1.3257307521372041e-06,3.2329820352615246,4.2752648674158225e-13,7383905.049805335,0.0017665107571966363,2.210378072903397e-09
4.734857012050058e-06,9.494304083980116e-06,1.9000607025805701e-06,3.23970032740998,1.5552278494170805e-13,23336792.95062777,0.001897044603241082,7.806478022722874e-10
4.424523353990213e-06,6.486792383779471e-06,5.877633876667846e-07,3.488576021014102,4.2641817214540417e-13,24320341.506080322,0.006433669284081316,7.478148598295121e-10
3.133029442596592e-06,2.581475957596404e-06,6.595421818839388e-07,3.490719477862936,2.951651059938293e-13,16118537.25318074,0.0030580383906908823,1.4315257265457994e-09
1.7066823862036135e-06,6.4565708821061e-06,5.956984199430765e-07,3.7429732389330495,1.5395156784486472e-13,44363941.41601053,0.00517954127552261,4.070789096859924e-10
1.4303493744020993e-06,1.1693577845107263e-06,1.594763121741593e-06,3.1539816142215455,3.92383216094787e-13,1973070.4063711686,0.00040685039923606526,1.1602855708536607e-08
