W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
4.4628676969908225e-06,5.56059530384198e-06,1.5024116444474563e-06,3.1810670674693506,4.750787145122068e-13,6928922.526613195,0.001707265534903836,2.8298545786801835e-09
9.413450813504876e-07,2.8803100717447202e-06,1.3222263095989555e-06,3.5126680559356407,1.0162991542374454e-13,13910720.304956634,0.0008866581806507153,1.2899013304040395e-09
4.977807766465154e-06,8.037283935586944e-06,1.7457354399992278e-06,3.398651791226052,3.0499669322222536e-14,129939572.91660196,0.002421253568155976,1.8061551899472869e-10
1.2317937856441446e-06,7.197234071790382e-06,9.813055121307356e-07,3.513038809318126,3.192449299191745e-13,10274795.275690861,0.0021597558572104087,1.4972479980458716e-09
3.485727972166433e-06,9.746370366005203e-06,1.6529952335819066e-06,3.6594961979685428,4.621657492892591e-13,9245138.411326041,0.003062369446739064,2.0209926987177556e-09
4.669171390152423e-06,6.252524581985817e-06,1.8804659654579612e-06,3.5293848837484565,3.2376531904345577e-13,10226529.121817771,0.0021048446615906094,2.0407037661859747e-09
3.019447750303792e-06,8.28505292606215e-06,1.8261449378080932e-06,3.6635658085482152,2.6577615272151964e-13,12515998.269325309,0.0023427854676504223,1.5552956966161494e-09
4.846849160217871e-06,6.0252463833241575e-06,6.916104939181932e-07,3.5256731141670765,2.392798193684419e-13,37465651.021302946,0.005706828842721741,5.423438117891034e-10
3.3798129721506836e-06,9.510725429855843e-06,1.5551467452495675e-06,3.716544167641512,5.590937000649865e-14,80244684.45052901,0.0032088313167167233,2.373317276809364e-10
3.2230101640413737e-06,8.967657748529383e-06,1.823838744093582e-06,3.1862667786231302,2.6945339994050754e-13,10939408.247141996,0.001531606198852679,1.7396090348233497e-09
3.638751029325268e-06,8.05192002967859e-06,8.12955778706258e-07,2.9797433131841027,2.570076328383763e-13,23659701.253217965,0.0026799607839890754,7.528280886752357e-10
3.679527013570512e-06,9.187203987100264e-06,1.8479354786801351e-06,3.558584150227393,4.0402344566681835e-13,9121702.75942186,0.002449077751926528,1.988086109821129e-09
3.1620656272470076e-06,5.58340897564238e-06,1.8197185020479312e-06,3.300508129826164,2.477431282243849e-13,9844296.481131025,0.0013334878975520238,2.0116583600994166e-09
2.5431144742467996e-06,5.811180070839912e-06,1.5626907554265263e-06,3.3021473285827874,4.632158281396342e-13,5623990.365015162,0.001468333902227273,3.0481788517918686e-09
2.094501581732745e-06,8.855348360062264e-06,1.3230927212318025e-06,3.013882105851058,3.7167892543360003e-13,7885881.286069413,0.0014276803710397891,2.281467188846385e-09
1.6656480529555557e-06,2.3849468875538225e-06,1.1301375763509579e-06,3.2014967663591527,3.7570036399747616e-13,4732222.952965121,0.0009217800216349295,4.374541842811216e-09
4.366534940654512e-06,8.151394347653338e-06,1.3698508668821955e-06,3.0544441783815954,1.3621338032513144e-13,30248672.559314653,0.0019240589966288968,6.969845610535719e-10
1.4486216747746091e-06,3.1534575910164506e-06,1.877869392573934e-06,3.031033803146839,3.4376293202087434e-13,3105006.7435929636,0.000493607690097576,5.581798959094915e-09
4.729122092155151e-06,8.860890619460639e-06,1.8907230220721175e-06,3.00773942337878,1.52642764909931e-13,20756720.858470667,0.0014307559383218956,8.358693740963326e-10
2.9732192148626334e-06,7.046795191956241e-06,1.6240300268059416e-06,3.736355271884269,5.931836105568823e-14,59180493.27129109,0.002524297644118387,2.939840056514674e-10
6.809791218101852e-07,9.806804921404944e-06,1.0242842089189964e-06,3.4291247736277555,4.053128666569357e-13,5688302.515281018,0.0015219036841478983,3.56469383342493e-09
1.2146726624714311e-06,3.864633661677045e-06,5.824009979989623e-07,3.0506868849952067,4.457118825660273e-14,77473506.62925817,0.001670170305081473,1.974126033907995e-10
2.662669970118922e-06,7.352320223343287e-06,1.504694034569179e-06,2.8970663312574363,4.497864928217299e-13,5708280.782656721,0.0011104097106489122,3.2702954343501973e-09
2.4453737803744607e-06,7.633827893301624e-06,6.090040502745774e-07,3.142628573759351,6.215300035330513e-14,110323390.74304411,0.0034929783021096996,1.484919755082611e-10
1.4010099782637646e-06,7.789829875454501e-06,1.205402329307334e-06,3.4467554050658133,1.9323093528897544e-13,15044526.03099368,0.0018606087870651588,9.881478355307287e-10
1.130408442183318e-06,5.748856396957576e-06,1.7403579223859365e-06,3.291236357018741,4.3476389222342357e-13,3386325.224300935,0.0008418725792997766,4.2839756814967714e-09
1.4025949432044645e-06,9.63595348915299e-06,8.705548427007477e-07,3.148825378941599,4.762715019479773e-13,8051394.282600463,0.0020233610017873155,1.910768656870373e-09
3.823516869411069e-06,6.154920972787235e-06,1.912042592376097e-06,3.02131531627831,3.5515250364150087e-13,6653425.752192842,0.0010790795985042068,2.836840960718443e-09
3.3014079845708015e-06,4.496125069588589e-06,7.552622144810115e-07,3.52361690092245,1.8567002790712204e-13,31601548.438356634,0.003718801188732608,5.687742479054315e-10
3.638097201563743e-06,6.082065213851506e-06,1.0279223785320646e-06,3.0600945623457827,3.34685190093893e-14,129112754.05361457,0.0021264298799489444,1.4370023277390657e-10
1.8197899224337889e-06,9.770793534710524e-06,9.234645927330239e-07,3.430174593926238,3.563237762661977e-13,13600391.325028991,0.003019210252327551,1.4417116881902395e-09
7.183883337527371e-07,1.5234092002948437e-06,1.8419908249407314e-06,3.5477099928628886,2.5549578698278974e-13,2598532.5869254353,0.0004242294113616159,6.851733667227359e-09
3.949726641884199e-06,7.577333726972664e-06,1.5084000529738588e-06,2.9913280089266663,1.1543085774692166e-13,28838583.132075258,0.001497949750454878,6.500704111673007e-10
2.653302603288232e-06,9.480885838798108e-06,9.486352392971488e-07,3.3704191664378134,2.932073336755306e-13,19252186.858300194,0.003444085556954474,8.71281304296661e-10
4.87620943338678e-06,1.0535188613328912e-06,1.4708159133335213e-06,3.278690312863958,2.0390953867341454e-13,6362873.297447207,0.0007513669453456599,5.256790272629662e-09
7.918498023508504e-07,8.667301419959728e-06,6.337007841509871e-07,3.6051048812365085,3.499060595713437e-13,12125987.9296481,0.0030265730187087584,1.5438232682428906e-09
2.3786829044870435e-06,8.294574091901636e-06,8.104988692568709e-07,3.0915812423495006,2.334258708282508e-13,22196273.098636664,0.0026060918404450105,7.472866054004459e-10
1.6342195812888689e-06,6.241489288112175e-06,6.780095320569411e-07,3.2498617081918573,4.4709113184085163e-13,10645850.73589836,0.0026971687158462536,1.5888398577262884e-09
3.216075478600526e-06,9.142219812582844e-06,9.832523946788809e-07,3.0315737682911266,2.750267419246889e-13,18654676.642565478,0.002399539808709098,1.0202284106766967e-09
9.447163379651863e-07,3.2214253535028345e-06,1.8625578657064616e-06,3.5286607145334687,2.8799116912464535e-13,3706662.9742309665,0.0007163209584793512,4.359361811005968e-09
2.739990532897273e-06,7.319846273807608e-06,1.7401340015137264e-06,2.944700943246354,1.6368227693084588e-13,13986615.889212653,0.0009829896001588186,1.401900452015436e-09
4.594944810834461e-06,6.392813760747527e-06,1.872319949730818e-06,3.452619081740014,3.20613418026545e-13,10103948.162117867,0.0019616510574034943,1.7945919615117753e-09
3.026266967024551e-06,9.939289800081054e-06,1.4302812169828821e-06,3.0941329447844907,4.516663596855605e-13,8073047.731828289,0.0018551064094226835,2.42880307271688e-09
2.0566799040559043e-06,4.477136880463002e-06,5.241423748794264e-07,3.0156502108931234,2.0145224868178556e-13,26677469.293743677,0.0024080753073674618,7.931028733368394e-10
4.032169847585546e-06,3.364096258167816e-06,5.512503716516323e-07,2.924097874805842,3.8688020736573425e-13,14805166.812443992,0.002579140193064445,1.5481079466556944e-09
9.818866068616936e-07,7.545720439357876e-06,1.2986540497385014e-06,3.4660928112337928,8.746879402417442e-14,24544013.242979936,0.0014063738886267282,7.587951772313586e-10
6.954550087320526e-07,5.23399323355362e-06,1.310372802947017e-06,3.5576898411926567,4.4594157041760905e-13,3481840.7285181386,0.00106672603265974,6.289052914906903e-09
2.5691629303602837e-06,5.046736254702197e-06,1.130134524411584e-06,3.607403330706674,1.8587223498800645e-14,203144857.72203448,0.002639731538019477,1.0348133356286053e-10
1.3243078469875342e-06,1.8315913011997173e-06,7.47799517421516e-07,3.0673122860781716,4.243684818348155e-13,4652267.841860113,0.0009365804262307621,4.389720533638054e-09
8.52784270613297e-07,8.294565504736023e-06,1.1738377270514473e-06,3.655897338157454,2.5613700297805405e-14,93407714.68469167,0.0017536306919241533,2.5237285360700224e-10
1.61167120824142e-06,9.578506127031867e-06,7.795029902290133e-07,3.2360290300269017,1.558160128444269e-13,31155607.22186615,0.002755415018943732,4.885793617833427e-10
2.6043997682367893e-06,9.957845669677619e-06,1.274067225529577e-06,2.9844374613617255,4.3223968468005814e-13,8272784.133516716,0.0016985339240859372,1.9628815484432132e-09
4.812261000729034e-06,7.220968196962654e-06,1.3678027382284366e-06,3.254569095961736,9.547343986916698e-14,46550770.37379328,0.002424831999085727,4.3552996666833416e-10
1.1061528175535038e-06,6.6481007653514815e-06,1.1887705783561515e-06,3.053257099077395,4.3887076563294285e-13,4602550.181822583,0.0010019970555433025,4.280832361230048e-09
1.3496393126995849e-06,8.183832983567562e-06,9.438538467169597e-07,3.4838427789562196,3.5589510384175006e-13,10527975.947279302,0.0024267388384188017,1.4831421185912298e-09
9.113517714964455e-07,6.126918580126798e-06,8.877140655236038e-07,3.1414306407297063,1.475337227241756e-13,16405252.395102907,0.001288209407527173,9.970402256323504e-10
4.659408432652423e-06,8.451919180111566e-06,7.833864143271885e-07,2.8819011390043,1.6648706324159872e-13,41755671.26855988,0.0028767269680396233,4.0262486676486393e-10
2.2852559276146294e-06,4.90301198258781e-06,1.4350906314645125e-06,3.430196518511738,4.2760148768108027e-13,6093810.953428865,0.0015816393840677866,2.791319348100638e-09
4.781618673153533e-06,3.793720733813578e-06,1.4045430507711692e-06,3.2986509278476026,1.6457526496149165e-13,18701540.89136219,0.0017867654374190572,1.298153367273607e-09
7.177339482816192e-07,9.582275844414533e-06,1.1162469362402118e-06,3.3169616315097654,4.479282702950309e-13,4625720.6011120835,0.0012807677874815632,4.274949364760634e-09
3.3820649911818355e-06,8.386754514017199e-06,1.534247756569351e-06,3.6949807851220324,4.4775209065240917e-13,9559634.454363668,0.0031063000421840316,1.9231852188244697e-09
4.996192520930449e-06,5.878761765867427e-06,1.901483632058902e-06,3.7243634463531636,2.634074493147443e-13,13343035.752563676,0.002513827543638092,1.4981152295078634e-09
3.5404329493405365e-06,3.4808149047193127e-06,1.2002745631521448e-06,3.6835396544950276,1.1880357610279006e-13,29542955.16762623,0.002533505316753947,7.019369902173369e-10
4.7117889392564275e-06,4.496809439741278e-06,1.6760830563149517e-06,3.0958523149842736,1.297800863667723e-13,19896468.066670094,0.001307811526125436,1.1586251244956124e-09
3.4437444429217262e-06,3.108997330247988e-06,1.3588908663113684e-06,3.1409289032069334,9.216299100666483e-14,24972791.40118111,0.001205048284842323,9.896166141942252e-10
4.079389683666881e-06,4.48811421616024e-06,5.7376227937783e-07,3.0747037467177054,2.825669071800894e-13,24818433.056441028,0.0034229115557013576,7.743841996190313e-10
3.586092162386874e-06,4.746844769027962e-06,1.4516247863600527e-06,3.0211038424912835,1.2581363626332808e-13,20894573.30648868,0.0012384394335682343,9.175286198950973e-10
4.6662503232058765e-06,3.6593880207168645e-06,1.9860426899092135e-06,2.8570295765814553,3.431122903068596e-14,49942607.427918345,0.0007366711270678978,4.468466010816591e-10
3.280789696188977e-06,3.3715373865427716e-06,1.6343144962381309e-06,3.3532046524165073,2.2442787866385505e-13,9598726.502097415,0.0012654768825757655,2.279456012547817e-09
2.2466844903476544e-06,6.980331718355792e-06,1.5850392333963932e-06,3.4006407407766686,3.87646650799819e-13,7022353.373030008,0.0016741181885787236,2.7954141061899654e-09
4.6135346154585776e-06,3.224093187882385e-06,7.589808054170449e-07,3.4240140807387944,2.625094223881104e-13,20468000.711040948,0.003376386590589926,1.0927243842746018e-09
2.4822731726488552e-06,2.4984842136029372e-06,1.9516074950932666e-06,3.395492299138693,2.681503330677518e-13,5121962.896500678,0.0008250646623694242,4.173077751335226e-09
6.750635712401088e-07,8.983120853380008e-06,8.713489052894509e-07,3.674596380466123,1.7606720601293278e-14,163468954.12503052,0.002168181213466368,1.3561561647145422e-10
9.56234157465528e-07,1.2385026405485704e-06,7.607730508059735e-07,3.269945312165095,1.8515315899987218e-13,7996250.044786133,0.0008092471934307658,2.683238212374415e-09
4.088232153644179e-06,4.5363008764474285e-06,1.676219229567747e-06,3.7379940751887073,1.937617057906479e-13,16385885.105229473,0.0022992402074910713,1.3836399536628496e-09
3.632234330591223e-06,1.87334212178061e-06,1.8684234883534857e-06,3.737763890621444,4.854134678253739e-13,3326121.5173289,0.0012169535551782322,8.247285749032383e-09
4.974510781167231e-06,3.5078450862904535e-06,1.0740236492864351e-06,3.146158685816195,7.4101162239522e-14,49261193.21305652,0.0019276903662956565,5.18837501722692e-10
3.812844297380777e-06,1.4038168780049041e-06,1.1113324132792666e-06,2.9673622591742785,2.2163295777354736e-13,7462349.511449203,0.0007803295812719769,3.795906404803338e-09
4.616328356499556e-06,6.5201829570688195e-06,8.038003532424345e-07,3.5283771774489203,1.0598781395769179e-13,74159015.9016992,0.005071887656786183,2.644026879111748e-10
4.008762535720865e-06,6.660271950868674e-06,1.721699353183401e-06,3.638780340194054,1.5871405628652664e-14,226800205.85216436,0.002549746384963497,1.0570289514308728e-10
2.8186586671035145e-06,5.2696361528284975e-06,1.2465691427012765e-06,3.6458060141085484,2.507580805687854e-13,14950080.014216483,0.002532528583516534,1.1590272777097137e-09
