W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
8.454698825688288e-07,5.804135103735422e-06,8.717859451482762e-07,2.9374361859925258,3.5458152351836267e-13,5890671.643481382,0.0009563677839533134,2.6369877309969557e-09
2.636674212919423e-06,8.241188725498472e-06,1.678869705978151e-06,2.8688535650234726,2.998995178833968e-13,7945310.141961186,0.0010083068229160862,2.035141787683506e-09
2.294667685761597e-06,4.535409369539821e-06,1.648216032462534e-06,3.6401902461551927,2.3817275889512333e-13,9945095.684540333,0.0015933622743985534,2.073447519152927e-09
1.3840186267607872e-06,3.236774880156637e-06,7.269425857850815e-07,3.5286133922337672,7.051850095250898e-14,47624567.43435054,0.0021349167238529625,4.566952771292957e-10
2.9946885782742707e-06,9.657259841378729e-06,1.7263941123371495e-06,2.9052271236574247,2.622118734156843e-13,10281800.579850627,0.0011717006881427506,1.9070437113594075e-09
1.2076056718015664e-06,1.0108511902850377e-06,1.1364122077545342e-06,3.0499534367377072,1.0209104102629924e-13,8676287.69975199,0.00043744453830912855,2.6429763041945435e-09
4.014704062224422e-06,2.360132331510832e-06,1.4901824088212174e-06,3.2292887485110957,2.8924342420642166e-14,68297481.66355793,0.0010940359474946551,3.560563488814473e-10
2.1790381200663663e-06,6.183984346480399e-06,1.9465738369373454e-06,2.9082013595274985,2.2816955126653945e-13,7235288.928977922,0.0006975450488685867,2.2063135804553574e-09
4.136292587700295e-06,3.2110882865245325e-06,1.1131260294937718e-06,2.95636676369471,4.98013839449379e-13,5695837.006231338,0.0013022291300234632,4.307098020835235e-09
4.673146157344509e-06,3.4067092245272767e-06,6.036125249654685e-07,3.341874842696518,4.659506835644946e-13,14571253.623052115,0.004004971750001072,1.6670864053603806e-09
3.725513472450136e-06,2.4278743045405155e-06,1.044027687494944e-06,3.241888012336589,4.5242069346847703e-13,6189485.858369625,0.0015624134900127646,4.09735580486916e-09
2.441981822098957e-06,9.044427095628444e-06,1.6136793927048946e-06,3.356864827375289,9.353574384384421e-14,32830134.0387098,0.0017933341552231095,4.5715131546840217e-10
4.705038761781532e-06,6.06561829911435e-06,1.1526884665517245e-06,3.52384426627244,9.487660334451341e-14,55945730.87840315,0.00345549452953255,3.504797029083229e-10
1.185958635803605e-06,4.050061511081941e-06,1.4961466165859465e-06,3.3746310786565146,3.4755801327672704e-13,4521566.327590655,0.0009594519926631971,4.434387276355007e-09
3.816481860672568e-06,7.072479416363344e-06,1.092134667067493e-06,3.5119580554917222,3.69061250707533e-13,14868828.24999544,0.0034378796871715254,1.3276141234871332e-09
9.286104203252448e-07,1.1288817405927718e-06,1.944313452997878e-06,3.1961335900765686,2.112890718616754e-13,2492208.7648534095,0.00027614477776173157,8.059516027340184e-09
2.1830959413450595e-06,7.993629534838302e-06,1.340199736703412e-06,3.3480853374115327,4.546858886863096e-13,7243690.76812243,0.0019788902701087475,2.307450833334717e-09
3.3314085195508705e-06,2.9984434003037086e-06,1.2559343815623064e-06,3.009536017328201,2.1974151726759392e-13,10302342.134744793,0.0010749174290839987,2.02924256520955e-09
4.165333616397901e-06,2.9185207965129273e-06,9.680248440647406e-07,3.471861215788386,1.1551338045032588e-13,33614896.39205248,0.0025168879175099805,7.21562372713579e-10
1.9436415711011853e-06,2.4580762718807735e-06,1.7452362950977335e-06,3.2805313844254744,1.0533320835674637e-13,12347616.595664218,0.0007272407549773094,1.851200658570385e-09
4.2934550089890955e-06,9.6599836557509e-06,1.7123284516618233e-06,2.9493620277137724,1.6656623970969723e-13,20290657.6133762,0.0014477892477920053,9.177348721992721e-10
4.4851589899084336e-06,1.750048020421904e-06,1.991996029208658e-06,3.1228599947075066,2.543442477376793e-13,4779651.160806677,0.0006374783900450262,5.685840342646735e-09
1.474734113127215e-06,3.3061513625871795e-06,1.943675966726583e-06,3.3049293487538494,4.0322451271969905e-13,2985465.3757895157,0.0006754151462014348,6.838655755738696e-09
1.7395281166874595e-06,7.623072075752032e-06,1.7470036217674579e-06,2.9926744300004358,2.1098156993930656e-13,8769042.758357303,0.0008901590464764373,2.0253441137553308e-09
2.0895090753813805e-06,9.274929529774532e-06,5.291542363452147e-07,2.923633275593187,1.806953489282834e-13,39445747.175612465,0.003255200928196294,4.691034861095934e-10
1.5338816176978585e-06,5.2401679768430274e-06,1.0055742800365e-06,3.451593825658121,2.4861843374550057e-13,12542592.833568625,0.0019938370565782877,1.2992890741934754e-09
1.499800484804966e-06,2.1562871857343424e-06,1.1670937337914217e-06,2.9366699450569174,4.219621887154693e-13,3256668.48476001,0.0005937300172769304,6.315077567277131e-09
2.951231262789881e-06,6.245035083152177e-06,1.4134425467792185e-06,3.605642839538098,3.3538814288303736e-13,10828523.44210524,0.002428244663792951,1.5907533238758933e-09
4.418252899396108e-06,7.678321448021013e-06,1.3846915031993863e-06,3.67493220462634,1.2859372471624145e-13,40009259.3578648,0.003523353187701051,5.328147681369195e-10
8.221686661462019e-07,5.70700319077977e-06,1.2446534432857748e-06,3.6304228169180286,4.426564838683073e-13,4353637.424607737,0.001373978390482469,4.875678722313824e-09
4.712531282637109e-06,5.188435138586925e-06,1.1967287025724334e-06,2.990836734480907,3.1889927537169174e-13,11713124.113549815,0.001722061402851363,1.8558257157415573e-09
4.396986098784011e-06,9.53943592107003e-06,1.177717072584298e-06,3.579220304947839,2.6228156765999847e-13,24791341.651378103,0.0042458903393021215,8.568617096481383e-10
1.3017985892644156e-06,3.3624153629632474e-06,7.863037088070319e-07,3.1726074680183554,4.4501589090831275e-13,5966754.3370731585,0.0013858148532565034,3.014854084682017e-09
4.237812568916243e-06,9.927237173772927e-06,1.2559911988782158e-06,3.7357155526426626,1.7635530505497348e-13,36601161.81689793,0.004570809601646357,5.214025047183038e-10
1.2666105557318548e-06,9.834200243270801e-06,6.407771220421652e-07,3.683334145543244,3.212861056406848e-13,19067101.783785667,0.004532637450811679,1.1689174758681841e-09
1.5222944511774573e-06,2.143046314635172e-06,8.51919810644658e-07,3.4696319245094056,4.684045541942992e-13,5106385.050159857,0.0014737052563763172,4.017671742941202e-09
1.3515666501549895e-06,1.4070376597741984e-06,1.3104582550560345e-06,3.6136012143818625,2.885700273995648e-13,4284789.127015239,0.0008409503213636229,4.999190474557175e-09
2.0064010040285613e-06,2.6012225004202233e-06,1.0905429725961867e-06,3.2051309840302853,7.687159027601126e-14,27378347.408223435,0.0011308376221880977,8.947103826249416e-10
3.763788388203585e-06,9.588366837467158e-06,6.942205695191482e-07,3.549131802835876,1.0430843929765648e-13,96259268.81339617,0.006364776305173197,2.1290853059315148e-10
2.6165424868980997e-06,9.378521734376914e-06,1.4833164208549249e-06,3.5568327184915125,3.6491358410303994e-13,10522717.445214113,0.002621742959695869,1.9520500268296223e-09
3.4454886861989656e-06,9.470597470182636e-06,1.1501672633998122e-06,3.3872892550921723,9.95881705777865e-14,54119261.04469254,0.0031093856478325507,3.3044382774208546e-10
2.427771888546268e-06,2.1098185824630627e-06,1.3708807340183769e-06,3.029924570171788,2.475824221095797e-13,6040941.806989632,0.0007231810257689968,3.876889923300002e-09
2.6437210227851276e-06,5.064673785789048e-06,1.3529403730942905e-06,3.4881494479742257,3.418302909145148e-13,9039202.360835338,0.0019197038715112922,2.1826860749330207e-09
4.490572915011064e-06,1.8389963185084183e-06,8.456796594650427e-07,3.5194629094573218,1.8902078386714445e-14,185716060.395277,0.0023292125877302267,1.518423667856607e-10
4.522393438365339e-06,4.268162560114873e-06,6.216333731083967e-07,3.4012626342219834,4.850497374494847e-13,15666190.427442754,0.004573290478456372,1.3115614126841939e-09
3.734316076458684e-06,8.885488574797195e-06,9.908547670466946e-07,3.220535773730912,2.8202351037521646e-13,21023490.6516406,0.0031122506326557685,8.632340716589883e-10
1.1555510069833434e-06,6.902450166818799e-06,1.0166930000469146e-06,3.302910548764592,2.3994469566990678e-14,113043164.19211942,0.0016001813526250394,1.2957590071668646e-10
4.6532491330338195e-06,4.5878459480786315e-06,9.390813981647046e-07,2.940112288224002,2.792696705068071e-13,15427483.908625353,0.0019369409304547949,1.380197668494234e-09
6.349477080953832e-07,7.715112597651328e-06,1.7853872826853197e-06,3.0346859795926098,3.0185290700657e-13,3237938.89180495,0.0004948206911467806,6.05565570952594e-09
2.6371442203021625e-06,1.7844984284632028e-06,1.98140805007734e-06,3.238814038297202,4.275787259492432e-13,2497187.4868210037,0.0005942959625533021,9.158105064248526e-09
1.2349625665572261e-06,3.738080985183385e-06,1.1594671496342886e-06,3.5512508569499803,2.8183089631847535e-13,7608896.726930288,0.001432298734517641,2.496944495106118e-09
4.403509069760078e-06,4.229705547867967e-06,8.122116315115049e-07,3.246830778485602,2.0551168091381973e-13,26054536.22934248,0.0029500981770930407,8.687473179888621e-10
1.2699567553380446e-06,8.110736395623159e-06,7.060495191155232e-07,3.4565481813071615,4.5098995004068316e-13,10531109.13560289,0.0030319582344074036,1.5192317642163053e-09
5.224081690416135e-07,5.3215536319565535e-06,1.755973400224982e-06,3.113643422612859,1.2474141415821108e-13,6423975.29770639,0.0004117964455915299,3.0294628221792555e-09
4.717670284893528e-06,7.451869587906254e-06,1.6147726045969781e-06,3.425024733550114,4.951070496273579e-13,8248244.748264138,0.0024532584527037415,2.194809384394109e-09
1.3527336862315413e-06,4.488653670149796e-06,9.828008321054096e-07,3.636940390747747,1.3334424519068869e-13,22319912.13405107,0.00206170780691172,8.165129493523335e-10
4.267090710399109e-06,7.6127801176901616e-06,1.2747726694833218e-06,2.9292556804923207,4.55868870216371e-13,8752676.541608136,0.0017192181205954004,2.1769900654604237e-09
1.5368755748675114e-06,6.52657085425268e-06,1.1631862677781302e-06,3.4646282444513816,3.6771625717603004e-13,8110988.529995867,0.0019171835741154184,2.2609698916939667e-09
2.3539601968623124e-06,1.5756629010448737e-06,7.943713381269786e-07,3.2326860035146696,4.96997716920202e-13,4740059.564463281,0.001305955606029747,5.523076839923641e-09
3.122756083466518e-06,6.365322112699613e-06,1.048310388721206e-06,3.5979197901910935,4.3270357028322077e-13,11729099.969646826,0.003400768838315597,1.6923154545862682e-09
2.285745228641913e-06,4.046675822018031e-06,8.497959991326357e-07,2.8566514870629747,2.343006393560803e-13,13100403.104520906,0.0012509294182603162,1.496735862310055e-09
1.3202692999934024e-06,6.059137661355265e-06,8.102494656253808e-07,3.723694112675381,3.440927845947078e-13,12188895.55259996,0.003106760298425323,1.1658677127381425e-09
2.5165908693684208e-06,2.0236551314101475e-06,1.0384270828173587e-06,3.218497553177754,2.5607617631062943e-13,8337172.960279369,0.001167465710772687,2.7430106509167058e-09
1.8922779684244022e-06,5.922852785388634e-06,5.6340586677031e-07,3.139282727280392,4.0102610770479046e-13,14459448.28102435,0.0030427835926754355,1.0793627926848472e-09
7.668527978074028e-07,1.3101020018939576e-06,1.0819013314238638e-06,3.6782233523015444,2.648667803721264e-13,4289155.042202974,0.0007830155498073696,4.5714932065464e-09
1.5508317638010295e-06,8.283127387220987e-06,1.8628171382468871e-06,3.1953095910853566,4.988815043093581e-13,3697725.2520008124,0.0009913028816250227,5.170375962695054e-09
3.4937528411447976e-06,3.7155301182095623e-06,7.770716422622367e-07,3.5537702935981486,3.602606849562808e-13,14814147.079586847,0.003491020615735138,1.499225316231123e-09
1.5250318356069256e-06,2.8420967696683944e-06,1.0931248500261863e-06,3.2182579248140772,3.9490735089787483e-13,4931338.825559629,0.001008013117013236,3.988097871434805e-09
5.369045242028218e-07,4.466725268272542e-06,5.202711668793961e-07,3.698461954437718,1.8758198458980955e-13,17599369.7788691,0.0024522523140672907,9.666847402046522e-10
4.350563794839232e-06,1.5136575343115973e-06,8.942739916586007e-07,3.7237536379886267,4.620875534181765e-13,6782638.339505584,0.0023587210366651573,4.244750009020705e-09
5.154972996809407e-07,5.903404418058903e-06,1.3026340288966176e-06,3.1098035088447635,2.977873962303736e-13,3717439.3116769106,0.0005817967285686315,5.220774022539909e-09
3.1615928006106393e-06,2.695624783316667e-06,1.557270051210421e-06,3.0107330093526965,1.2596971158077076e-13,13323541.271346081,0.0008139515990748168,1.723560956359425e-09
5.731198584463871e-07,9.814500680124679e-06,1.5120838553947532e-06,3.094082642982738,2.734585605155332e-13,4405949.017258677,0.0006412226519045575,4.449831515646698e-09
4.45409244400326e-06,2.9323388035153096e-06,1.0768798405995188e-06,3.538078632944454,2.1834312319346227e-13,16913180.478142537,0.002488386229963355,1.4875928995304037e-09
1.0185734686832407e-06,3.556086481431886e-06,1.5986725076831163e-06,2.9866439289510742,9.570477066274632e-14,11147309.29285188,0.0004820327505800191,1.3811267575687299e-09
4.7816679026807775e-06,3.0779331923166395e-06,5.696177610976119e-07,3.4389582310795537,1.0261100768589355e-13,69257970.42026518,0.0045181292267767225,3.382388666113355e-10
4.288820465233139e-06,4.990093494678615e-06,1.894266256971226e-06,3.377183785886862,3.862862222904749e-13,6811933.863359452,0.0015433703278130034,3.2984385757252054e-09
3.219514093558702e-06,4.626781112862739e-06,1.8944073572057794e-06,3.513939496092872,3.8358301459997655e-13,6098452.442267342,0.0014764355585464748,3.4372417799231955e-09
9.501359467646849e-07,9.164232692180832e-06,7.104230380970717e-07,3.625677561288161,4.4672433624853795e-13,9823702.078030504,0.0031481557026795575,1.8231240332292637e-09
3.469699018425009e-06,2.2991934533678277e-06,1.1308149104819917e-06,3.1632663923106183,2.62966698601318e-14,89312644.36850733,0.001245681820040509,2.5990578105834823e-10
2.3923899897205465e-06,9.288916102281426e-06,1.188935774614047e-06,3.1593375958371395,2.0728958160115122e-14,183374494.2397457,0.002035401156011005,1.0379046461557568e-10
3.8016104266195636e-06,3.5995807438883423e-06,1.313392132296313e-06,2.98650155834073,1.4396173749452828e-13,17459545.752647214,0.001188025860662254,1.3210656678931683e-09
2.5048908396643066e-06,5.985082791640093e-06,1.1277501711310843e-06,3.087506478734268,3.4358231661994314e-14,95457898.99932872,0.0016432711251685873,2.579078980499483e-10
3.444211233363129e-06,1.6910140383369932e-06,1.6213222560907214e-06,3.122787687954469,1.1443417545196624e-13,11602119.11500491,0.0006931265217530832,2.148960957949677e-09
1.4479932375462345e-06,2.869224259574044e-06,1.5385793769329485e-06,3.6158825751748505,2.6402235232853646e-13,6016775.841036679,0.001057661803357084,2.8877392300409122e-09
2.820480824824186e-06,5.836984225640491e-06,6.135558861484408e-07,3.4429529295733956,3.159418279153694e-13,23482780.48812805,0.004481371375092485,7.345246395103848e-10
