W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
4.489558670491997e-06,1.8053590022987827e-06,1.4750275526351801e-06,3.411345088176866,4.565232701137335e-13,4168664.6654189783,0.001196608404608394,6.609511418871402e-09
4.130550764775414e-06,2.8459750919752508e-06,1.0389812107783212e-06,3.599137514654639,1.543336270110966e-13,24191653.416247603,0.0026034150508539577,1.0952417563565598e-09
3.1552868105161343e-06,5.254694277327795e-06,1.1922782853394073e-06,3.4618747429704815,1.994620288412337e-14,191808879.22702035,0.0024471555624699334,1.0112439003626078e-10
3.70585843454789e-06,9.778855534056187e-06,1.0423565677882697e-06,3.398584838786051,3.652477213265674e-14,171947598.0592284,0.0038085171013713982,1.1437113386420624e-10
3.31258623232829e-06,2.3941721931426252e-06,1.1355733821512153e-06,3.3074036747180684,1.335055462489625e-13,18768193.58287859,0.0014708987488261883,1.2905531810765077e-09
1.2139332940735752e-06,3.5048995698824717e-06,1.7345441765449575e-06,3.2283123924516817,2.6342225178713173e-13,4592302.452706942,0.0006502803873535776,4.247464456982971e-09
2.544003289089368e-06,1.6540994114393364e-06,1.5863794205586733e-06,3.6921974986335897,1.3276888608044254e-13,11349307.308970407,0.001109476920445872,2.293748735658325e-09
2.290180770620974e-06,9.434292447087708e-06,9.798345111113466e-07,3.5854744741383278,2.339789104217441e-13,23322748.17036653,0.0038084857980791075,7.764240164641857e-10
2.2370246476604423e-06,9.605440697576351e-06,1.4472424843214946e-06,3.386920107427744,1.7211876533896893e-13,19707420.36381131,0.002099817247252859,9.620773967479498e-10
1.6338046660867507e-06,7.325835451646656e-06,1.8145906950121712e-06,3.400900733293113,4.610258293076744e-13,4398489.440118767,0.0012440906699238083,4.158516010961105e-09
5.215476064990783e-07,3.794699580230732e-06,1.7159652540557048e-06,3.6233703315723336,4.4721572745725133e-13,2015247.1616669993,0.0006424608097942763,1.0833455903725694e-08
3.827445069330258e-06,5.64716314519001e-06,1.6506347373978124e-06,3.5680570441571833,3.2137110282313144e-13,10281960.503738796,0.002148426067062315,1.8252481795415813e-09
2.036542466767189e-06,7.057537033664534e-06,5.494935367201276e-07,3.5035228250488846,1.406036820392404e-13,55251923.26009381,0.004997892356826185,2.62894095013717e-10
4.708514362183766e-06,4.6534890063673384e-06,1.2613548083349584e-06,3.59878944779258,3.9384810646635095e-13,10985701.42934374,0.0029109304377880306,1.9410103718715386e-09
3.0256952519516397e-06,9.864684223864608e-06,8.421766576825283e-07,3.6001735656048286,5.3377286253431845e-14,141965440.64056253,0.0051064897643969915,1.0824781689497173e-10
3.8658594623070836e-06,7.946141138774899e-06,1.5720475727567915e-06,2.978997101941026,6.563701001905892e-14,48877651.18640735,0.0014607866024694996,4.2100442122211504e-10
4.586656643707221e-06,3.0791561932197126e-06,5.780198358345224e-07,3.5628189002226,4.928840450077937e-13,14693280.018859487,0.004886100382416698,1.8045832003440755e-09
3.711906119523815e-06,8.515464385634695e-06,1.759826384032029e-06,3.1368772137917595,4.1416996262421116e-13,7594881.85878491,0.0015816226090035342,2.2784704820845667e-09
1.6948434104330274e-06,1.79786322123731e-06,1.516944380966498e-06,3.5462132786781035,4.575921664206834e-13,2886080.367426542,0.0008596256883007745,7.719572249061358e-09
1.0647271341118224e-06,1.233420186546046e-06,1.7468473922937145e-06,3.458044715520022,5.0281024960968204e-14,14490074.598791916,0.0004620030358041463,1.5063086367912362e-09
2.1900805941928437e-06,5.429077470995368e-06,1.8553945239445571e-06,3.6540851245973642,3.8542765824530445e-13,5858047.08635346,0.0015848061201028962,3.1925231737158805e-09
7.157643038630285e-07,3.0173883844397527e-06,7.572738257137705e-07,2.94988767799798,3.1033714629420984e-13,5455960.3925658045,0.0007878895426905899,3.121767522698415e-09
4.115452356808762e-06,1.8309238214343697e-06,5.349635395124791e-07,3.2776751257496657,3.0466644270420926e-13,15904680.400529273,0.0028078403351269447,1.6241920840211654e-09
3.920723514269358e-06,7.143961386095871e-06,1.0221653899835324e-06,3.697125958047152,1.4479327448816524e-13,44112328.94828815,0.004406024496348706,4.0470516626234814e-10
4.98681257584926e-06,6.884404739539501e-06,1.410303978805186e-06,3.3945240915259247,1.8918786199539378e-13,24002724.707624715,0.0026630423242691567,8.664432860371449e-10
4.512851302653955e-06,8.563920945689701e-06,1.2756928830830046e-06,3.575407601639071,3.709527379670351e-13,15525655.285306238,0.0037762460424445423,1.0675836381652264e-09
1.0950943833444366e-06,7.787054711586346e-06,5.751278957276993e-07,2.853679194044481,3.1792318826397344e-13,12515560.59219479,0.0017160060452419263,1.2632480078192547e-09
6.034284184331596e-07,3.3177672509031466e-06,1.6279028991314508e-06,3.269738494935867,4.2653040431040145e-13,2015806.4322845177,0.0004855104243639876,9.715469910443301e-09
4.8900544280946604e-06,6.872328196526568e-06,1.2074603083158695e-06,3.4624861199091996,1.5313445624338876e-13,35262944.5436293,0.0032913918665968727,6.521237400961173e-10
2.106393452449286e-06,4.700875365329055e-06,1.6720476035458706e-06,3.2571250934034386,4.007982172678648e-13,4876209.777570321,0.0010620283260366408,3.5085090065876937e-09
2.981314858434644e-06,2.9026063077503573e-06,7.745873354100813e-07,3.5707457358293437,4.8394631322083554e-14,90203854.41883227,0.0029704677911668504,2.646325760011029e-10
4.658630693623153e-06,3.140874181254668e-06,8.618737272165195e-07,3.4936540258420328,1.5516816891577723e-13,30998637.402385037,0.0031609775413175157,8.299209323905641e-10
3.931039737174765e-06,8.133994265107298e-06,1.7004675761735886e-06,3.4817674025714176,2.5366835291019025e-13,14924597.820690395,0.0023240802718905427,1.1784983333031425e-09
4.477287585406655e-06,2.8915433130722444e-06,5.744285900941805e-07,3.044507241865684,1.4146912525823482e-13,39284301.73777576,0.002761720602177531,6.53207544810039e-10
4.9741666545446194e-06,7.192534450691775e-06,1.1512987523657073e-06,3.4878563765191384,2.6687993905197307e-13,22118696.640165754,0.003642086946847797,8.440117835282842e-10
1.4113378661633421e-06,1.2849172735882327e-06,1.497884212323769e-06,3.5367732258456783,1.0584423784240055e-13,9591669.223919272,0.0006762916180188725,2.4509678301208618e-09
1.5481096230191522e-06,2.58750860941511e-06,1.0987568290013362e-06,3.300945094157291,1.3839393219073102e-13,13877851.964946352,0.0010582701991990113,1.4954123405518068e-09
3.7086896675074228e-06,4.3201402299451216e-06,9.188778573093458e-07,3.3385282722494725,4.348034536700611e-13,10626048.242093785,0.0026423719465751374,2.1401014954160584e-09
1.6900551280109708e-06,9.723700257860146e-06,7.493994494891272e-07,3.03160894423021,3.351544977450027e-13,14233793.52562395,0.002309337303389607,1.3712587908776563e-09
2.9626670830858313e-06,2.523492203084348e-06,7.624299173819112e-07,3.1177047460951774,8.564892250352088e-14,39424224.070791766,0.0017464778373611368,6.063230816929721e-10
3.993935756079778e-06,4.5937213291079335e-06,5.410478990606425e-07,3.552877617587775,7.728959271254533e-14,118091963.83922948,0.006062795648623614,1.6603875911445625e-10
4.430426534403214e-06,2.6252044722369003e-06,8.890406318948674e-07,3.148161121641975,2.520373774714203e-13,14045679.678846247,0.0018878996532978483,1.8829378948523255e-09
3.3247062776031797e-06,6.134255797298491e-06,1.0264613238112575e-06,2.9615643312158992,2.1139843129770452e-13,18840991.96496363,0.0017284001118377888,9.071793226146898e-10
3.2558388330027465e-06,1.4928559870340709e-06,9.209029347067844e-07,3.692870291244969,3.252036647178553e-14,82516761.29500814,0.0019639073933547095,3.1154407916587967e-10
2.0345392715717036e-06,4.904741125700517e-06,8.234145109553394e-07,3.547503727557836,2.997374787504688e-13,14934700.356604276,0.002903068385166622,1.2178819200236257e-09
1.7298165827981978e-06,5.585316328678047e-06,1.70671876177215e-06,2.9663879604414083,1.4916070060853975e-14,108186388.21864495,0.0007578881803184372,2.3001187356746824e-10
2.5181885140126334e-06,1.2772518005293184e-06,1.4723790127702703e-06,3.2497237915930257,1.5874036930416274e-13,7276683.42218431,0.0006564910651474491,3.6399514080650367e-09
2.6802560323297674e-06,7.544872593166275e-06,6.474532026182796e-07,3.35394918281216,1.1683484766490345e-13,63567923.976071686,0.004187506855703703,2.8020162762310555e-10
4.995666403498339e-06,3.074359884410602e-06,1.721526023928701e-06,3.5948179491902845,2.367294695004885e-13,10745363.972291045,0.0017717536462562582,2.455551679694592e-09
3.233150097090091e-06,1.879172588847034e-06,1.377340069402908e-06,3.0152842996873837,3.0224831872122855e-14,51204946.754279695,0.0007445074002489884,5.216176053765617e-10
1.2681867171180387e-06,5.048649163343735e-06,1.002906704732127e-06,3.5266954271299404,3.107666853718812e-13,9158773.652899917,0.001910000107095505,1.898771770302058e-09
4.550332969327336e-06,9.011574863714713e-06,1.781865287715032e-06,3.465843471670568,2.0398415638431096e-13,19917023.264006186,0.002446752315838129,1.0515132220873358e-09
9.26020279508495e-07,2.2356175495242747e-06,1.7440699287912128e-06,2.9374328418970506,2.89144967417035e-13,2548791.0216641696,0.00031822494281037993,7.051901673426994e-09
2.8057276009694176e-06,3.380785064434096e-06,1.8726624018127524e-06,3.3621814257309737,4.3365937197710766e-13,4063622.6056723963,0.0010262066629695746,4.825212634137059e-09
8.856102231095321e-07,4.657534158242513e-06,1.5042807424167855e-06,3.271518698503689,4.842788721991814e-13,2765256.0796098337,0.0007563587642219105,6.85855411454394e-09
4.0081459007023265e-06,7.82719274531883e-06,1.8965043010688555e-06,3.3534289917618625,2.843306894520156e-14,111146488.13607945,0.001886554972670756,1.7641441907951058e-10
2.0577479646898424e-06,1.4484673214748208e-06,1.230252648467486e-06,3.6041763631283494,3.7550690399025547e-13,4248262.1571598,0.001103410087663115,5.719974725896899e-09
2.573437293343355e-06,2.7000529185621625e-06,1.9637869451410663e-06,3.497952902281153,4.149370232025887e-13,3640677.228713604,0.0009569958131350036,5.8982190875745425e-09
3.1888662659774066e-06,2.662101430546088e-06,6.518400205426301e-07,3.370782792847626,2.0872377726451139e-13,22504534.232526332,0.0028303910613304904,1.0657501525273246e-09
8.223563986515106e-07,8.379284641622903e-06,1.938649517081321e-06,3.0267968709868915,6.097935139014528e-14,17884103.73786484,0.0005384758026562962,1.1544112907610993e-09
4.479519977029439e-06,3.055699049020302e-06,1.8134032733618925e-06,3.6013019645747892,3.18100967324023e-13,7259077.51293923,0.0016009040885520904,3.3759480774420385e-09
3.031707505599912e-06,3.080756114652993e-06,1.8318454821094646e-06,3.346549548246636,7.736844819307411e-14,22725196.147994883,0.001043170862591247,9.9755060364817e-10
2.9360221624215374e-06,9.551503071017033e-06,1.6318316714660507e-06,3.1429126927795217,4.928082606852591e-13,6415484.984097875,0.0016707047196224056,2.439634193770708e-09
1.1331129855304143e-06,5.596896471443987e-06,1.9509162616078476e-06,3.276396965070804,2.7454069792044195e-13,4699799.132797239,0.0007455494276906854,3.9249638346159755e-09
2.98010182464007e-06,7.021629491854693e-06,1.3941968074983602e-06,2.942898114443569,4.983033399201895e-13,5912346.275830661,0.0013040419658319185,3.4956919719171402e-09
1.345398098815469e-06,5.824307291961323e-06,1.4562576365774888e-06,3.092243955244084,9.93881492246875e-14,18005459.3133801,0.00090420785418235,1.088994331996015e-09
1.7267625022389102e-06,7.514043173990355e-06,1.5595303308490973e-06,3.5643044999102926,8.743195469075803e-14,29789019.597881787,0.001771741511435884,4.867790749201059e-10
1.414792232793943e-06,1.8722219199128004e-06,9.027641110531441e-07,3.583932087041531,2.7121707278926263e-13,7817667.437213603,0.001391750523085429,2.701623203459169e-09
4.014808421203587e-06,6.266310064409662e-06,6.18766848694381e-07,3.1035731575368053,4.706439109548424e-13,16664300.405557292,0.0038270817402644656,1.1035424218749377e-09
2.2258042004684523e-06,6.856161726850564e-06,1.6257538342332587e-06,3.70038692934385,9.40331850023011e-14,31146223.869129255,0.0020539036308245234,6.016735954023543e-10
1.8635854286889795e-06,7.665164346227367e-06,1.6421647905468069e-06,3.2726712304229975,2.2374095402914073e-13,10426541.757601054,0.001343568466463742,1.6649085441847798e-09
4.0968231806945985e-06,1.0552917588658035e-06,1.0294256244770066e-06,2.940313500440181,2.6870552772973476e-13,5551401.4353986615,0.0006902773351862453,5.565160345414459e-09
2.025340051281454e-06,2.505563769567698e-06,7.997140554180423e-07,3.0325724683557973,2.4499423649951765e-13,10688783.627248097,0.0012188800797399574,2.106777776627852e-09
1.2840164381544055e-06,3.2833123596648463e-06,8.237818282331433e-07,3.243527786222002,4.820255569275861e-13,5324723.055706956,0.001410550803488013,3.39753129483648e-09
3.7314422745392316e-06,1.9245901402459817e-06,1.5872632627086485e-06,3.733413319884651,1.328260544775969e-13,14674651.763915632,0.0014700129674878372,1.7374017216518578e-09
1.5568327424670002e-06,7.3782476827444444e-06,1.7904326048190846e-06,2.861712943125003,2.2623124234409858e-13,6902879.322544214,0.0006858466271284634,2.7042192744030425e-09
4.7751474106118865e-06,7.172075964533206e-06,1.1321325398319978e-06,2.863763340568562,2.051585814095006e-13,21678709.705023225,0.0018326187771425667,8.685900560541533e-10
2.6891915946622546e-06,5.870047026926632e-06,1.5777908110564287e-06,2.9307514651029867,1.8896806350004623e-13,11870652.154656708,0.0009466221899422786,1.5787995147736619e-09
3.7443623308873755e-06,7.629312927946517e-06,6.831067308793984e-07,3.2610015641104844,6.03069105707796e-14,134291379.75780886,0.004438876298436958,1.5575307511152892e-10
3.319062081153593e-06,2.163533230811545e-06,9.677924154613064e-07,3.6801056231810603,2.5440037815882875e-13,12635487.491899319,0.002341241826985983,2.184362092158486e-09
1.7523658493884832e-06,9.61703128440418e-06,8.725666670205393e-07,3.217393248773261,4.148906508864025e-13,10960271.217443496,0.0024829904089312353,1.7721329123058885e-09
1.0499988029413443e-06,9.721753044473548e-06,1.2102115773559807e-06,3.2038794377590056,3.418542605398616e-13,6904186.860683864,0.0013099362450233474,2.462622963497455e-09
