W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
2.4188864803197256e-06,2.0718782380804754e-06,1.1956937696978645e-06,3.20486279387523,7.900577008426251e-14,23219815.325374864,0.0010034222250331147,9.135251895043535e-10
4.394741597920052e-06,1.1685472870472717e-06,1.8532501218940864e-06,2.956429143197772,3.1879477050996456e-13,2872940.802164168,0.00042904490558085874,1.0850648653223646e-08
3.3821002874069676e-06,4.816959234099509e-06,1.0309331417349188e-06,3.6017170850046005,2.326611183702658e-13,19966624.8974266,0.003070786955980812,1.0696605735129125e-09
3.934351139294239e-06,2.8020706783598166e-06,1.0272937297988773e-06,3.1040393140819402,6.236827210511863e-14,47751849.46359832,0.0015279105937480515,5.505294780816891e-10
2.5249187013170204e-06,3.2076573889320325e-06,9.905428776353917e-07,3.0920373971084674,6.627954812246012e-14,41332049.510000154,0.001374441811515951,5.389751412467585e-10
4.749174980272903e-06,7.676447563368049e-06,6.057576835701551e-07,3.7382537023187323,4.197072339605684e-13,29769945.72778845,0.008985953409708763,7.284885125953834e-10
3.928556661788113e-06,6.813501606714632e-06,1.5206924989126829e-06,3.0931893654766744,1.7066343911098043e-13,19161078.725313164,0.0015711843623930424,1.0233162453087388e-09
4.325294963488557e-06,3.903620431922671e-06,5.956786532773451e-07,3.01198989446313,3.0519002176890467e-14,203410599.67742345,0.002973928455714028,1.0231859038099674e-10
1.843138360170191e-06,9.61721357445226e-06,9.678838315710056e-07,3.1596594637486457,9.67069090780574e-14,42246821.131398134,0.0022052555015762464,3.63343312156405e-10
1.7948520367055709e-06,2.769472789738157e-06,7.671886367769875e-07,3.131732918385247,9.999592595848966e-14,28411336.552516,0.0014285948117566186,7.101270875301036e-10
3.0781563323827047e-06,9.813635192568076e-06,1.6500500258808397e-06,3.17927325816773,3.829807661314007e-13,8606280.46543773,0.0017606093922880434,2.287186329859153e-09
1.050925089635579e-06,4.445373171021413e-06,7.583162088925829e-07,2.905180306048147,4.800269166938732e-13,5068255.915728186,0.0010932735328431898,3.475113757493395e-09
1.0016360600480693e-06,2.034270024185601e-06,1.812619944990875e-06,3.2481644982600755,8.435584852389772e-14,9620264.162554,0.00043400765188676623,2.0381813644551455e-09
3.1242372812966522e-06,6.3466375615008655e-06,7.555786347020046e-07,3.490131077340592,1.0296458840920519e-13,65272188.18820599,0.004120771381358,2.9430180567674477e-10
4.44411683875149e-06,4.2740743184483994e-06,1.309499277796934e-06,3.1756318926328926,1.968147813519663e-13,16514567.345283454,0.0017180843048977172,1.2915077941921676e-09
3.912384849227963e-06,7.755899584295404e-06,1.4302472396668278e-06,3.1183418033360777,3.917656087443396e-13,9603657.67230672,0.0018502424493525558,1.7297669381877754e-09
1.4795739219279173e-06,8.205394042509929e-06,1.037821501770636e-06,2.93594009518345,1.5351125510615128e-14,182110738.6523811,0.0013026802442109111,1.0783989909839658e-10
4.815484055837511e-06,8.011684864434375e-06,8.334843303675929e-07,3.295669782009504,3.5009927514925983e-13,22438255.38807916,0.004311419216647856,8.518391054287731e-10
3.159161240418084e-06,2.015431697186521e-06,7.659060266685887e-07,3.072438448149371,2.968759050802758e-13,9968024.987123895,0.0014985555164881506,2.3844973664928984e-09
9.114678965402888e-07,5.1512731481847994e-06,1.5509605321512632e-06,3.1446108299655764,4.236160771496775e-13,3075918.4824688197,0.0006801407910140138,6.3746302930357435e-09
1.5078915173108162e-06,8.056033484691642e-06,9.094854465633631e-07,3.2044904354543267,4.2159835849597313e-13,8781606.85025346,0.002002724969920883,2.2328309011794585e-09
2.118024087264488e-06,1.139968880787379e-06,1.2088486069184015e-06,3.6115662545255933,1.1508924337682935e-13,12381108.432360709,0.0010026261822315566,2.0701074631985733e-09
4.0514470966355225e-06,4.790495205326136e-06,1.7062973517541434e-06,3.085267928221866,3.043474350294223e-14,80291495.35591824,0.0012280925078921152,2.4939471484653827e-10
5.864877976862067e-07,4.33189213548505e-06,1.758849167526917e-06,2.9840530465993274,9.680285615193099e-14,7789853.254699103,0.00036536569917839415,2.2867279099458842e-09
3.555532255277375e-06,1.4921252597895244e-06,1.2942412017319407e-06,3.282463868300497,1.512920223357609e-13,11043649.9103036,0.0009677887558445002,2.5095861810200673e-09
3.488875753543757e-06,1.3312778530599004e-06,9.86287804116883e-07,2.928113908831387,3.765044012243575e-13,4544928.699702933,0.0007873405160317169,5.815607173879328e-09
4.23523436210398e-06,3.049222736618466e-06,1.8736051481619385e-06,3.198031733390434,2.86886475535469e-13,6438708.852349507,0.0010073295446764142,3.860548589283586e-09
4.411414183583151e-06,1.1562718693702052e-06,1.0962556516796981e-06,3.1286696012818807,1.7542316422574706e-13,9548688.948796557,0.0008795731995192208,3.225255403166139e-09
1.8194732646734082e-06,3.3637339368364187e-06,1.9645797547493246e-06,3.646827523937014,6.570029862456212e-14,23167729.76620957,0.0010443766601722505,8.463428801666821e-10
2.4047667304827576e-06,2.1805705628991887e-06,1.8050088357779977e-06,3.6784463835796317,4.1043368194054476e-13,3688977.8927556216,0.0010735231924359483,6.407416353035563e-09
2.4139253925744845e-06,5.447140051416391e-06,1.9765323704971524e-06,3.1406827352757793,2.1335953360647007e-13,8461498.33965886,0.0008855088209701764,2.2013745878299212e-09
1.2760073167282874e-06,9.065297444644082e-06,1.0293012531402604e-06,3.1497074014528708,1.465036015424844e-13,20387071.69425107,0.0016048880030212396,8.520591324506633e-10
3.933344308467308e-06,7.395332726210545e-06,1.87812313117024e-06,3.268862518903288,1.3722032158840075e-13,21795041.987370647,0.0016046627666799838,8.348750622697764e-10
1.929321553018812e-06,6.511987736128931e-06,1.810420454585555e-06,3.574315195692242,4.663506020860619e-13,4880467.828556308,0.0015638991792779836,4.185462070066237e-09
3.7287293878955353e-06,2.315462920623032e-06,1.8475496987208337e-06,2.9361287566685434,5.857547098289582e-14,22751959.665769722,0.0006085844177893628,1.0706330825885866e-09
2.763003899929498e-06,5.15213683364639e-06,9.264462717800259e-07,3.677775073943275,3.3691274648682833e-13,14840571.01737927,0.003472087340404801,1.3233868054877963e-09
3.981675636618374e-06,5.770542473628622e-06,1.6940430406840715e-06,2.9655390280551606,1.8827305714641207e-13,13591883.824424624,0.0011365057303410469,1.3675293835832656e-09
2.0174535422045623e-06,2.562729996476313e-06,1.3673565087284297e-06,2.8647169276583457,7.2058622517843e-14,19702414.796331216,0.0006074896619571223,1.0715813171383602e-09
4.116776685648937e-06,9.03876820436526e-06,1.874598277637733e-06,2.9538585548343743,2.1709739609452055e-13,13502931.248120962,0.0012621911179627138,1.341219570243874e-09
4.492313811847119e-06,4.633307875740322e-06,7.205034919136142e-07,3.1709958055019016,2.6396432646618247e-13,23489593.987636726,0.003235105929508408,9.392715055801057e-10
3.109286901778743e-06,1.8863432987912613e-06,1.3946410092643528e-06,3.0706288419610783,1.5559054470319313e-13,9960021.129680352,0.0007838408484274706,2.4597066235386743e-09
2.6632969682942122e-06,5.238284214328432e-06,8.752330543266139e-07,3.058925084000197,1.9346794642185581e-13,20919731.78802569,0.0018744087875692842,9.812269213100604e-10
4.462648345098566e-06,4.097997389363976e-06,1.2670841912969232e-06,3.4046252624553053,2.652687877805764e-13,13660121.71999884,0.0022095785056302107,1.776666997235218e-09
1.4383778867727402e-06,5.647728556381997e-06,6.657306108941495e-07,3.308931373725152,2.993023735735735e-13,14780511.944022723,0.002603275452414018,1.1778108355401508e-09
4.013716397248577e-06,2.300433391574267e-06,1.064220637679717e-06,3.064886313164757,5.68994962005114e-14,44379053.57364707,0.0012586809798263061,5.282189283168625e-10
1.3057803688909713e-06,8.189367259039441e-06,8.713378095077311e-07,3.3120619702434264,2.3632338655586364e-13,15689645.920029592,0.0021773226717082036,9.962362287671616e-10
4.126482607445712e-06,4.31002723433417e-06,8.085594829833882e-07,3.072605707251296,1.9043736259941613e-13,25684222.90393485,0.002408689050355956,8.846290049025226e-10
3.297953246321781e-06,7.611915423625573e-06,1.1913179228672628e-06,3.6971605459688566,1.3136575694404442e-13,39261068.12551191,0.0035713630904474847,4.994220502247712e-10
4.953224923603923e-06,7.648635954454291e-06,1.5508869240560378e-06,3.5176838408245628,2.1518260100265472e-13,21226834.620264843,0.0028596255843379575,1.0343971190522992e-09
3.2134111353631237e-06,5.9392066599130155e-06,1.1017827429371463e-06,2.915560913627147,2.5734825007150913e-13,13636537.416490285,0.001473576755137183,1.4544209944573865e-09
1.1034314965806877e-06,8.17849149741272e-06,7.796223634029164e-07,2.8668637166581266,3.5693320407718955e-13,8477210.631878454,0.0013186042676948484,2.477445589805561e-09
2.860039324059662e-06,7.015502521872913e-06,1.4050751147130218e-06,3.033682711573767,4.155784497911795e-13,7189005.980124653,0.001405794359205883,2.461362517439511e-09
5.838717250510144e-07,1.736049250737117e-06,6.287974603365204e-07,3.1878174632031846,1.8606845512391282e-13,8556128.539994152,0.0008218251288876063,2.3141453166574704e-09
1.5906430447532274e-06,7.944074734045377e-06,7.170212586255979e-07,3.249530666143775,1.0577048740216724e-14,456065392.46406114,0.0027785264727511806,4.304407127577433e-11
4.0675337281723856e-06,7.194161021299783e-06,1.2902460592675022e-06,3.1058478718858598,3.3843738271285823e-13,12042176.643260818,0.0019372548053382885,1.6320538608581443e-09
4.720432185876381e-06,7.797306709977201e-06,1.1124353629867124e-06,2.901642745908582,2.936439914147768e-13,16314761.05095332,0.002005855257638896,1.161451790497324e-09
1.4065774466860238e-06,3.203991155678577e-06,5.23041048059644e-07,3.3732593706913425,1.3510289774918663e-13,32556174.040073264,0.002507978964877677,6.022772550951357e-10
2.9839659351825287e-06,2.2387143300246956e-06,6.119724251270194e-07,3.3783621140237683,1.6082919048294392e-13,27420419.943496082,0.002694737623362869,8.933591309299445e-10
1.4787322071023995e-06,5.2646466795860214e-06,7.724864361586513e-07,3.561308759889789,1.5179946695144277e-13,27358952.310682382,0.0027947938952053507,6.406557750464011e-10
3.3572881564002987e-06,4.468169189252303e-06,1.1236640981075943e-06,3.3422927551056034,2.4270769115407683e-13,15172874.977277664,0.002094168510108368,1.3506729383508261e-09
3.907258505098318e-06,7.201855986210634e-06,1.0646485914873892e-06,3.3073266134489008,3.675732288945992e-13,14395373.744678745,0.0029063008204664,1.3620698978395134e-09
2.5199807648009684e-06,3.998457691246045e-06,1.5224083035515673e-06,3.0833874298046275,2.561351136125697e-13,7799103.402878339,0.0009505870658439123,2.387631499094146e-09
3.7407774381588504e-06,3.3607513716807112e-06,8.093913419183019e-07,3.4361529948302327,9.29024483521055e-14,51121183.52812676,0.002987627375476656,4.75605963259824e-10
9.876329178590305e-07,3.2651373091900623e-06,1.4325990200907612e-06,3.464574043562469,8.775464592198462e-14,15847240.184460312,0.0008571313978504706,1.1713155622534912e-09
6.274266399624018e-07,4.613708866083347e-06,1.3186750768851498e-06,3.0898355459869817,2.7219238378776865e-13,4163069.9378015,0.0005774935887907082,3.880003568502114e-09
2.6472216832334133e-06,1.2027007250332045e-06,1.172386611237707e-06,3.2177985952099437,8.906782974149218e-14,15751912.648603516,0.000778311127168566,1.7785372906127626e-09
1.8261870354302818e-06,9.206325664911599e-06,1.3573050961416023e-06,3.393198618599434,4.232114204133403e-13,7490474.426466519,0.0019309576357283793,2.5119602341483386e-09
3.2313475668039116e-06,5.333215539475169e-06,1.8284722362042061e-06,2.902272795615426,1.1646415613095237e-13,17096626.147148296,0.0008503102127800762,1.1682419756260764e-09
3.08429872381914e-06,3.995774435067628e-06,1.7442303790733805e-06,3.6080009496354064,2.603433917349941e-13,9167848.963958481,0.0015905136461028925,2.2547566411109306e-09
6.292667146644994e-07,8.167555697737944e-06,1.6932639642135405e-06,3.5590593731864417,4.3144015219752956e-13,3041996.191007259,0.0009169321684763458,6.5886815987551905e-09
4.176437122512378e-06,2.9546336513366776e-06,1.5653649746110683e-06,3.5420874352279186,9.59222717483523e-14,25956528.4391339,0.0016785963405401417,9.676053796212764e-10
7.699090445845224e-07,9.163685881145496e-06,1.1070097808934064e-06,3.311125938069662,3.674754560519462e-13,5898218.588187109,0.0012935990538032625,3.242637133702885e-09
8.888346833620824e-07,8.043780048333082e-06,8.372820290834767e-07,3.1113975591576803,4.5645722896499013e-14,59641110.36529499,0.0014368636652166466,3.760936845421926e-10
3.390433984621874e-06,6.895482679900714e-06,1.4852318251618078e-06,3.674259942531447,3.803891800716006e-13,10507038.09478629,0.0027878518534211246,1.6497571737462405e-09
6.148227553932214e-07,6.700847884041308e-06,6.475596799603247e-07,3.1013318580929745,4.904332678508118e-13,5314996.285491693,0.0013555367394946798,3.374732946613604e-09
3.4240200051769403e-06,2.5053231157669397e-06,1.3666310694948918e-06,2.866431820024446,4.408519547416064e-13,4002402.07471274,0.0007639414217763799,5.763862818552523e-09
8.225834865902674e-07,2.25570440828446e-06,1.974377681999338e-06,3.266842280598913,3.6663142170781307e-13,1952022.4583542496,0.00039846734537677823,9.585838343351858e-09
4.63630812296344e-06,4.308668147054958e-06,1.913259368518498e-06,2.9752565388508425,4.567926833113608e-13,4535257.791649698,0.0009524853723493658,5.074028289938298e-09
2.7423536531366714e-06,7.690924001175924e-06,1.3429960623327516e-06,3.4361919801686502,3.242500098614593e-13,11721522.095879909,0.002372796332588569,1.677865592093378e-09
1.8183254969165995e-06,7.092518604011629e-06,1.008468787080159e-06,3.3256907283111197,4.529187981497941e-13,8191442.505534619,0.0021988535544495836,2.116803609938491e-09
3.874795441619361e-06,7.74304662494575e-06,1.3170970714920507e-06,3.2286913646329967,4.572043521962091e-13,9341748.706347309,0.0022657347569812803,1.7668007570974053e-09
3.2593022060016615e-06,8.600651079256854e-06,1.6022400758081498e-06,3.0779803547934903,4.025797541799103e-14,77345788.41860268,0.00153338330518385,2.5350886632810516e-10
3.5460890445837233e-06,7.39655120788597e-06,1.0290514026687979e-06,3.4208324010965234,2.322582409346729e-13,23804551.436255697,0.003257940806965815,8.876862194329114e-10
3.316988730573901e-06,4.0640549977209e-06,1.7069338383988867e-06,3.5766322156157866,4.989490090872868e-13,5044032.394276093,0.0016593850901315192,4.489680495004426e-09
2.1175871905528463e-06,8.370628915393398e-06,1.8275758813940814e-06,3.298755448443761,1.8907614271570706e-13,12526547.042536685,0.0013857460109979608,1.451248984745447e-09
1.0241621310377618e-06,7.276888413129373e-06,8.00377669889295e-07,3.383349712667209,2.5856172446546855e-13,13238686.867166134,0.0021026304099737085,1.6353119779320335e-09
2.497727279773527e-06,3.212703362315114e-06,9.235985843543521e-07,3.066025313485212,3.581188286317003e-13,8083931.926057001,0.0013832583326883789,2.4255329357800246e-09
2.3650738014424876e-06,1.4847049725339575e-06,1.2005583953597624e-06,3.63660964904862,2.979162421888273e-13,5962219.825764537,0.001262178567337888,4.352611103871072e-09
3.6014794957532427e-06,8.169425930670858e-06,1.3407422367574656e-06,3.5284449354263496,3.721766345278538e-13,12611473.500682997,0.003021735405348989,1.394005188309252e-09
1.2088356438697444e-06,8.216023670752743e-06,1.8877036279634482e-06,3.3345629663941145,4.3528406301307055e-13,3782320.0378078255,0.0009787700237217775,4.155424990730792e-09
2.1001123777705056e-06,4.149363180039537e-06,1.3096737897037307e-06,2.982997476565374,1.638585701642145e-13,12579685.072288185,0.0009096474293961431,1.6545932452323998e-09
1.2660229278728785e-06,3.682013767883e-06,1.341441995822648e-06,3.3873601614741644,4.561324260243291e-13,3840337.910121346,0.0010711920708442945,4.888289653563237e-09
4.0985758151796015e-06,3.847211222074339e-06,1.7081520166857359e-06,3.124374229210343,1.7713877533643152e-13,12497481.911750097,0.0011361960590018933,2.054527839356558e-09
1.822075755788346e-06,8.80741285080351e-06,1.030822924805157e-06,3.557665214261805,4.296106153618116e-13,10167887.559962638,0.0029331233008979955,1.8327341287252664e-09
3.366060390211201e-06,3.311021514003534e-06,8.274322632106367e-07,2.921361421961214,1.7030792516003832e-13,20527400.5145971,0.0015786558061547538,1.114697071055721e-09
4.437684900065004e-06,4.933100071032489e-06,1.4430632451649632e-06,2.866020391188379,1.3016351483737349e-13,21136442.7935825,0.0011816987789124538,9.71833346705746e-10
3.2796505629743803e-06,6.108506777924235e-06,1.8498311080304799e-06,2.864422357734993,3.249028567119652e-13,6442325.171530777,0.0008483135845693184,3.0435972440359935e-09
2.536580731603587e-06,4.708745169100164e-06,6.018673215765469e-07,2.9514083361771393,3.480258169698547e-13,14910480.010904232,0.002240122365170303,1.315037686440064e-09
3.757417744233301e-06,4.242142808460401e-06,1.150208798060609e-06,2.8912428118205833,2.7832551470809626e-13,10748718.606861029,0.001284384436252526,2.0198873187099914e-09
1.0244368231170637e-06,6.770154599953231e-06,1.3932849989824098e-06,3.021757894672047,5.4901153907254146e-14,29483655.545448996,0.00080054884832529,6.374812624070538e-10
2.654566461692045e-06,3.7279033459935003e-06,1.1557099655547162e-06,3.429499226117926,4.278036414642622e-14,70361901.18881425,0.0018631804525383194,3.367535241290214e-10
2.1588159357495906e-06,4.097892383353888e-06,8.656156462191215e-07,2.8966961460660143,2.2777595195859325e-13,13227555.413232734,0.001245492385027566,1.3058009262408653e-09
1.3282530497896957e-06,3.655207494746428e-06,1.8184097424713203e-06,3.1624839536508604,1.4836655550715163e-13,8053814.058646881,0.0005950151188247333,2.1361502330236358e-09
2.7081650265957112e-06,6.05520161148125e-06,6.540426433324975e-07,3.0329970483983173,6.582976953827215e-14,87765534.44909367,0.0027145599865590923,1.9345831368711208e-10
2.4170776034207296e-06,4.739482121465751e-06,1.297777265077693e-06,3.7430627510150076,1.1205218673045923e-13,29198247.730556626,0.0023176629927416444,6.525389986041373e-10
3.005507510096923e-06,2.0295438680207007e-06,1.7723997445432828e-06,2.988735981848528,3.628251555292983e-13,3334596.835488353,0.0005756819593652007,7.2247564381880655e-09
1.9929886006369234e-06,3.822049080242477e-06,1.3083314782115404e-06,3.201389882250784,4.558977985670308e-13,4696053.187598415,0.0011139482336408213,3.4669371541873896e-09
3.4130764286439784e-06,2.4770708757878066e-06,1.2532788301905617e-06,2.911954832741771,2.047814720657271e-13,9527375.004682682,0.0008819543471242719,2.697916880552531e-09
1.6938540627055196e-06,1.2583560882556604e-06,1.06254093199654e-06,3.043983043481426,4.031404705293589e-13,3068564.2651582756,0.0006049288258587857,7.876167622725819e-09
3.5693315458563184e-06,7.906323858566103e-06,1.162002440990705e-06,3.1757510753454747,2.401620593043979e-13,19039267.635886572,0.002311734333969085,9.42005681768747e-10
2.321144070644862e-06,4.118254331704671e-06,1.2826768623780271e-06,3.4354003547014162,2.3269379208545604e-13,11564557.443304995,0.0015977210236105797,1.7284314296231865e-09
1.4947944943513588e-06,3.945215788021873e-06,9.330159308948096e-07,2.855466969853765,2.3545671136713345e-13,9442267.47215608,0.0008987790208857799,1.724921119357638e-09
4.808773986388293e-06,5.809965046103544e-06,1.568689026669893e-06,2.923290326605617,2.0380089518710828e-14,144826723.65941796,0.0013304390149329118,1.405520875270351e-10
2.571296488996948e-06,6.496754368979096e-06,8.562561165908512e-07,3.0593694254477,3.909660753533637e-13,11565882.271591181,0.0021681501167700808,1.5827016363448793e-09
1.3607847076105996e-06,3.939450371153066e-06,6.309801534154361e-07,3.26436691102537,2.1031782176427916e-13,17948878.829003204,0.002053843509057507,9.41127359114513e-10
3.0762320674610073e-06,8.834384189799805e-06,1.6895739208577362e-06,3.075452263970468,1.3435694911024063e-13,21709243.119884625,0.001369843973656247,8.178007208296341e-10
4.859332749012684e-06,7.1049793200383775e-06,8.868162999059805e-07,2.9056226390709416,2.3721345790284013e-13,24515894.86206627,0.0024639539930749414,7.399391538189423e-10
1.4374653827448532e-06,1.5597704402547678e-06,1.1176974241359404e-06,3.1249306218466146,3.0065293882875606e-13,4286282.573420662,0.0006499658471822377,4.4556449002349305e-09
1.8349226688492268e-06,1.0234634172827764e-06,1.440184907562857e-06,3.2317977386742003,2.4671391214944433e-14,36716630.32441821,0.0005025851033951062,7.127876156150322e-10
4.692662443076179e-06,6.191977582083712e-06,1.6045626915535713e-06,3.2286215183468685,3.109112531921752e-13,10997003.335490622,0.0018095674357206063,1.8429992419741735e-09
3.0651459091820834e-06,5.761556739336962e-06,9.051575013124254e-07,3.360264194994959,1.6045038447077353e-13,31334357.35180671,0.002838507141255302,5.879676376319149e-10
4.044437635883584e-06,8.96501650865635e-06,1.920537864734415e-06,3.3652139951529927,3.8022318711480237e-13,8964913.041869948,0.0019814634744833603,1.9313952357814637e-09
1.6029248857992127e-06,4.742791103050064e-06,1.2238472100428137e-06,3.1654436290689123,4.1569841127889224e-14,53153172.40827561,0.00115355004320704,3.950334072373327e-10
2.791039379721742e-06,8.854991637136072e-06,1.6605357597617848e-06,3.6261376238012586,3.6761475032963763e-13,9684922.931413932,0.0025152424349645956,1.6116863812221604e-09
3.9283616205855535e-06,5.543853045219445e-06,6.09127050485255e-07,3.170013757930155,4.436401638750671e-13,17173908.922871437,0.003883867699530555,1.2177364444975326e-09
1.354118264420908e-06,6.572128415158735e-06,1.5858819633766758e-06,3.2695117061187062,6.558932050714531e-14,28439432.182099316,0.0010609902408905514,5.747753074546639e-10
3.835330692402969e-06,4.4399510034278856e-06,1.2278888268572876e-06,3.3425187040919444,1.5549901242261378e-13,22924060.718117345,0.0020755807141762494,1.0439508635671858e-09
2.1237054296440654e-06,1.1428809426530774e-06,7.850432631018133e-07,3.401002736102335,4.851388996598306e-13,4169390.6915002,0.0012556621474587384,6.284524122707678e-09
7.070715709785654e-07,7.706601502752131e-06,7.538337076772031e-07,3.1288231371502304,3.119104916599004e-13,8353951.399411095,0.0013731914855161544,2.1510557434736055e-09
1.794479340394572e-06,1.8562901016036737e-06,1.4258597099820771e-06,3.5907468020581463,4.948552931885488e-13,3014166.2591672214,0.0009978056106900528,8.175173335459905e-09
4.525114905646021e-06,3.4382214634884737e-06,1.9816640695267355e-06,3.214567664432856,3.3115995860106005e-13,5860083.141187479,0.0010640668631215432,3.831364562740341e-09
4.40729820073547e-06,9.935999338071747e-06,1.3446059516932299e-06,2.99297909096577,2.8803552849291286e-13,15708992.461046973,0.002025542398579363,1.1274379677952595e-09
2.327094160237421e-06,7.713053310323328e-06,1.9381833897619677e-06,3.5510481001847456,1.1081777358591472e-13,22654514.934471395,0.0016330572782196615,8.082479763565735e-10
3.6856831849096707e-06,8.351070490980776e-06,1.6975234708358246e-06,2.926605392817762,8.078099860316444e-14,35837227.038168244,0.0012545613085913326,4.6092930594435704e-10
3.903692483100793e-06,1.3910739418585656e-06,1.5804234026784312e-06,3.621530963037394,6.994147976080159e-14,22232702.767955508,0.0010967941411454834,1.3291388199700287e-09
4.432601356727172e-06,9.669303813119587e-06,8.820108636167504e-07,3.365436701627952,1.2758698181072512e-13,63050306.61165456,0.004565962659739325,3.108566631803588e-10
1.8256489245203082e-06,4.23217204807026e-06,1.8235289235009475e-06,2.9764804975441876,1.0631464348914279e-14,129321083.2966493,0.0006491197257170702,1.290722529970521e-10
3.7364504716786137e-06,3.3427557526625814e-06,1.9621348755419023e-06,3.5835909449115295,2.881978028259725e-13,7190135.684143955,0.0013997505385941298,3.329520006550711e-09
4.551693988166558e-06,6.0368601090404515e-06,1.2304360805048203e-06,2.899863004146082,4.300075257398125e-13,8633854.333761245,0.0015831507627739171,2.2710416899877953e-09
3.470500203684261e-06,3.467834894029595e-06,1.1872456553897952e-06,3.491097240643099,1.396385552758813e-13,23403934.027231794,0.00209944796863711,9.83664691126107e-10
7.101757913614104e-07,7.0634210946914e-06,1.040440604749465e-06,3.6521907449676023,4.965843543375784e-13,4613519.222677013,0.0016656493421841575,3.937472400929449e-09
4.188038264362099e-06,2.1312342842300214e-06,1.1850380026268193e-06,3.172123723695384,2.269671226361638e-13,10180210.222137533,0.0012496564880884707,2.652947095104102e-09
3.2452423140702383e-06,8.252108068686775e-06,1.6084917883093925e-06,3.0254592312046196,1.0847629538039761e-13,27503841.758249782,0.0013596952932466233,6.037660969538742e-10
3.8325747705856895e-06,7.092697951903e-06,1.863629424485547e-06,3.4844624177444095,5.292378689119053e-14,59994554.14027302,0.002005639978323238,2.7777751880872174e-10
7.337472527736451e-07,4.983708200674928e-06,8.180891681747198e-07,2.984017773406157,2.6711580591209927e-13,7365603.184881249,0.0009315567259222264,2.13000818312795e-09
2.2755897165652978e-06,2.420799445605536e-06,8.931457421839319e-07,3.5973461814453755,4.998429831310424e-13,6153365.882522475,0.0020607195880011065,3.532598903649298e-09
8.367873642926648e-07,3.87107259080915e-06,1.0343662706600695e-06,2.9963021855421053,3.1539588470382575e-13,4883846.920579662,0.0007420232196739617,3.7261071629332534e-09
3.351436021645465e-06,8.105908592206358e-06,1.4363612366679576e-06,3.556936905578222,2.1334595288417047e-14,196917977.26428893,0.0028598859153600303,1.076905567295277e-10
3.1819973746527814e-06,3.12078915820113e-06,1.8693176507776964e-06,3.0081025031397175,7.395640259928734e-14,20601224.670178715,0.0007281073432300501,9.40573587675609e-10
3.6849867864935386e-06,6.958543319554098e-06,5.424723876624307e-07,2.951196876252545,4.657119974869385e-13,18098455.958108682,0.0036940430326342344,1.0685196003476477e-09
3.949166922550122e-06,6.102834909490471e-06,1.808114629583533e-06,3.5251837642205297,5.606915704694468e-14,55791729.47147073,0.0020193055312358373,3.5780300003717254e-10
4.775306084483885e-06,6.0254177957043784e-06,1.6177174035089418e-06,3.4408677818213653,4.0028329636662695e-13,9197924.84519896,0.0022285923659383037,2.2234305047335173e-09
2.239703649716247e-06,2.4154473640951007e-06,1.6530490791374446e-06,2.9091443842287394,5.791385883760098e-14,21021851.746564247,0.0005431043238711654,1.02160824330381e-09
