W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
1.6391062190262588e-06,3.435044066072399e-06,1.5343548036324606e-06,3.579164565940216,2.9395224446574595e-13,6223815.653134247,0.0011980468843671667,3.3381203264741704e-09
4.181948207564685e-06,1.8836053298849286e-06,1.0502545841188547e-06,3.7252473049528856,2.4492142641883144e-13,12353750.136839207,0.0022766627784438784,2.1498650845023786e-09
8.67072975136982e-07,4.265861455886123e-06,1.0684419480127895e-06,3.434104412884462,1.484753260837165e-14,127815034.29844642,0.001220598088526862,1.5481217959201177e-10
1.5344466153179206e-06,5.64849939740885e-06,1.4029457006012552e-06,2.8847919627665095,3.4887195183129136e-13,5133536.415582599,0.0007961956377676937,3.1011917760271286e-09
1.5145612858478337e-06,4.805641556652043e-06,1.1417590977024228e-06,2.920690038574384,2.932319048242484e-13,7033457.721729626,0.0009071181736163192,2.829011079276982e-09
3.1129967109191674e-06,5.227822095984455e-06,1.0441702806339947e-06,3.5613128662561864,3.88403743975233e-13,11680126.051873788,0.002938454535849431,1.6423232238619301e-09
4.768987195564442e-06,7.383667429133783e-06,1.9974849372514936e-06,3.277942046957328,4.728458901241269e-14,65400678.565024525,0.0017389639328998438,2.998110045259075e-10
1.986184427240389e-06,7.935200800468558e-06,1.1765802910417673e-06,2.854725972363529,6.396125799028725e-14,43781331.92195567,0.0011750614733434276,3.709586880246173e-10
2.4623720850695674e-06,6.677177394549439e-06,6.134789301560504e-07,3.047705248332072,3.1748146504476275e-13,19560846.248564295,0.002943587657598474,8.065523029216447e-10
4.478886768815421e-06,3.4330086325030545e-06,5.140262680236137e-07,2.888184536349653,4.585531476600171e-13,13913836.926359287,0.002793336961164328,1.7167942627557168e-09
5.58382523770397e-07,7.444262726325265e-06,1.723187970962097e-06,3.0121718694733977,4.3765557943697216e-13,2079898.5275580697,0.00045126516359316257,9.56592980784354e-09
5.137896553533702e-07,9.227684060562804e-06,9.950776588004595e-07,3.2023802545599347,2.1864649979603594e-13,8025917.543502509,0.0010013103767630934,2.443065609754258e-09
4.4412878862846976e-06,9.259900552311119e-06,1.1643503739195128e-06,3.037231223845735,3.543766998695179e-13,14617684.32217691,0.0024064139812491714,1.1763288587774648e-09
2.448531692370897e-06,7.6073936820129596e-06,1.9446728047737733e-06,3.7423447617198304,2.5980201698415995e-13,nan,nan,nan
1.7022696657514264e-06,3.450290661549602e-06,1.5347005994352954e-06,3.4780375898953557,1.4677818117123096e-14,121292888.26900887,0.001156109830320639,1.7478097346449552e-10
3.230482980197034e-06,5.9392576542790634e-06,6.36177955783246e-07,3.6944399355033517,2.7074517970904297e-13,31397743.171630092,0.005918345547677985,5.403398157020347e-10
4.351963961161476e-06,4.707786649812587e-06,9.83481645476964e-07,3.1016459742979037,4.58159609338945e-13,9568609.998570781,0.002157788459831321,2.219449670775862e-09
3.21689375500537e-06,6.26131743852914e-06,5.436074271447383e-07,3.5845647658138082,3.431316592772183e-13,28543537.82813903,0.006450271351426978,6.997654991067998e-10
2.1842540171457697e-06,8.072237028510378e-06,7.209397551209137e-07,3.5493853727925253,3.5201122418282425e-13,18929589.009959567,0.004527043962815409,8.865302087144395e-10
4.701871670184945e-06,1.7378439902245364e-06,8.177049859946511e-07,3.5453756138480426,2.0330628286192022e-13,17688496.871355936,0.002444626195727391,1.6422594778580797e-09
2.226267880761995e-06,1.8753329028049526e-06,1.0366990909106632e-06,3.746659435106491,2.961722804875798e-13,8100672.834545788,0.0017801942075490972,2.957569077980332e-09
1.953787639659873e-06,2.8362582150033737e-06,1.2957448624966468e-06,2.978803088496831,3.532556854969266e-14,46627918.94716906,0.000768211030577312,4.597515401684107e-10
3.517281982532213e-06,8.859118229913169e-06,1.8120814583478072e-06,3.691896077623862,3.62702758113124e-13,10455914.437580058,0.002723442697810075,1.7577016776740122e-09
1.676066737959186e-06,4.475747400026229e-06,5.781267128675931e-07,3.4569596313641107,3.559407764339989e-13,14946302.851854868,0.0033347566544455042,1.2556067371793335e-09
1.6564457117269684e-06,6.7605036752853305e-06,1.7852284406189254e-06,2.894829847446392,4.591295551509019e-13,3477030.1703794203,0.0007133763649476953,4.963076543193389e-09
2.1819407577776654e-06,5.873829809419861e-06,1.187047740204891e-06,3.441388742701446,3.9899266805113924e-13,8435089.815944377,0.002106281510378568,2.2135889758379754e-09
3.293191323984104e-06,7.735223153115931e-06,8.398955950337156e-07,3.144869753263409,4.1261463310745244e-13,14381957.998809328,0.0030060699534932124,1.2216797645935164e-09
2.0775414227382885e-06,6.002062959954855e-06,1.8644833441516429e-06,3.694084991484087,5.174257701839722e-14,44458790.873748526,0.0016353275409600133,4.284947795963142e-10
3.0625634254020437e-06,9.233097499542502e-06,1.9326497735090117e-06,3.7056139930206617,6.476010268092056e-14,51926839.26550788,0.0023818713367682,3.682606905735051e-10
7.588187019193469e-07,1.0445819964684188e-06,5.735343155596946e-07,3.569639737697911,7.449498833852233e-14,24363256.893937044,0.0012069377320249337,8.60903452995724e-10
1.7739010615002149e-06,9.821611846570008e-06,1.6603372987544959e-06,3.0881985804071856,1.0314305813845921e-13,22043044.286045734,0.0011731311455414593,9.536982101917945e-10
3.333313213336771e-06,3.963724801882024e-06,1.242439561126111e-06,3.34305023416538,9.077593258643822e-14,34171489.02551696,0.0018306432790865166,5.738071034192326e-10
1.759123229280878e-06,1.3294644807046544e-06,1.0623992140543652e-06,3.130202711667974,1.3409977132437365e-13,10064851.90778514,0.0007067530283624673,2.4625589403445303e-09
3.169087786172522e-06,3.7609745638954276e-06,6.117541570069023e-07,3.233178160666693,2.6496461435145806e-13,21619821.331640124,0.003064607156696482,1.0370000678815228e-09
1.8959516002104114e-06,6.322878456115168e-06,1.6704462952315352e-06,3.0780228706474335,4.551216189822106e-13,4297407.040247749,0.0009917212316142819,4.567990148209545e-09
6.955188072561233e-07,4.008714837702738e-06,9.731434260610038e-07,3.139705416303548,1.7408041390501972e-13,9122852.353885384,0.0008475710953849251,1.604759378121668e-09
3.8567883391734014e-06,2.379588551967702e-06,8.37674199781355e-07,3.46128016340928,1.9771985942064744e-13,19394244.136491287,0.002477430268591031,1.2638058437372327e-09
3.5476154704171804e-06,1.4497477536561509e-06,1.7173067416417535e-06,2.993799560439481,2.127964285741461e-14,50748610.69031542,0.0005131746454172591,5.057960966558222e-10
3.8018324784359188e-06,8.462758670471846e-06,1.905560201370941e-06,3.49817985662306,2.255026697635392e-13,15110359.057244658,0.002110334001736838,1.2123383152559814e-09
4.579120168618274e-06,8.073537308207698e-06,5.905828687004982e-07,3.3785746485516266,4.0508610984200075e-14,276260541.85201085,0.006694086278361895,6.235245358528021e-11
4.152218036629977e-06,7.950720233702138e-06,1.1036326018445186e-06,3.288161714288185,2.6306870087252405e-13,20812842.82236912,0.0029783710228588225,9.714058639475096e-10
1.968502187488789e-06,4.5988581882019255e-06,8.105039285320544e-07,3.679275940744903,4.901544890078455e-13,9300400.847720215,0.0032577263960135664,1.8964055156298435e-09
1.6762689645970968e-06,6.249163036273081e-06,1.6145979406031577e-06,3.427866796580839,1.9494991543076868e-13,11202980.675177969,0.001379939663546618,1.5333236750944423e-09
1.493403730243024e-06,6.1431215716061166e-06,5.34520835561288e-07,3.6237797416949458,3.1080664738163676e-13,21289028.722461987,0.004691442114878594,8.101386455982318e-10
2.8884435402177236e-06,7.923066329781198e-06,1.7425916613741105e-06,3.5069941989751086,3.8203627616722917e-13,8223348.756028862,0.002050137839406469,2.3294347642894815e-09
1.9231480243844373e-06,9.394167674153515e-06,1.8663179415988281e-06,3.5904889957126986,2.6354085352274396e-13,9825237.698081749,0.0017905044653156962,1.4762196331908305e-09
4.357817558943961e-06,6.460791485896868e-06,1.7161935879756044e-06,3.6796735792232482,6.14847009584856e-14,61357367.41176671,0.0026729807990227114,3.661763741362474e-10
1.7940486604035706e-06,3.986394535691986e-06,1.2920917499123056e-06,3.195062083052652,3.632223544009935e-13,5757449.713117225,0.001086647004510556,3.007059584605197e-09
6.995766388482735e-07,9.53183069019978e-06,1.2015796269008065e-06,2.997559182249447,2.1062928958122605e-13,7766184.639829572,0.0008131958149198236,2.5247716924853746e-09
4.779056818252903e-06,3.4168148212340923e-06,1.8215694390564338e-06,3.623658304768897,2.336542871863602e-13,10889416.170927936,0.0017908829318701676,2.081769064460148e-09
1.0196085912980572e-06,7.095511893774528e-06,1.6011698539182191e-06,2.9403499677796936,2.0982793287852258e-13,6583041.119086692,0.0006363412871011705,2.3996236335409173e-09
3.7425146213364798e-06,7.902976313599691e-06,8.328317742688245e-07,3.7035730019391497,1.305169904648382e-13,61816541.622283466,0.00556589928960297,3.0901622751406686e-10
2.299079603891645e-06,6.198088534338734e-06,1.9315019717185157e-06,2.9426187854523382,4.194834498002321e-13,4166864.1892046924,0.000777146442092843,4.347024524284503e-09
7.708268468342212e-07,3.442959846736546e-06,1.4944985131592209e-06,3.28711465754593,3.780531368398501e-13,2922093.579268201,0.0006391382599056464,6.290503056557247e-09
1.1254966482479742e-06,5.163151383862553e-06,1.1796506812882013e-06,3.7188119870139325,8.508777828955045e-14,28584079.57316077,0.001814375170562219,5.172243882698933e-10
1.0183677948540232e-06,4.563682191827439e-06,1.8350633918050806e-06,3.4954064915923433,1.98808737441554e-13,6516400.356172774,0.0008563847892244965,2.835080141448028e-09
3.9563310443957195e-06,9.73367082422212e-06,1.8813978492430138e-06,2.9236151257778715,2.2712137858285864e-13,12870238.7562202,0.0012369189008549144,1.4571657523996213e-09
1.547441383257706e-06,3.56948920130531e-06,8.337520913658466e-07,3.404383186674978,2.493681796818557e-13,12459940.790233547,0.0018258835935474576,1.4696784785938605e-09
4.601916774750239e-06,8.420872929468566e-06,1.9126498375963874e-06,2.881905387463852,1.156392438298172e-13,24478929.96151906,0.0011827744409148833,8.654546039196755e-10
1.8952916383973629e-06,4.615383289129127e-06,1.9344313989795536e-06,3.709546581522888,4.2153631658675067e-13,4498597.2576853745,0.0013800557927720763,3.979014085905747e-09
3.722693048614591e-06,3.391293396255218e-06,1.005580997386469e-06,3.5360501414406076,9.966921817555204e-14,40023801.19400244,0.0026573948994623514,5.209959136497495e-10
4.617191985636558e-06,9.494228829791706e-06,1.8522825006002525e-06,2.9296238170994795,2.3622668269164646e-14,134139573.51593234,0.0014496671085343416,1.5575624898687656e-10
3.4768943745344234e-06,9.852172883593067e-06,1.11675659137791e-06,3.672297157330827,3.9424313735813907e-13,16175353.872229235,0.004603845093864225,1.190586501702519e-09
8.326833182670364e-07,1.335617216459848e-06,5.895495520483402e-07,2.9159977568311435,2.4130845742063467e-13,6555973.130402927,0.000671600459986878,3.2351115885851107e-09
4.780020496121912e-06,4.628330326993924e-06,1.761224546575623e-06,3.427182477281429,4.673470908394707e-13,6218823.915159164,0.0017750739020500578,3.8032154292016364e-09
3.266058330471154e-06,2.1130096452733503e-06,1.1762845773294076e-06,3.5217711831322647,1.5784232638495936e-13,15454751.836225454,0.0016290825065253158,1.6414597075028033e-09
4.6084345757272535e-06,6.814247416338748e-06,1.0740887301738158e-06,3.6853785090305156,6.8227358782756e-14,93509166.09042025,0.0045247771050295205,1.9324123102505457e-10
4.87145353414937e-06,5.2130436325771045e-06,1.890229024913162e-06,3.7286089941001923,4.1487698383075077e-13,7900154.823803272,0.002362131744585268,2.848534767216164e-09
4.352038287096407e-06,2.3621085853406e-06,1.964004187885031e-06,2.920544283977621,4.320946354683004e-13,3093034.2049015895,0.0006109513156695052,7.743497686567288e-09
2.7717068802212798e-06,9.14499565453431e-06,6.448841980987048e-07,2.9420216036982274,1.9200098668909537e-13,35854685.888624564,0.003024924187224689,4.619840246202196e-10
3.998003826201698e-06,1.1291380344879785e-06,7.560422508080881e-07,3.5104234558689082,4.3435448953567884e-13,6298642.302020393,0.0018253008657652847,4.898951765910012e-09
3.924580909916308e-06,6.915753158228271e-06,1.2845550064128921e-06,3.648531957074187,2.6251386156061664e-14,185951678.11629072,0.00345133257564616,1.0544590581749654e-10
1.3129913468938073e-06,4.5168626411820005e-06,6.103618849781486e-07,3.578171283317184,2.5623478847395397e-13,18092708.461438112,0.003194939889153461,9.04494697489027e-10
4.316983951301076e-06,9.800860696867621e-06,8.475159174764113e-07,2.8968576023003583,1.329268046842265e-13,50641814.4132545,0.002797877762418491,3.921142328658324e-10
4.5122762705220904e-06,1.9348134400170624e-06,1.8090014942893736e-06,3.5825165503017797,4.783741685516368e-13,3637824.3980128304,0.0012085469984047046,7.286532438383358e-09
1.484382923616713e-06,2.842176835179037e-06,1.6442563987687689e-06,3.510698323087035,7.529385441659773e-14,19048281.567911565,0.0009035876843770719,1.0293759606265366e-09
7.030305124691952e-07,1.6363656851499609e-06,1.1645369095549656e-06,3.335652515278309,4.1592773345758746e-14,23555242.7133885,0.0005650349261316751,8.495979356361189e-10
2.3652156463131557e-06,7.922216873049424e-06,9.578343432203098e-07,3.4902744847180975,2.161704718983794e-13,23500253.0339205,0.0033050126100656603,8.960899677709977e-10
2.962876581807461e-06,2.2053878532127543e-06,8.654459920081856e-07,3.3298750228250156,3.5544543437994436e-13,8504351.628446957,0.0017746291685092344,2.8726271262651092e-09
7.991215944349932e-07,2.1409430234651956e-06,7.036169047802812e-07,3.6671104200247067,1.4713931576938283e-13,15312447.37043865,0.0015417442895850552,1.292138607097478e-09
3.3181565711536704e-06,2.214648257144095e-06,1.2946054438991786e-06,3.548556229935759,6.539246480517706e-14,35431160.9206278,0.0015634865382468067,7.241226354915438e-10
9.546420541428381e-07,2.2804528444516084e-06,6.354373638241102e-07,3.0130401927119923,4.2715165023597225e-13,5046857.913145974,0.0009984013833735977,3.489779629746688e-09
3.5474672514352977e-06,3.1347675252402396e-06,5.943563375590626e-07,3.719548324066473,4.587739313986298e-13,14800540.04666268,0.0049282199884617415,1.6039763417878904e-09
3.5232219533161825e-06,4.399614196704751e-06,1.1407504163464584e-06,3.499872643988943,4.929826289939827e-13,7955439.774898058,0.0024681296244089095,2.895693821583789e-09
4.349282972422758e-06,9.067036916142308e-06,1.4868751377773484e-06,2.8514660167885184,1.592293832941131e-14,225803989.80613887,0.0015570932880926063,8.975024297517537e-11
3.157689056475174e-06,6.224046767482978e-06,1.556006986830496e-06,3.0754290353109224,1.149092265152676e-13,23683395.119507182,0.0012925158618521586,7.847250011510368e-10
6.345612604810078e-07,6.543471727653565e-06,1.720239188107604e-06,3.5720578496382145,2.956859764676327e-13,4111317.488928662,0.0008472958945260593,4.4551166088499756e-09
4.781091075375061e-06,3.7515752226969378e-06,8.764925564323763e-07,3.476380989807221,4.2315240464170623e-13,12472122.41053242,0.0033653976295140824,1.8015422274209462e-09
4.54399902917713e-06,9.700159057228909e-06,5.473046724190138e-07,3.058927798342653,9.040711706044746e-14,126905027.88165122,0.005414534625159726,1.5450800858371846e-10
3.091147792051852e-06,1.4884646261942452e-06,1.0655092249088598e-06,2.8960846744474242,1.4778371813463496e-13,10840572.845331766,0.0007170174780590903,2.447705325218206e-09
3.2199363046353173e-06,4.894149721089906e-06,1.7016591594086607e-06,3.024210663435345,4.525243890403705e-13,4802136.0184459835,0.001001970280311932,4.3459002806609385e-09
1.149803687310099e-06,2.253216007140167e-06,1.2924630765800213e-06,2.8743962640077148,4.105355409436214e-13,2638729.356158112,0.0004432226716516077,7.454716180431979e-09
3.995012706404472e-06,8.64530737918926e-06,8.865700525102659e-07,3.3081323558248314,1.4457271034295157e-13,48538782.89498434,0.0038204552698492384,3.8382680478989493e-10
1.7054390929932708e-06,9.145314554205526e-06,6.420576523892282e-07,3.32300700165589,1.1155662278091938e-13,55638571.70108587,0.00372260946128169,2.806335295411955e-10
2.9552435206881202e-06,2.8872535717246266e-06,5.193999439737309e-07,3.5389112917672456,1.099993947552216e-13,58068002.26240839,0.004248356491827483,3.692220520353841e-10
4.088898700012443e-06,7.390197453094052e-06,6.637025008234347e-07,3.4788426212559007,3.9770764885590676e-13,23712606.090311028,0.0058097256322548075,8.183229355190691e-10
3.531544255606148e-06,5.5795220686984444e-06,1.8908525945360623e-06,3.665639925853709,3.986309997214969e-14,71482389.269598,0.0020230378612635987,2.879141811938219e-10
5.90861799317129e-07,8.590093981668487e-06,1.4648621216592414e-06,3.0834247587576025,1.9938594930432796e-13,6052408.106351788,0.0006344046521348701,3.2396763061429697e-09
1.6726460832415919e-06,1.4813252205077837e-06,1.0483370848192808e-06,3.655404548136272,1.3013640876991964e-13,13626085.485224737,0.0012642856307428973,1.6886061478429136e-09
3.87377040603679e-06,5.747930627411664e-06,8.547122805474893e-07,3.6083751109623226,4.960313977664678e-13,13271967.668668963,0.00440009342155304,1.5747172850250962e-09
3.821458017519986e-06,9.438773434086796e-06,1.0618782348315352e-06,3.1788862539133014,8.83602874081106e-14,63762440.43990862,0.002867230978479583,2.667724820278736e-10
4.969307329693702e-06,5.160987550499949e-06,6.092681924884631e-07,3.6838114804250512,1.6999233741951158e-13,59071790.66433585,0.007111888517949718,3.8634048689833786e-10
3.734260874858579e-06,2.6149691286447557e-06,1.3791553705812196e-06,2.866981616142514,3.49378527714728e-13,5314191.345920068,0.0008112685992100382,4.04457151326553e-09
6.07327355367217e-07,3.1735126798670917e-06,1.5440529202272704e-06,3.470602167252219,4.234997091297278e-14,22637330.441029433,0.0006219328937751099,8.048679297150429e-10
9.075491286784117e-07,9.993479207833975e-06,1.8381418529765778e-06,3.47171132595082,2.9324438348487124e-13,5446105.206208889,0.0010591349236146006,3.5678829789223478e-09
2.420837059042255e-06,1.6826849558849584e-06,7.45754768288928e-07,3.485718416954904,4.896101325946698e-13,5994354.7904533,0.0018905510828985254,3.949803146848414e-09
3.3219457764905633e-06,2.652056063679619e-06,7.34131047135994e-07,3.3568077244200563,3.4715373453455253e-13,12111754.224972427,0.0025142355840974896,1.8871272326160325e-09
1.501782380564372e-06,3.898432578748524e-06,1.1618864071504288e-06,3.153372412308634,2.020585257746369e-13,10162059.395449687,0.001022360172817151,1.8926094604384415e-09
1.0284009795409123e-06,7.807314423036755e-06,1.7772118085052147e-06,2.8950235131106536,1.7157095083680003e-13,7372823.813806399,0.0005674099449392711,2.3701044818350568e-09
1.722589905545778e-06,6.7205684456642876e-06,1.803549328634451e-06,3.5675238986419613,4.4446380737004575e-13,4872695.971115785,0.0014726796983751966,3.5968810236228696e-09
4.251318832054798e-06,8.574621867557662e-06,1.8659409408654594e-06,2.9382829103283212,1.1384871627675335e-13,25429666.567814138,0.0012508643049106373,7.627924060722848e-10
7.922528858110583e-07,7.655773784086614e-06,7.65017768347257e-07,2.9168205400542524,4.0505731112704983e-13,6156788.36833105,0.0011411603388920778,2.91732158321887e-09
4.779121629608946e-06,5.040787413455179e-06,7.891620758799122e-07,3.6719858006972568,3.730479681693862e-13,20048175.620769218,0.005236418266390533,1.2679230295607555e-09
2.429588035804918e-06,8.946374598606473e-06,9.69148398030954e-07,3.4064882077677066,3.652829253716874e-13,14240374.165213943,0.0032491802546671493,1.2178374977530838e-09
2.24729648485071e-06,1.6919990650362246e-06,1.0079974617254764e-06,3.0550420632807325,2.360545634781784e-13,7429541.930053575,0.0008635636196994286,3.4552482888247088e-09
4.584801108372296e-06,1.224593095877333e-06,1.9452151510795267e-06,3.1667413589924713,4.589918672091682e-13,2204805.309909028,0.0005464362901930693,1.410100080571852e-08
3.5613777820753584e-06,6.1508190092719665e-06,1.75395732942091e-06,3.4913311641213207,2.2531213092566492e-13,13515007.533071073,0.0018695188061453477,1.483514256715489e-09
4.471761267150436e-06,2.5347229008758707e-06,1.999549910061257e-06,2.883667766612876,1.7858341983158448e-13,7613074.946937267,0.0006055428494917428,3.089504869196369e-09
2.4573955524797768e-06,9.30321349897416e-06,1.652918931643449e-06,3.6438799335841954,4.06601931882178e-13,8424843.180445652,0.002443866707566677,2.565731357127171e-09
3.1687481981293847e-06,2.132833633929004e-06,1.010451785308784e-06,2.95336210547982,4.513458841761278e-13,4863355.699763718,0.00101151746883014,4.632025998381055e-09
7.499269258560123e-07,9.342666983343249e-06,1.9956198023514772e-06,3.192108215076407,6.926389497042053e-14,16201459.908063518,0.0006326656559550457,1.322920751012676e-09
1.2652983581813774e-06,8.555130508504667e-06,1.208016440898032e-06,3.200325039036486,2.9122683404021985e-13,8715391.184424885,0.0013873140040894486,1.7833459543763384e-09
4.43642095204991e-06,6.698454577403551e-06,8.663566751991056e-07,3.5798453090075477,4.836954333716211e-13,15351539.855221802,0.004869318326562146,1.3717967908914663e-09
2.2756566077613517e-06,7.113212472588079e-06,1.079010392047329e-06,3.689887715861799,3.4625462221704055e-13,13123314.601998968,0.003327375732996004,1.189858577268452e-09
1.8474796965606377e-06,3.2474636960348294e-06,1.967532049777306e-06,2.913628701769565,2.711215017939442e-13,4057796.044954186,0.00046349655117588855,4.806248452401723e-09
2.470110325353623e-06,9.382996148185398e-06,1.02605086084885e-06,2.922796815132972,4.718756796220962e-13,8631251.310689852,0.0018576269940208353,1.8630582763222315e-09
