W_n,W_p,L,Vdd,C_load,f_osc,P_avg,t_rise
1.4874692908395235e-06,5.787666753634015e-06,1.9369158245860475e-06,3.2042342907211134,5.503039870940196e-14,27053324.669341214,0.0007962934141772595,5.965455239367881e-10
3.0408447875587776e-06,8.235660594915617e-06,8.361959201172793e-07,3.6790850726927715,2.56876630433401e-13,28457064.723790407,0.005172452424055496,6.778525222700534e-10
1.4606281376355152e-06,1.6139746787513847e-06,1.3043488598900544e-06,3.0778195382296145,8.601594498867567e-14,12882053.752248727,0.000550736275195822,1.7673984530117818e-09
4.046738499084508e-06,7.67867876873666e-06,9.688584999709245e-07,3.7259359933565768,1.3460048517220072e-13,53293361.25322404,0.005022803880617783,3.6291126378136866e-10
5.559344340625952e-07,9.708020722470258e-06,1.268361465385908e-06,3.585763880958397,4.563029940509343e-13,3798666.9783887654,0.0012477870077418453,5.1996944514714414e-09
2.8052232478464764e-06,7.769907776048963e-06,1.976838592466784e-06,3.5544690543238255,3.294657645723445e-13,8350246.308587877,0.0018423896211876968,1.8674083367372836e-09
3.9120124032093e-06,4.103268920228338e-06,1.4503982086221203e-06,3.155553427535341,1.8713745358907273e-13,14387709.704682002,0.0013968657717603754,1.5795280928952415e-09
3.818955382856045e-06,7.2471332725207356e-06,1.5929417993658595e-06,3.3020614730180524,2.3950674610643213e-13,14580932.65731191,0.0019098550731666685,1.2105627556709903e-09
2.842674623242305e-06,5.583437227208571e-06,1.7944851620012207e-06,3.6254658154918595,8.754129987283525e-14,30449374.47819583,0.0017799806040809097,6.439489635917869e-10
3.352570397291828e-06,3.126255316897058e-06,1.7962186710472644e-06,3.672638683264083,3.774899460867767e-13,5699647.318114268,0.0015181502805416338,4.225894755229942e-09
3.529600124262531e-06,5.295852258938856e-06,1.4997263162299948e-06,3.4336610748157033,1.1264325464334999e-13,28430186.953352094,0.001939870829457024,6.896839324140302e-10
1.7585794571543632e-06,6.761382823717737e-06,1.1728268806064893e-06,3.0141127243647827,1.0495814884502168e-14,250394025.18955606,0.001293578549511711,1.0668041194938455e-10
1.7349788725577804e-06,1.7627978239147902e-06,1.8011972821272717e-06,3.0876310438891506,3.90404125366208e-13,2344315.5532192234,0.00045099193108217824,8.903905551982478e-09
4.6568378136965235e-06,2.8419219418785973e-06,8.774007213945844e-07,3.3993071622842734,1.4710558833548975e-13,29102196.46630958,0.0026637295480546343,8.59003226127071e-10
3.328771676969569e-06,5.789512532533678e-06,1.3912146582304e-06,3.407981899355937,2.9981612058820647e-13,11642275.8928492,0.00203963887135932,1.6841933070233598e-09
1.1392986762034456e-06,8.451841827766402e-06,1.2609369064965977e-06,3.42562862643073,3.2831903430075535e-13,7583283.381644718,0.0015717444330156725,2.2587760823433835e-09
3.987322561148265e-06,2.0033075374104947e-06,6.664125224469091e-07,3.098199738294958,2.2580243593242933e-13,16607761.65609611,0.0019354366487884778,1.564702154846019e-09
4.794090275076221e-06,8.70871081904187e-06,1.8629573477664053e-06,3.076061164256549,3.4159843690726737e-13,9735855.898082182,0.001562224554025903,2.015956844946608e-09
1.1695912818539632e-06,9.718028589135124e-06,1.0495351788524705e-06,2.9189434132447625,3.347048943220053e-13,7609776.152934627,0.0011581571714638578,2.1747557737827714e-09
4.070939851749225e-06,5.2700857182794106e-06,5.759372372055918e-07,3.6106401304394815,3.487737911660002e-13,27374489.737349357,0.006382235503199255,7.542903551736743e-10
2.8340051717466546e-06,6.467483454348625e-06,1.2071907569458254e-06,3.3747849710378226,4.368755712196117e-14,88003025.6379995,0.0022738089060635046,2.1428639571723245e-10
2.3818267423654227e-06,7.369823486163949e-06,1.4443285702887778e-06,3.640468309519573,3.681298262759303e-13,9428208.880199157,0.002472632910443563,2.0796996954992785e-09
3.5572388096726463e-06,4.544828326358946e-06,1.4169552963636573e-06,3.5142880763371047,4.670580184538948e-13,6949713.777987367,0.0020580720530606715,3.3059525035263865e-09
1.7171928144585153e-06,8.274502323707516e-06,8.288134457394429e-07,3.064211278657992,9.75153628708737e-14,42208009.15261883,0.002057917525366646,3.639242866074461e-10
4.745827952485679e-06,2.715122029445238e-06,1.3766777532617315e-06,3.7257113772101507,2.9105429568251056e-13,10435830.726580378,0.0022740716426748594,2.4518036800084803e-09
3.7095326928327132e-06,9.496186120803806e-06,7.250163453857326e-07,3.437615889812794,1.2076001160077992e-13,75282469.35793428,0.0053736815164006965,2.187530959186603e-10
3.161925242495306e-06,2.367844994223724e-06,1.6479330574076345e-06,3.3411846490950032,4.3615090788240977e-13,3917492.1940247994,0.0010084536979372576,6.346645511271793e-09
2.670111233592202e-06,4.190317277477914e-06,1.9294780379772966e-06,2.911127678209546,1.9981526103671156e-13,7653112.72062644,0.0006488201845324638,2.439522467421236e-09
2.283610893352174e-06,6.188256945453565e-06,9.557700556891531e-07,3.5681829520408095,4.215842651776905e-13,10935163.458837662,0.0031311832019159705,1.732619531660744e-09
3.788082390761818e-06,3.834233062746796e-06,1.3173364872229924e-06,3.6738559762028125,1.685147033652911e-13,20632690.70042942,0.002454983467084369,1.105068097425244e-09
5.639558597953981e-07,3.7634928470247143e-06,5.95664032889989e-07,2.8939200972410872,2.535593121115355e-13,7785376.765847533,0.000877060991641955,1.9996029872340295e-09
4.531304984126166e-06,4.412920965790885e-06,1.3504277008526504e-06,3.345084535493163,1.4508973094304638e-13,24017656.807686552,0.0020591132231077007,9.554611632839994e-10
3.6386944561900964e-06,9.693979979242988e-06,6.469102924411282e-07,3.5080386989965255,1.519503639267476e-13,68930755.38124497,0.00652001051023005,2.8867974632150776e-10
3.2957798195850804e-06,9.133267185448412e-06,1.1962711213455755e-06,3.3735894361450276,1.450572640238968e-13,34126831.337809555,0.0028369021532580413,4.890382602090814e-10
1.0387100694281344e-06,9.27131358276975e-06,6.006071017659803e-07,2.8634474632093556,2.911704937779008e-13,13546355.950592767,0.0017243389836559485,1.2140723177009852e-09
3.7196785194775714e-06,1.5777564029574352e-06,1.9764363705339885e-06,3.0385064290797077,4.574555365214704e-13,2251584.671875786,0.0005116432959071133,1.1848989325612993e-08
4.799252737888616e-06,6.70686207718488e-06,7.788246270599548e-07,3.183776856660754,3.1460087439912537e-13,23148013.588298332,0.0037296558777966727,8.990403281543543e-10
3.613658704243716e-06,7.432828899656942e-06,1.4464422312788255e-06,3.504136778302608,2.4859051837521574e-13,16554694.527571363,0.0025592858780790085,1.0646754175579696e-09
4.3956844862381416e-06,3.343030902926769e-06,8.273293987808973e-07,3.6842343538547264,4.3039783428910143e-13,12701789.382213028,0.003929613488707257,2.003169495752713e-09
2.6911327513650304e-06,2.634343168247305e-06,1.3052998005594434e-06,3.6535088271152354,4.3472516810236135e-13,5583104.472216816,0.0016863740959884486,4.3430489554751774e-09
4.4882076214147625e-06,9.832173160210715e-06,7.884221950804047e-07,2.886891836188056,4.551433533851692e-13,16176677.496890139,0.0031038967966586844,1.0386261565484243e-09
3.7465275419466808e-06,5.459432295448221e-06,1.937063110019295e-06,3.26010681138844,2.021882446012798e-13,11952914.853632838,0.0012957132890288512,1.5573656140060763e-09
4.012635083984157e-06,8.288669585978133e-06,5.448327567686166e-07,3.471016193857404,2.4580587045947363e-13,48820676.43354938,0.007311071974787759,4.3087210465322143e-10
2.9645143073732545e-06,9.592982016683143e-06,8.143449075703227e-07,2.896564587590305,4.480378677328246e-13,12685678.673993614,0.0025405432104034504,1.2300635547113773e-09
2.836489410902754e-06,1.7147149890564068e-06,1.2139228923786377e-06,3.030750449393969,1.8246080913624533e-13,8714915.510353088,0.0007844673187294215,2.8069726400433844e-09
4.186188487422415e-06,7.859769637133796e-06,9.635275824513441e-07,3.6282497877912894,2.0379798148536348e-13,35159557.78808671,0.004756527265505584,5.864605652834818e-10
3.846119128051337e-06,4.542371779298311e-06,5.816893117912524e-07,2.9303405828524194,1.2070339494358862e-14,522736736.0895988,0.0028577696901164297,4.6189348381961126e-11
2.0921393511258127e-06,9.611682336210884e-06,8.84830210537145e-07,3.5440775630571824,1.726112057478821e-13,32914441.683971018,0.003871362613384887,5.79055394222457e-10
1.300872142955936e-06,1.8378775219059186e-06,1.8961155188069561e-06,3.4508654280186914,3.173518323848878e-13,2875924.4875465618,0.0005525055345925727,6.38996971694879e-09
3.2744574821544224e-06,5.340599589785834e-06,8.768628539862615e-07,3.2751492501212884,3.052423393158804e-13,16311923.969507143,0.002688812581683854,1.3553295914202713e-09
3.686056204242942e-06,3.4682969558888353e-06,1.5440085469280701e-06,3.1500781337251382,1.3097832052827262e-13,17026686.41938063,0.00117182775325778,1.3528660278349478e-09
2.038187233845409e-06,2.286483552167048e-06,1.88314429289683e-06,3.4730387651791226,4.477781475608854e-14,28552678.481006216,0.0008192158244361507,7.662956053477458e-10
2.367822685469405e-06,6.16410447588712e-06,8.027230307532345e-07,2.9089318700625277,3.357905511945243e-13,12463637.538072327,0.0017890068885817753,1.468851225561261e-09
3.6799115069054788e-06,5.287184556975877e-06,5.090100676193165e-07,3.644102367732972,1.711692648694999e-14,607688066.7648655,0.007378143437501295,3.705542522609541e-11
3.1964000575859004e-06,5.164442092740376e-06,1.2214159434519963e-06,3.7488977243706882,1.525179795466616e-14,272298655.56747216,0.00312731323142337,7.037751496465634e-11
3.2383065798978903e-06,5.37425603129539e-06,7.052610430172102e-07,3.5681808427292716,2.482576282123559e-13,28033200.25978355,0.004476813797941599,6.994507568007671e-10
3.959587974036508e-06,2.7827345689364386e-06,1.9700671214375133e-06,3.5429851616112575,1.8749033416334378e-13,9984200.117614431,0.001251721378685216,2.5630329238802544e-09
1.2908243983816927e-06,4.957623788500445e-06,1.8427310441411459e-06,3.253900178268222,6.921121210906783e-14,19977927.416793894,0.0007581375970566849,9.814753416699066e-10
3.2401409737909123e-06,6.796684008518068e-06,8.848141885700066e-07,3.7430879158979353,4.039511117093305e-13,16525030.764161162,0.004862538254262278,1.2453578317257717e-09
1.6300208286552094e-06,3.141312918021504e-06,1.872157805247923e-06,2.899659931034004,3.0219829647657237e-13,3516475.246831117,0.00044433195030150563,5.703300980694016e-09
2.6020427859300794e-06,3.745340119903176e-06,1.0567281344389792e-06,2.884573233065901,3.2132957210868853e-13,7984319.911551589,0.0010693129861125202,2.5492965617532766e-09
8.310703935635973e-07,3.979319663863874e-06,1.8696841273391924e-06,2.860504831294089,3.998687502511425e-13,2007269.8205006781,0.00035114259322959433,8.730806280252244e-09
3.561437971984021e-06,3.537149623304125e-06,8.256325216215992e-07,2.938979214728503,3.6591174148322674e-13,10290693.579318235,0.0016853766366156132,2.3588688919527447e-09
1.2801962737549293e-06,1.203148891907679e-06,1.2177462900851205e-06,3.1388537884044467,4.1760498939593367e-13,2343043.8467583894,0.0005008872312418286,9.85818313139994e-09
4.8590710124917976e-06,7.144375165926606e-06,1.93292059627621e-06,3.0412699704423143,1.41967156440573e-13,20150044.116505973,0.0013456821668642312,9.922067384933705e-10
7.040479312719595e-07,3.137937990785519e-06,1.789335798176406e-06,3.7200653493108975,3.9841857488145914e-13,nan,nan,nan
1.7780940508406956e-06,3.855472940591685e-06,1.7855751222358183e-06,3.2522890115254377,2.0483561096551373e-13,7404590.162916584,0.0007998125790575054,2.4741919323961377e-09
8.521682391820735e-07,2.734340463241792e-06,8.046500340402548e-07,3.544636690338214,4.076006511608093e-14,53309024.023316614,0.0014324447994803736,3.025716414977606e-10
6.402577797594661e-07,9.597881126800664e-06,5.161281940494365e-07,3.0792545582646156,1.452553542687349e-13,25768977.263772234,0.0019644770543376278,7.609088609358547e-10
6.591829173214061e-07,4.383291338086449e-06,1.1431605901837722e-06,3.748621071336914,3.125328654173847e-13,nan,nan,nan
1.2392265849096183e-06,5.688917145336963e-06,1.3048652093877224e-06,3.171950178608983,6.750438335837215e-14,28789854.930623498,0.0010314933769466016,5.822610813446688e-10
3.3157116012469443e-06,5.6661604222758675e-06,1.1613311325316183e-06,3.351268225959625,2.5783727474881587e-13,15626688.711494993,0.002275011104202169,1.254766348729412e-09
1.6616601971805866e-06,8.01568229190778e-06,1.2143968320387752e-06,3.378313857958479,1.6454836392660522e-13,19041214.913117167,0.0019346709703201548,7.672764220868324e-10
2.8311756229038883e-06,9.891245692735866e-06,1.4557232089247362e-06,2.9500243694198787,3.039020904879366e-13,10575086.05724574,0.0014763944298283405,1.5295449147786702e-09
6.879341550067482e-07,6.788785252684495e-06,5.035986947479781e-07,2.981216379745515,1.5867962062520784e-13,21558880.40486688,0.0016336928241066481,8.4462177409455e-10
1.5432999733047547e-06,7.739494465417235e-06,5.824825789407555e-07,3.178861746883313,4.88403726955032e-13,11633561.129152276,0.0030265900839739714,1.5836468347269176e-09
2.246315787752353e-06,7.922786786882456e-06,1.4184732941428055e-06,2.9058616521238587,3.5307910470395393e-13,7284839.431274485,0.001152847024420266,2.1737343561709666e-09
1.1560084123127034e-06,7.710921455466407e-06,1.2225204345337804e-06,3.286104595916537,3.458343323051847e-13,6839495.226613488,0.0013595519352952864,2.3543586766443264e-09
2.407783725285196e-06,7.4366964675147795e-06,1.565375970501552e-06,3.3626592880555792,4.445385643503664e-13,6530490.9425650425,0.0017534810088477273,2.938751788898185e-09
1.2590633617090944e-06,4.603367613671324e-06,1.2740303335232252e-06,3.1904111640813073,1.1584214073262768e-13,16031222.780417182,0.0009736168586035722,1.1750351661775445e-09
2.4971355745366524e-06,8.056724743750272e-06,9.926663433641124e-07,3.636028477054305,1.7219004937602665e-13,31252769.26545621,0.0037455580601242463,5.373897348920137e-10
3.5416007555796284e-06,4.364299575068332e-06,1.9785018149808135e-06,3.31918044964579,3.6285667313936433e-13,5775371.7089848025,0.001179214057486722,3.4037155560830264e-09
1.5798353070898782e-06,3.122784967296393e-06,1.7782858535336208e-06,2.8899902475107804,1.9420025561015638e-13,5619557.001414273,0.0004494405092256583,3.6354684303533756e-09
3.2275871640535382e-06,5.309996741184048e-06,1.2612167971201657e-06,3.37199093899177,3.843721414210247e-13,9295642.21661576,0.002061177108595491,2.354601855446134e-09
4.666611420749156e-06,8.551071228714999e-06,1.189210107234618e-06,3.4244819919495755,1.8792085916483182e-13,31414638.064829014,0.0034639077356808986,5.632531465673463e-10
2.7836503295231566e-06,7.59259295657922e-06,1.1160111206352147e-06,3.1743488747375648,9.327126837606543e-14,43769709.57038333,0.002066425477417526,4.1031407475977895e-10
2.9859338091436163e-06,4.201763219359296e-06,1.335634647980101e-06,2.97388768266923,1.8733642535202275e-13,12842915.28781507,0.0010775245080285752,1.667986688785634e-09
2.466045919605988e-06,7.4250987243496835e-06,8.027376667237579e-07,3.3770103644521434,4.514766469831114e-13,12771322.439070364,0.003511648949071727,1.4892414215720516e-09
3.471356705335492e-06,6.4053294359802116e-06,5.802848310099049e-07,3.449964019484117,3.49323962257458e-13,26179859.46782614,0.005516122847020037,7.489667070732048e-10
2.483128192958606e-06,7.488409941076876e-06,9.94450136036284e-07,3.2368712213384927,2.1550642807796338e-13,20444208.045492552,0.002379269545841136,9.637566180515622e-10
3.905643005354859e-06,7.27230238513661e-06,1.4120650213109154e-06,3.3952568756504764,2.328284915847652e-13,17814199.601681992,0.0024053286807558406,9.7308887749116e-10
4.341480188297971e-06,2.4649097615833195e-06,1.8379275003151865e-06,3.038430903149773,4.862203909593055e-13,3193985.9833960887,0.0007666813357011887,7.614551083030714e-09
3.0591790312331244e-06,5.997940019981557e-06,1.9347266720428354e-06,3.3111272656208923,1.8913355627131253e-13,12415646.144085495,0.0012808159076628967,1.6751027048823092e-09
9.680659942995231e-07,8.2241776215966e-06,1.5075482087946392e-06,2.8563450332289313,1.0890467237578942e-13,13139130.261333883,0.0006290847134043092,1.3412382976899163e-09
3.137417274355198e-06,6.92490976877735e-06,1.5509037088897655e-06,3.098347931349715,4.843923950873484e-13,6007012.405718518,0.0014299957792793022,2.8016284099716506e-09
2.8214652259900976e-06,2.544475420917689e-06,1.996056166463275e-06,3.71389320211791,2.235211031184961e-13,7256680.4324097,0.0011832716257838467,3.422768632114585e-09
9.254271945217255e-07,4.15424647448149e-06,1.221442049073826e-06,3.0183284121964546,3.640770105459781e-13,3953975.414570285,0.0007030000318514177,4.4959698457866535e-09
1.3898737610095147e-06,9.503892049491827e-06,1.3603687433372935e-06,2.9246205271655428,1.8515945707583435e-13,11792982.474483322,0.0010016015242599865,1.8297931697632969e-09
9.972443432080268e-07,6.305623888173659e-06,9.367921701350819e-07,3.44493491797863,3.229616122065651e-13,8638883.512574386,0.001769857703691596,1.819451640765462e-09
4.759081828298598e-06,8.269829547578023e-06,1.5190502327037195e-06,3.463152010002969,4.51548272242439e-13,10345840.188064296,0.002866919710451008,1.8133636698852287e-09
1.8638497563861974e-06,2.0933787372218616e-06,1.3392622083053708e-06,3.1967681274829998,2.444497194858204e-13,6006587.91663524,0.0007734529101111285,3.736281069870968e-09
2.3653918937637298e-06,6.1251383498843635e-06,5.938150379840937e-07,3.7247328485987667,4.14299240605912e-13,19257235.23076554,0.005893986581610208,9.722057588235114e-10
3.6479537035771377e-06,2.6642491767161947e-06,1.249618032223139e-06,3.531264619013294,3.0984794366598065e-13,8924620.491567662,0.0018370858014784292,2.500591920852612e-09
6.743796279249825e-07,6.319890781167627e-06,1.620916948887874e-06,3.5220291176046614,5.525396132369697e-14,23370037.926857077,0.0008769778070157711,8.699631574308723e-10
2.128297178097335e-06,7.0925249511250405e-06,1.919165268554177e-06,2.9663741539943382,4.551276020837838e-13,3977747.076214958,0.000844512888097815,4.9293840864093455e-09
2.0940684334179283e-06,7.596366928075212e-06,1.4827667933036454e-06,2.956860142977375,6.203965551548985e-14,38175901.236816265,0.00106417167724698,4.194731005769508e-10
2.7718986259887438e-06,9.793780582425517e-06,1.747713580049376e-06,3.3933911502544953,4.804407042411994e-13,6694296.463247081,0.0019884085842611183,3.04278131222935e-09
3.974357361009493e-06,5.169401683904722e-06,8.650044253618851e-07,3.58783761911766,3.9584442646712153e-13,15585816.246029181,0.004074124054992307,1.5027814261071603e-09
4.381419896818725e-06,2.649778288615055e-06,6.467640253977718e-07,3.6046657783030334,1.8498812500961323e-13,31883385.73118455,0.004140328229240422,7.625673425579737e-10
3.6575315867694872e-06,6.686606823237624e-06,1.8147738480745029e-06,3.1798864168956062,1.7581469065805766e-13,15534411.534909151,0.0013759400172197217,1.3416495261088762e-09
7.898584393066319e-07,6.393395335130109e-06,1.0569167846275253e-06,3.094974316207183,9.364163777832818e-14,19659167.416456718,0.0009564596910627107,6.362840852716053e-10
2.7073252676991856e-06,3.4892078483696173e-06,1.2643273337489663e-06,3.5104822740425345,4.608320484251982e-13,6029685.665125446,0.0017566801558813,3.3341195528278355e-09
1.476337594016194e-06,9.076520720256889e-06,1.5075147356601726e-06,3.0854468570014597,3.387914700558879e-13,6409008.946621181,0.0010972669295966355,2.3412339954852443e-09
2.8613743729797944e-06,3.0239421583140796e-06,1.7768693156307e-06,3.5069393956512664,2.2864340697015263e-13,8168474.77814018,0.0012000821029378482,2.7544833547899717e-09
1.8963120259351496e-06,6.429528384438219e-06,1.3990544938895073e-06,3.026046116712154,4.770686922449081e-13,4815083.530718913,0.0011209479840949678,3.221809839258822e-09
2.5030591978717556e-06,7.605401788858101e-06,1.6284310153001168e-06,3.152948568398558,8.963919173454995e-14,29177951.31844168,0.001309910847490071,6.344334023242519e-10
4.8889729363112425e-06,6.144770146658613e-06,1.9718334908747924e-06,2.952620982778983,2.943896121335688e-13,8441047.594261585,0.0010988266418247477,2.3229158369614837e-09
3.052581050181627e-06,5.627886754196963e-06,1.3801859367784724e-06,3.191029226441427,9.458048162304476e-14,31951923.761579588,0.0015624745330577762,6.824255414540976e-10
1.3355889727524405e-06,6.0391942658775545e-06,1.083947453631441e-06,3.2362154639510714,2.572622150117318e-13,10086971.811307067,0.0014593076779311383,1.8122744499239744e-09
