Loss
5.211167335510254
0.3424818813800812
0.08627782762050629
0.07201679795980453
0.0783141627907753
0.0702003687620163
0.07078739255666733
0.0811801329255104
0.08500383794307709
0.06963292509317398
0.0748378187417984
0.083307646214962
0.07109421491622925
0.07771876454353333
0.07422614097595215
0.08543560653924942
0.07548895478248596
0.0675809308886528
0.08039925247430801
0.07437445223331451
